step,reward,mean,median,std,max,min
0,-0.12045454545454543,-0.12045454545454543,-0.12045454545454543,0.0,-0.12045454545454543,-0.12045454545454543
1,-0.1108433734939759,-0.11564895947426065,-0.11564895947426065,0.004805585980284764,-0.1108433734939759,-0.12045454545454543
2,-0.12432432432432435,-0.11854074775761521,-0.12045454545454543,0.005667508273256696,-0.1108433734939759,-0.12432432432432435
3,-0.12903225806451615,-0.12116362533434044,-0.12238943488943488,0.006687970384805761,-0.1108433734939759,-0.12903225806451615
4,-0.10927835051546392,-0.11878657037056514,-0.12045454545454543,0.0076409894318515085,-0.10927835051546392,-0.12903225806451615
5,-0.21250000000000002,-0.13440547530880428,-0.12238943488943488,0.035614672401462266,-0.10927835051546392,-0.21250000000000002
6,-0.1183673469387755,-0.13211431411308588,-0.12045454545454543,0.03344698356209427,-0.10927835051546392,-0.21250000000000002
7,-0.11730769230769228,-0.1302634863874117,-0.11941094619666046,0.03166768168998954,-0.10927835051546392,-0.21250000000000002
8,-0.16923076923076924,-0.1345931844811181,-0.12045454545454543,0.03227050437043162,-0.10927835051546392,-0.21250000000000002
9,-0.1134328358208955,-0.13247714961509585,-0.11941094619666046,0.0312657214706112,-0.10927835051546392,-0.21250000000000002
10,-0.11097560975609756,-0.13052246417336874,-0.1183673469387755,0.03044479483821253,-0.10927835051546392,-0.21250000000000002
11,-0.11184210526315787,-0.12896576759751785,-0.11783751962323388,0.029602388724578287,-0.10927835051546392,-0.21250000000000002
12,-0.125,-0.12866070855155493,-0.1183673469387755,0.02846068075537276,-0.10927835051546392,-0.21250000000000002
13,-0.19,-0.13304208651215815,-0.11941094619666046,0.03164974903251462,-0.10927835051546392,-0.21250000000000002
14,-0.10833333333333332,-0.1313948363002365,-0.1183673469387755,0.031191573197727824,-0.10833333333333332,-0.21250000000000002
15,-0.25,-0.1388076590314717,-0.11941094619666046,0.04166960776526041,-0.10833333333333332,-0.25
16,-0.13333333333333336,-0.13848563987275767,-0.12045454545454543,0.040445973249046446,-0.10833333333333332,-0.25
17,-0.11525423728813558,-0.1371950063958342,-0.11941094619666046,0.039664999702523254,-0.10833333333333332,-0.25
