steps,time,reward,delta,converged
1,0.004172999999354943,-0.12093023255813956,0,False
2,0.006144999999378342,-0.11475409836065566,0.0006215601021336281,False
3,0.003635000000940636,-0.12307692307692314,0.0006215601021336281,False
4,0.004565999999613268,-0.11914893617021276,0.0070966442934027735,False
5,0.006219999999302672,-0.11343283582089542,0.007111906783684854,False
6,0.002914000000600936,-0.12903225806451618,0.007111906783684854,False
7,0.0011480000011943048,-0.17499999999999996,0.007111906783684854,False
8,0.0019929999998566927,-0.14285714285714288,0.007111906783684854,False
9,0.0029990000002726447,-0.12812500000000004,0.007111906783684854,False
10,0.0033629999998083804,-0.12500000000000006,0.01034508136622525,False
11,0.0026370000014139805,-0.13214285714285717,0.01034508136622525,False
12,0.007739000000583474,-0.11084337349397574,0.789182277419196,False
13,0.001802000000679982,-0.14736842105263162,0.7899063637079163,False
14,0.00453899999956775,-0.11874999999999998,0.7899063637079163,False
15,0.0017090000001189765,-0.15000000000000002,0.7899063637079163,False
16,0.004004999998869607,-0.12093023255813956,0.7899063637079163,False
17,0.0049279999984719325,-0.11698113207547164,0.7987792277502425,False
18,0.004118999999263906,-0.12045454545454547,0.7987792277502425,False
19,0.0027219999992667,-0.13103448275862073,0.7996695484463021,False
20,0.005221999999776017,-0.1160714285714285,0.7996695484463021,False
21,0.004660999999032356,-0.11799999999999997,0.7996695484463021,False
22,0.007172999999966123,-0.11168831168831155,0.7996695484463021,False
23,0.001427999999577878,-0.16000000000000003,0.7996695484463021,False
24,0.004120999999940977,-0.12045454545454547,0.7996695484463021,False
25,0.005126000000018394,-0.11636363636363631,0.7996695484463021,False
26,0.006047999999282183,-0.1140624999999999,0.7996695484463021,False
27,0.002626000001328066,-0.13214285714285717,0.7996695484463021,False
28,0.0011530000010679942,-0.17499999999999996,0.7996695484463021,False
29,0.002164999999877182,-0.13913043478260873,0.7996695484463021,False
30,0.0021700000015698606,-0.13913043478260873,0.7996695484463021,False
31,0.008021000001463108,-0.1104651162790696,0.7999947336581983,False
32,0.014059999999517458,-0.105960264900662,0.7999947336581983,False
33,0.003006999999342952,-0.12812500000000004,0.7999947336581983,False
34,0.0019499999998515705,-0.14500000000000002,0.7999947336581983,False
35,0.003373999999894295,-0.12500000000000006,0.7999947336581983,False
36,0.0032790000004752073,-0.12571428571428578,0.7999947336581983,False
37,0.0027140000001963926,-0.13103448275862073,0.7999947336581983,False
38,0.002997999999934109,-0.12812500000000004,0.7999947336581983,False
39,0.0016090000008261995,-0.15294117647058827,0.7999947336581983,False
40,0.004651999999623513,-0.11799999999999997,0.7999947336581983,False
41,0.009448999999221996,-0.10882352941176451,0.7999947336581983,False
42,0.0039109999997890554,-0.12142857142857147,0.7999947336581983,False
43,0.005746000000726781,-0.11499999999999992,0.7999947336581983,False
44,0.004387999999380554,-0.11914893617021276,0.7999947336581983,False
45,0.002537000000302214,-0.13333333333333336,0.7999947336581983,False
46,0.00447600000006787,-0.11874999999999998,0.7999947336581983,False
47,0.0016089999990072101,-0.15294117647058827,0.7999947336581983,False
48,0.01210200000059558,-0.10687022900763336,0.880731516774174,False
49,0.005596000000878121,-0.11499999999999992,0.880731516774174,False
50,0.0038349999995261896,-0.12195121951219516,0.880731516774174,False
51,0.0013319999998202547,-0.16428571428571428,0.880731516774174,False
52,0.0022490000010293443,-0.13750000000000004,0.880731516774174,False
53,0.001426000000719796,-0.16000000000000003,0.880731516774174,False
54,0.0017060000009223586,-0.15000000000000002,0.880731516774174,False
55,0.0036980000004405156,-0.12368421052631584,0.880731516774174,False
56,0.005048000000897446,-0.11666666666666661,0.880731516774174,False
57,0.0048349999997299165,-0.11730769230769227,0.880731516774174,False
58,0.003485999999611522,-0.13103448275862073,0.880731516774174,False
59,0.007698000001255423,-0.11111111111111095,0.880751806500391,False
60,0.0006910000010975637,-0.2285714285714286,0.880751806500391,False
61,0.0006890000004204921,-0.2285714285714286,0.880751806500391,False
62,0.0065080000003945315,-0.11285714285714274,0.880751806500391,False
63,0.0025349999996251427,-0.13333333333333336,0.880751806500391,False
64,0.0025420000001759036,-0.13333333333333336,0.880751806500391,False
65,0.0056899999999586726,-0.11475409836065566,0.880751806500391,False
66,0.0024479999992763624,-0.13461538461538464,0.880751806500391,False
67,0.0014310000005934853,-0.16000000000000003,0.880751806500391,False
68,0.0019119999997201376,-0.14500000000000002,0.880751806500391,False
69,0.007099000000380329,-0.11184210526315776,0.8887523733061848,False
70,0.00395599999865226,-0.12142857142857147,0.8887523733061848,False
71,0.005783999999039224,-0.11451612903225797,0.8887523733061848,False
72,0.006163000000015018,-0.11363636363636354,0.8887523733061848,False
73,0.0006859999994048849,-0.2285714285714286,0.8887523733061848,False
74,0.003453000001172768,-0.12432432432432436,0.8887523733061848,False
75,0.002822000000378466,-0.13000000000000003,0.8887523733061848,False
