episode,length,time,reward,delta
0,77.0,0.0074010000000725995,-8.699999999999989,-1.0
1,40.0,0.004134999999905631,-5.000000000000002,-1.0
2,33.0,0.003263000000060856,-4.300000000000002,-1.0
3,13.0,0.0014170000001740846,-2.3,-1.0
4,65.0,0.01301499999999578,-7.499999999999993,-1.0
5,8.0,0.0010179999999309075,-1.7999999999999998,-0.99
6,35.0,0.0033809999999903084,-4.500000000000002,-1.0
7,25.0,0.0026989999998932035,-3.500000000000001,-1.0
8,38.0,0.007366000000047279,-4.8000000000000025,-1.0
9,9.0,0.0016000000000531145,-1.9,-1.0
10,6.0,0.0008899999997993291,-1.6,-0.9
11,37.0,0.003684000000021115,-4.700000000000002,-0.98046
12,26.0,0.002563999999892985,-3.600000000000001,-1.0
13,13.0,0.001316999999971813,-2.3,-0.971274
14,22.0,0.002441999999973632,-3.2000000000000006,-1.0
15,22.0,0.002736000000140848,-3.2000000000000006,-0.9
16,52.0,0.005069000000048618,-6.1999999999999975,-1.0
17,29.0,0.0027890000001207227,-3.9000000000000012,-0.81
18,55.0,0.005198999999947773,-6.4999999999999964,-0.87449938011264
19,32.0,0.0030340000000705913,-4.200000000000001,-0.9
20,39.0,0.003719000000046435,-4.900000000000002,-0.981
21,11.0,0.001119999999900756,-2.0999999999999996,-0.9
22,180.0,0.01657999999997628,-18.999999999999986,-0.7574843803976525
23,13.0,0.001297000000022308,-2.3,-0.89886
24,29.0,0.0027760000000398577,-3.9000000000000012,-1.0
25,15.0,0.0014909999999872525,-2.5,-1.0
26,29.0,0.002784999999903448,-3.9000000000000012,-0.97176
27,77.0,0.007174000000077285,-8.699999999999989,-0.9872517737804752
28,45.0,0.004269000000022061,-5.5,-0.99
29,39.0,0.003689000000122178,-4.900000000000002,-0.8941424230915848
30,29.0,0.0027669999999488937,-3.9000000000000012,-0.980359525344
31,10.0,0.0010310000000117725,-2.0,-0.795154240321119
32,26.0,0.0024940000000697182,-3.600000000000001,-0.9791569704
33,28.0,0.0026720000000750588,-3.800000000000001,-0.979239936
34,25.0,0.0024109999999382126,-3.500000000000001,-1.0
35,31.0,0.0029550000001563603,-4.100000000000001,-0.8047281807824263
36,22.0,0.0021190000002206943,-3.2000000000000006,-0.8823235728095999
37,13.0,0.0012940000001435692,-2.3,-0.8885958525714638
38,61.0,0.005709000000024389,-7.099999999999994,-0.970696596
39,27.0,0.0025749999999788997,-3.700000000000001,-1.0
40,21.0,0.002064999999902284,-3.1000000000000005,-0.8813159424
41,17.0,0.0016620000001239532,-2.7,-0.96244403710944
42,24.0,0.002304999999978463,-3.400000000000001,-0.876743323401229
43,26.0,0.0024880000000848668,-3.600000000000001,-0.808974
44,118.0,0.01124800000002324,-12.799999999999974,-0.7130940466260918
45,37.0,0.0035149999998793646,-4.700000000000002,-0.8025199121682415
46,6.0,0.000661000000036438,-1.6,-0.891
47,62.0,0.0058160000000953005,-7.199999999999994,-0.9
48,39.0,0.0036939999999958673,-4.900000000000002,-0.9804
49,27.0,0.002590000000054715,-3.700000000000001,-0.9445642094874163
50,83.0,0.007744000000002416,-9.299999999999986,-0.981
51,79.0,0.007378000000016982,-8.899999999999988,-0.981
52,9.0,0.0009380000001328881,-1.9,-0.8976491464261953
53,44.0,0.004157999999961248,-5.4,-0.8674798476971424
54,81.0,0.007657999999992171,-9.099999999999987,-0.803542093975776
55,14.0,0.00140600000008817,-2.4000000000000004,-0.97015044
56,34.0,0.003232999999909225,-4.400000000000002,-0.737858834031816
57,8.0,0.0008470000000215805,-1.7999999999999998,-0.9482885927525317
58,17.0,0.0016740000000936561,-2.7,-0.7311114423976791
59,69.0,0.006468999999924563,-7.8999999999999915,-0.6584979732758192
60,50.0,0.004715999999916676,-5.999999999999998,-0.8398785011202603
61,22.0,0.0021349999999529246,-3.2000000000000006,-0.8736269364
62,24.0,0.0023240000000441796,-3.400000000000001,-0.8855817619328444
63,21.0,0.0020389999999679276,-3.1000000000000005,-0.8501077885386747
64,45.0,0.004417999999986932,-5.5,-0.9417914077656
65,42.0,0.00405799999998635,-5.200000000000001,-0.8736327084
