episode,length,time,reward,delta
0,7.0,0.0009179999997286359,-1.7,-1.0
1,20.0,0.002011000000493368,-3.0000000000000004,-1.0
2,6.0,0.0006869999997434206,-1.6,-0.9
3,19.0,0.0020100000001548324,-2.9000000000000004,-1.0
4,93.0,0.009015999999974156,-10.299999999999983,-1.0
5,33.0,0.0032390000005761976,-4.300000000000002,-1.0
6,26.0,0.002539000000069791,-3.600000000000001,-1.0
7,34.0,0.0032799999999042484,-4.400000000000002,-1.0
8,98.0,0.009244000000762753,-10.799999999999981,-1.0
9,14.0,0.0014559999999619322,-2.4000000000000004,-0.9891
10,21.0,0.0020770000000993605,-3.1000000000000005,-1.0
11,155.0,0.014525999999932537,-16.49999999999996,-1.0
12,11.0,0.0011379999996279366,-2.0999999999999996,-0.9667800441
13,21.0,0.0020719999993161764,-3.1000000000000005,-1.0
14,16.0,0.001593999999386142,-2.6000000000000005,-0.822959642871
15,60.0,0.0056890000005296315,-6.999999999999995,-0.87010203969
16,24.0,0.002335999999559135,-3.400000000000001,-0.97826859
17,32.0,0.0030749999996260158,-4.200000000000001,-1.0
18,22.0,0.0022950000002310844,-3.2000000000000006,-1.0
19,38.0,0.003643000000010943,-4.8000000000000025,-1.0
20,16.0,0.0016050000003815512,-2.6000000000000005,-0.89019
21,37.0,0.003598000000238244,-4.700000000000002,-0.9
22,27.0,0.0026010000001406297,-3.700000000000001,-0.80919
23,44.0,0.004234999999425781,-5.4,-1.0
24,201.0,0.018719000000601227,-21.100000000000016,-1.0
25,44.0,0.004170000000158325,-5.4,-0.874525425246711
26,17.0,0.0017310000002908055,-2.7,-0.893472908579952
27,40.0,0.003885000000082073,-5.000000000000002,-0.981
28,71.0,0.006675999999970372,-8.09999999999999,-1.0
29,13.0,0.0013159999998606509,-2.3,-0.7830918357209999
30,167.0,0.015538999999989755,-17.699999999999967,-1.0
31,132.0,0.01231499999994412,-14.199999999999969,-0.99
32,15.0,0.0015080000002853922,-2.5,-0.7189950600511265
33,65.0,0.006124999999883585,-7.499999999999993,-1.0
34,28.0,0.0027179999997315463,-3.800000000000001,-0.9706319999999999
35,42.0,0.004004000000350061,-5.200000000000001,-0.99
36,52.0,0.004954999999426946,-6.1999999999999975,-0.9
37,28.0,0.002695000000130676,-3.800000000000001,-0.7764806587931108
38,33.0,0.0031589999998686835,-4.300000000000002,-0.9854279671033468
39,74.0,0.0069670000002588495,-8.39999999999999,-0.965970927
40,8.0,0.0008550000002287561,-1.7999999999999998,-0.6973825962979933
41,62.0,0.0058419999995749095,-7.199999999999994,-0.7645148059877349
