step,reward,mean,median,std,max,min
0,-0.10228426395939086,-0.10228426395939086,-0.10228426395939086,0.0,-0.10228426395939086,-0.10228426395939086
1,-0.1021531100478469,-0.10221868700361889,-0.10221868700361889,6.557695577198014e-05,-0.1021531100478469,-0.10228426395939086
2,-0.10126939351198869,-0.10190225583974215,-0.1021531100478469,0.00045069308222297447,-0.10126939351198869,-0.10228426395939086
3,-0.10000000000000002,-0.10142669187980662,-0.1017112517799178,0.0009114968078613478,-0.10000000000000002,-0.10228426395939086
4,-0.10200892857142858,-0.101543139218131,-0.10200892857142858,0.0008478803423859316,-0.10000000000000002,-0.10228426395939086
5,-0.10000000000000002,-0.1012859493484425,-0.10163916104170864,0.000964270384551106,-0.10000000000000002,-0.10228426395939086
6,-0.10112781954887218,-0.10126335937707531,-0.10126939351198869,0.000894454113891467,-0.10000000000000002,-0.10228426395939086
7,-0.10497237569060772,-0.10172698641626687,-0.10163916104170864,0.0014848206497459066,-0.10000000000000002,-0.10497237569060772
8,-0.10355731225296443,-0.1019303559536777,-0.10200892857142858,0.001513472792585067,-0.10000000000000002,-0.10497237569060772
9,-0.10000000000000002,-0.10173732035830993,-0.10163916104170864,0.0015481939717673034,-0.10000000000000002,-0.10497237569060772
10,-0.10000000000000002,-0.10157938214391814,-0.10126939351198869,0.0015583481491731814,-0.10000000000000002,-0.10497237569060772
11,-0.10140845070422533,-0.10156513785727705,-0.10133892210810701,0.0014927525262357561,-0.10000000000000002,-0.10497237569060772
12,-0.10166666666666666,-0.10157294776569163,-0.10140845070422533,0.0014344453879577418,-0.10000000000000002,-0.10497237569060772
13,-0.10000000000000002,-0.10146059435385653,-0.10133892210810701,0.0014404035904890507,-0.10000000000000002,-0.10497237569060772
14,-0.10094637223974763,-0.1014263128795826,-0.10126939351198869,0.0013974612967657984,-0.10000000000000002,-0.10497237569060772
15,-0.10120320855614971,-0.10141236885936804,-0.10123630103406919,0.0013541633881135279,-0.10000000000000002,-0.10497237569060772
16,-0.10379746835443039,-0.10155266882966583,-0.10126939351198869,0.0014285781891003682,-0.10000000000000002,-0.10497237569060772
17,-0.10000000000000002,-0.10146640945023995,-0.10123630103406919,0.0014331599539568502,-0.10000000000000002,-0.10497237569060772
18,-0.101627486437613,-0.10147488718641748,-0.10126939351198869,0.0013953991014254246,-0.10000000000000002,-0.10497237569060772
19,-0.10244565217391303,-0.10152342543579226,-0.10133892210810701,0.001376424713175745,-0.10000000000000002,-0.10497237569060772
20,-0.10303030303030303,-0.10159518151172135,-0.10140845070422533,0.0013810529503067346,-0.10000000000000002,-0.10497237569060772
21,-0.10124653739612187,-0.10157933405192138,-0.10133892210810701,0.0013512532882527532,-0.10000000000000002,-0.10497237569060772
22,-0.1017716535433071,-0.10158769576893815,-0.10140845070422533,0.0013221336271330589,-0.10000000000000002,-0.10497237569060772
23,-0.10000000000000002,-0.1015215417785657,-0.10133892210810701,0.0013326134096203557,-0.10000000000000002,-0.10497237569060772
24,-0.10000000000000002,-0.10146068010742308,-0.10126939351198869,0.0013392996646988873,-0.10000000000000002,-0.10497237569060772
25,-0.10000000000000002,-0.10140450010329143,-0.10125796545405527,0.0013429962935729142,-0.10000000000000002,-0.10497237569060772
26,-0.1015177065767285,-0.10140869293564095,-0.10126939351198869,0.0013180647458971848,-0.10000000000000002,-0.10497237569060772
27,-0.10233766233766234,-0.10144187041428457,-0.10133892210810701,0.001305744444144181,-0.10000000000000002,-0.10497237569060772
28,-0.10552147239263804,-0.10158254634457262,-0.10140845070422533,0.0014833369881714713,-0.10000000000000002,-0.10552147239263804
29,-0.10128205128205126,-0.10157252984248857,-0.10134525099313829,0.0014594023590386862,-0.10000000000000002,-0.10552147239263804
30,-0.10129496402877694,-0.1015635761065624,-0.10129496402877694,0.0014365080296528865,-0.10000000000000002,-0.10552147239263804
31,-0.10000000000000002,-0.10151471435323232,-0.1012885076554141,0.0014398197160143315,-0.10000000000000002,-0.10552147239263804
32,-0.10164233576642334,-0.10151858166878357,-0.10129496402877694,0.0014180052115643838,-0.10000000000000002,-0.10552147239263804
33,-0.10000000000000002,-0.10147391750205463,-0.1012885076554141,0.0014203628765907515,-0.10000000000000002,-0.10552147239263804
34,-0.10000000000000002,-0.1014318055734245,-0.10128205128205126,0.0014212972659300974,-0.10000000000000002,-0.10552147239263804
35,-0.10000000000000002,-0.10139203319638494,-0.10127572239701997,0.001421033739765691,-0.10000000000000002,-0.10552147239263804
36,-0.10108173076923076,-0.10138364664429969,-0.10126939351198869,0.0014026019571045404,-0.10000000000000002,-0.10552147239263804
37,-0.10000000000000002,-0.10134723489050233,-0.10125796545405527,0.0014016335421669693,-0.10000000000000002,-0.10552147239263804
38,-0.10405405405405406,-0.10141664051008058,-0.10126939351198869,0.0014481899561183823,-0.10000000000000002,-0.10552147239263804
39,-0.10434782608695652,-0.10148992014950249,-0.10127572239701997,0.0015014157025539068,-0.10000000000000002,-0.10552147239263804
40,-0.10000000000000002,-0.10145358063366096,-0.10126939351198869,0.0015006964525458824,-0.10000000000000002,-0.10552147239263804
41,-0.10000000000000002,-0.10141897157095474,-0.10125796545405527,0.001499192426618656,-0.10000000000000002,-0.10552147239263804
42,-0.1030201342281879,-0.10145620791182061,-0.10126939351198869,0.0015011807256965581,-0.10000000000000002,-0.10552147239263804
43,-0.1016157989228007,-0.10145983498025198,-0.10127572239701997,0.0014842143927848751,-0.10000000000000002,-0.10552147239263804
44,-0.10130057803468208,-0.1014562959370171,-0.10128205128205126,0.0014678182082600356,-0.10000000000000002,-0.10552147239263804
45,-0.10257142857142855,-0.10148053795080865,-0.1012885076554141,0.0014608555481226476,-0.10000000000000002,-0.10552147239263804
46,-0.10000000000000002,-0.10144903714334462,-0.10128205128205126,0.001460937511420621,-0.10000000000000002,-0.10552147239263804
47,-0.10125173852573016,-0.10144492675547767,-0.10127572239701997,0.0014459139349360982,-0.10000000000000002,-0.10552147239263804
