step,reward,mean,median,std,max,min
0,-0.08307692307692306,-0.08307692307692306,-0.08307692307692306,0.0,-0.08307692307692306,-0.08307692307692306
1,-0.09424083769633505,-0.08865888038662906,-0.08865888038662906,0.0055819573097059955,-0.08307692307692306,-0.09424083769633505
2,-0.10436893203883495,-0.09389556427069769,-0.09424083769633505,0.008695854250249465,-0.08307692307692306,-0.10436893203883495
3,-0.07843137254901959,-0.09002951634027817,-0.08865888038662906,0.010077320609025471,-0.07843137254901959,-0.10436893203883495
4,-0.08428571428571426,-0.08888075592936538,-0.08428571428571426,0.0093016404172809,-0.07843137254901959,-0.10436893203883495
5,-0.11607142857142858,-0.09341253470304257,-0.08926327599102465,0.013220647600555887,-0.07843137254901959,-0.11607142857142858
6,-0.08854166666666667,-0.09271669641213173,-0.08854166666666667,0.012358046290382224,-0.07843137254901959,-0.11607142857142858
7,-0.08690476190476189,-0.09199020459871052,-0.08772321428571428,0.011718603888074833,-0.07843137254901959,-0.11607142857142858
8,-0.07499999999999997,-0.09010240408774267,-0.08690476190476189,0.012271006261681195,-0.07499999999999997,-0.11607142857142858
9,-0.11607142857142858,-0.09269930653611128,-0.08772321428571428,0.01400767490142037,-0.07499999999999997,-0.11607142857142858
10,-0.09214285714285714,-0.09264872022763361,-0.08854166666666667,0.013356751948139513,-0.07499999999999997,-0.11607142857142858
11,-0.10439024390243902,-0.09362718053386741,-0.09034226190476191,0.013193451064830518,-0.07499999999999997,-0.11607142857142858
12,-0.08135593220338981,-0.0926832383545999,-0.08854166666666667,0.01309082473366446,-0.07499999999999997,-0.11607142857142858
13,-0.07843137254901959,-0.0916652479399156,-0.08772321428571428,0.01313776838751706,-0.07499999999999997,-0.11607142857142858
14,-0.0912,-0.09163423141058788,-0.08854166666666667,0.012692820648240007,-0.07499999999999997,-0.11607142857142858
15,-0.1068181818181818,-0.0925832283110625,-0.08987083333333334,0.012827602728667592,-0.07499999999999997,-0.11607142857142858
16,-0.09172932330827066,-0.09253299860501593,-0.0912,0.012446224399364781,-0.07499999999999997,-0.11607142857142858
17,-0.10289389067524114,-0.09310860372002844,-0.09146466165413533,0.012326188995179637,-0.07499999999999997,-0.11607142857142858
18,-0.08641975308641975,-0.09275655894983852,-0.0912,0.012090045449661121,-0.07499999999999997,-0.11607142857142858
19,-0.08428571428571426,-0.0923330167166323,-0.08987083333333334,0.011927661609427256,-0.07499999999999997,-0.11607142857142858
20,-0.08103448275862067,-0.09179499129006032,-0.08854166666666667,0.011886287017736107,-0.07499999999999997,-0.11607142857142858
21,-0.07441860465116278,-0.09100515553374679,-0.08772321428571428,0.01216398282854601,-0.07441860465116278,-0.11607142857142858
22,-0.08225806451612899,-0.09062484722863297,-0.08690476190476189,0.012029600324924006,-0.07441860465116278,-0.11607142857142858
23,-0.07441860465116278,-0.08994958712123839,-0.08666225749559081,0.012213480258947747,-0.07441860465116278,-0.11607142857142858
24,-0.11406249999999998,-0.09091410363638885,-0.08690476190476189,0.012865820868729286,-0.07441860465116278,-0.11607142857142858
25,-0.0947867298578199,-0.0910630507987516,-0.08772321428571428,0.01263793751859257,-0.07441860465116278,-0.11607142857142858
26,-0.09197080291970801,-0.0910966712476759,-0.08854166666666667,0.012402878366195627,-0.07441860465116278,-0.11607142857142858
27,-0.08533333333333332,-0.0908908377507351,-0.08772321428571428,0.012226255929668787,-0.07441860465116278,-0.11607142857142858
28,-0.08624999999999998,-0.09073080886277872,-0.08690476190476189,0.012043415801034367,-0.07441860465116278,-0.11607142857142858
29,-0.09497716894977169,-0.09087235419901181,-0.08772321428571428,0.01186549982380803,-0.07441860465116278,-0.11607142857142858
30,-0.10517241379310344,-0.09133364644398251,-0.08854166666666667,0.011942871783924216,-0.07441860465116278,-0.11607142857142858
31,-0.10633802816901407,-0.09180253337288972,-0.08987083333333334,0.012041197371353002,-0.07441860465116278,-0.11607142857142858
32,-0.09427083333333335,-0.09187733034138801,-0.0912,0.01186489828799634,-0.07441860465116278,-0.11607142857142858
33,-0.09408602150537634,-0.09194229184621121,-0.09146466165413533,0.011695067603411765,-0.07441860465116278,-0.11607142857142858
34,-0.065625,-0.09119036922203373,-0.0912,0.012332475009869599,-0.065625,-0.11607142857142858
35,-0.0912,-0.09119063674364392,-0.0912,0.012159984449908368,-0.065625,-0.11607142857142858
36,-0.08932038834951454,-0.09114008948974853,-0.0912,0.011998368446210573,-0.065625,-0.11607142857142858
37,-0.10234986945169712,-0.09143508369927349,-0.0912,0.011974648248151368,-0.065625,-0.11607142857142858
38,-0.08035714285714286,-0.09115103393409066,-0.0912,0.011949120461303683,-0.065625,-0.11607142857142858
39,-0.065625,-0.09051288308573839,-0.09026019417475728,0.012453680841768573,-0.065625,-0.11607142857142858
40,-0.0959409594095941,-0.09064527519119829,-0.0912,0.012329334480950978,-0.065625,-0.11607142857142858
41,-0.09197080291970801,-0.09067683537521043,-0.0912,0.012183348539170231,-0.065625,-0.11607142857142858
42,-0.060714285714285735,-0.08998003189472381,-0.0912,0.012859801801092346,-0.060714285714285735,-0.11607142857142858
43,-0.056000000000000015,-0.08920775844257099,-0.09026019417475728,0.013684350960010104,-0.056000000000000015,-0.11607142857142858
44,-0.10445544554455446,-0.08954659593372619,-0.0912,0.01371684266114111,-0.056000000000000015,-0.11607142857142858
45,-0.07924528301886789,-0.08932265434862056,-0.09026019417475728,0.013649844657500795,-0.056000000000000015,-0.11607142857142858
46,-0.08405797101449272,-0.08921063980959656,-0.08932038834951454,0.01352520664217128,-0.056000000000000015,-0.11607142857142858
47,-0.08196721311475406,-0.08905973508678733,-0.08893102750809061,0.013423503372906997,-0.056000000000000015,-0.11607142857142858
48,-0.0898148148148148,-0.08907514487715525,-0.08932038834951454,0.01328625172821764,-0.056000000000000015,-0.11607142857142858
49,-0.10350194552529184,-0.08936368089011797,-0.08956760158216467,0.013306892717456616,-0.056000000000000015,-0.11607142857142858
50,-0.0905982905982906,-0.08938788892361155,-0.0898148148148148,0.013176899024766375,-0.056000000000000015,-0.11607142857142858
51,-0.08641975308641975,-0.08933080938828095,-0.08956760158216467,0.013055948006329544,-0.056000000000000015,-0.11607142857142858
