steps,time,reward,delta,converged
1,0.061845999998695333,-6.335329341317365,0,False
2,0.047717999999804306,-7.125748502994012,0,False
3,0.026745999999548076,-5.744,100.0,False
4,0.052359000001160894,-7.718562874251497,100.0,False
5,0.010016000000177883,-6.6380952380952385,100.0,False
6,0.007965999999214546,-2.1547619047619047,100.0,False
7,0.012279999999009306,-6.484126984126984,100.0,False
8,0.002320999999938067,3.2083333333333335,100.0,False
9,0.0038189999995665858,-0.95,100.0,False
10,0.0020409999997355044,3.8095238095238093,100.0,False
11,0.004938000000038301,-4.769230769230769,100.0,False
12,0.016928000000916654,-7.625698324022347,100.0,False
13,0.0028660000007221242,-0.9333333333333333,100.0,False
14,0.009063999999852967,-4.072916666666667,100.0,False
15,0.007670999999390915,-7.08641975308642,100.0,False
16,0.0035139999999955762,1.7297297297297298,100.0,False
17,0.010496000000784989,-9.081818181818182,100.0,False
18,0.0017630000002100132,4.611111111111111,100.0,False
19,0.00643099999979313,-3.925373134328358,100.0,False
20,0.0026799999996001134,-0.9285714285714286,100.0,False
21,0.005463999999847147,-4.379310344827586,100.0,False
22,0.0017230000012204982,4.611111111111111,100.0,False
23,0.0036259999997128034,-0.9473684210526315,100.0,False
24,0.002561999999670661,-0.9259259259259259,100.0,False
25,0.0022779999999329448,3.2083333333333335,100.0,False
26,0.0023849999997764826,-0.92,100.0,False
27,0.0028509999992820667,-4.233333333333333,100.0,False
28,0.0017239999997400446,4.611111111111111,100.0,False
29,0.00489700000071025,-4.769230769230769,100.0,False
30,0.002657000000908738,-0.9285714285714286,100.0,False
31,0.006096000000979984,-4.015384615384615,100.0,False
32,0.002935000000434229,-4.129032258064516,100.0,False
33,0.0030259999984991737,-4.03125,100.0,False
34,0.0023160000000643777,3.2083333333333335,100.0,False
35,0.0021820000001753215,3.391304347826087,100.0,False
36,0.007185000000390573,-4.881578947368421,100.0,False
37,0.002379999999902793,3.04,100.0,False
38,0.00943599999845901,-3.95,100.0,False
39,0.0018229999986942858,4.315789473684211,100.0,False
40,0.0022809999991295626,-0.9166666666666666,100.0,False
41,0.003491999999823747,-0.9459459459459459,100.0,False
42,0.0016350000005331822,4.9411764705882355,100.0,False
43,0.0039639999995415565,-0.9523809523809523,100.0,False
44,0.005476999998791143,-0.9655172413793104,100.0,False
45,0.001524999999674037,5.3125,100.0,False
46,0.002098999999361695,3.590909090909091,100.0,False
47,0.004445000000487198,-3.0638297872340425,100.0,False
48,0.005634000001009554,-4.266666666666667,100.0,False
49,0.005712999998650048,-2.5901639344262297,100.0,False
50,0.0038669999994453974,-5.780487804878049,100.0,False
51,0.0037640000009560026,-3.425,100.0,False
52,0.0018130000007658964,4.315789473684211,100.0,False
53,0.0018070000005536713,4.315789473684211,100.0,False
54,0.0021809999998367857,4.05,100.0,False
55,0.0021130000004632166,3.590909090909091,100.0,False
