episode,length,time,reward,delta
0,15.0,0.0016509999995832914,-2.5,-1.0
1,10.0,0.0010649999994711834,-2.0,-1.0
2,21.0,0.0021580000002359156,-3.1000000000000005,-1.0
3,10.0,0.0010549999997238046,-2.0,-1.0
4,44.0,0.004429999999956635,-5.4,-1.0
5,8.0,0.0008699999998498242,-1.7999999999999998,-0.91
6,22.0,0.002164999999877182,-3.2000000000000006,-1.0
7,27.0,0.0026239999997414998,-3.700000000000001,-0.91
8,11.0,0.0011479999993753154,-2.0999999999999996,-0.91
9,33.0,0.0032020000007833005,-4.300000000000002,-0.8200000000000001
10,28.0,0.0027309999995850376,-3.800000000000001,-0.91
11,47.0,0.004504000000451924,-5.699999999999999,-0.91
12,10.0,0.0010489999995115795,-2.0,-1.0
13,21.0,0.0020750000003317837,-3.1000000000000005,-0.09999999999999998
14,29.0,0.0038279999998849235,-3.9000000000000012,-1.0
15,9.0,0.0011259999992034864,-1.9,-0.84321856
16,52.0,0.005350000000362343,-6.1999999999999975,-1.0
17,39.0,0.0037769999998999992,-4.900000000000002,-1.0
18,34.0,0.0033260000000154832,-4.400000000000002,-0.7860290722048
19,20.0,0.001975000000129512,-3.0000000000000004,-0.847054
20,12.0,0.0012360000000626314,-2.2,-0.892
21,17.0,0.0016969999996945262,-2.7,-0.78172752664
22,47.0,0.004500000000007276,-5.699999999999999,-0.7761599567199999
23,28.0,0.002733000000262109,-3.800000000000001,-0.09999999999999998
24,44.0,0.004224999999678403,-5.4,-0.7758308500741165
25,21.0,0.002073999999993248,-3.1000000000000005,-0.08470539999999993
26,103.0,0.009759999999914726,-11.29999999999998,-1.0
27,31.0,0.0030150000002322486,-4.100000000000001,-1.0
28,20.0,0.0019920000004276517,-3.0000000000000004,-0.91
29,84.0,0.007974000000103842,-9.399999999999986,-1.0
30,41.0,0.003975999999966007,-5.100000000000001,-0.7641123003654695
31,53.0,0.0050670000000536675,-6.299999999999997,-0.8181856
32,32.0,0.0030989999995654216,-4.200000000000001,-0.8181856
33,70.0,0.006658000000243192,-7.999999999999991,-0.91
34,40.0,0.0038510000003952882,-5.000000000000002,-1.0
35,154.0,0.014571000000614731,-16.399999999999963,-0.797528707984
36,45.0,0.004326999999648251,-5.5,-0.901
37,27.0,0.0026330000000598375,-3.700000000000001,-1.0
38,14.0,0.001427000000148837,-2.4000000000000004,-0.08919999999999995
39,116.0,0.01091199999973469,-12.599999999999975,-0.78295479277299
