episode,length,time,reward,delta
0,119.0,0.01167399999940244,-12.899999999999974,-1.0
1,26.0,0.0025509999995847465,-3.600000000000001,-1.0
2,8.0,0.0008730000008654315,-1.7999999999999998,-1.0
3,38.0,0.0036439999985304894,-4.8000000000000025,-0.95
4,46.0,0.004520000000411528,-5.6,-1.0
5,16.0,0.0015930000008665957,-2.6000000000000005,-1.0
6,29.0,0.0028199999997013947,-3.9000000000000012,-1.0
7,15.0,0.0015039999998407438,-2.5,-0.9023749999999999
8,15.0,0.0014989999999670545,-2.5,-0.4511875000000001
9,19.0,0.0018670000008569332,-2.9000000000000004,-1.0
10,52.0,0.00493099999948754,-6.1999999999999975,-0.475
11,167.0,0.01579900000069756,-17.699999999999967,-0.95
12,31.0,0.00298800000018673,-4.100000000000001,-1.0
13,45.0,0.004275999999663327,-5.5,-1.0
14,74.0,0.006978999999773805,-8.39999999999999,-1.0
15,33.0,0.0031579999995301478,-4.300000000000002,-0.925
16,58.0,0.005466000000524218,-6.799999999999995,-0.8940444257760739
17,72.0,0.006766000000425265,-8.19999999999999,-0.95
18,53.0,0.004983999999240041,-6.299999999999997,-0.9203898046875
19,72.0,0.00676000000021304,-8.19999999999999,-0.5
20,55.0,0.005240000000412692,-6.4999999999999964,-1.0
21,265.0,0.02452600000106031,-27.500000000000107,-1.0
22,27.0,0.0026629999993019737,-3.700000000000001,-0.8413473831260265
23,78.0,0.0072950000012497185,-8.799999999999988,-0.95
24,20.0,0.0019999999985884642,-3.0000000000000004,-1.0
25,38.0,0.0036170000003039604,-4.8000000000000025,-0.95
26,46.0,0.0048850000002858,-5.6,-0.8899947564043332
27,150.0,0.016601999999693362,-15.999999999999963,-1.0
28,7.0,0.0007659999992029043,-1.7,-0.7788669516595093
29,85.0,0.007934999999633874,-9.499999999999986,-0.95
30,9.0,0.0009509999999863794,-1.9,-0.9225
31,11.0,0.0011269999995420221,-2.0999999999999996,-0.42067369156301326
32,38.0,0.0036199999995005783,-4.8000000000000025,-0.9045233058111803
33,40.0,0.0037879999999859137,-5.000000000000002,-0.925
34,52.0,0.004906000000119093,-6.1999999999999975,-0.8076005700147535
35,34.0,0.0033440000006521586,-4.400000000000002,-1.0
36,74.0,0.006979999998293351,-8.39999999999999,-1.0
37,25.0,0.002418000000034226,-3.500000000000001,-0.920371956459961
38,99.0,0.009224999999787542,-10.89999999999998,-0.9461875
39,23.0,0.0022330000010697404,-3.3000000000000007,-0.549614078842765
40,27.0,0.0026020000004791655,-3.700000000000001,-1.0
41,56.0,0.005239999998593703,-6.599999999999996,-0.4624999999999999
42,94.0,0.008804999999483698,-10.399999999999983,-1.0
43,20.0,0.0019619999984570313,-3.0000000000000004,-1.0
44,41.0,0.003886999998940155,-5.100000000000001,-0.9034888987606357
45,57.0,0.005370000000766595,-6.699999999999996,-0.9475
46,49.0,0.0046029999994061654,-5.899999999999999,-0.9040112793652344
47,64.0,0.006003000000418979,-7.399999999999993,-0.6463447748527424
48,33.0,0.003141999999570544,-4.300000000000002,-1.0
49,48.0,0.004521000000750064,-5.799999999999999,-0.9036184375
50,40.0,0.003800000000410364,-5.000000000000002,-1.0
51,43.0,0.0040609999996377155,-5.300000000000001,-0.23124999999999996
52,91.0,0.008533000000170432,-10.099999999999984,-0.3231723874263712
53,56.0,0.00528899999881105,-6.599999999999996,-0.8915693825302493
54,63.0,0.00593000000117172,-7.299999999999994,-1.0
55,59.0,0.005568999999013613,-6.899999999999995,-1.0
56,36.0,0.003469999999651918,-4.600000000000001,-0.7920684781337259
57,16.0,0.0015960000000632135,-2.6000000000000005,-1.0
58,52.0,0.004994000000806409,-6.1999999999999975,-1.0
59,33.0,0.003162000000884291,-4.300000000000002,-0.94611875
60,24.0,0.0023419999997713603,-3.400000000000001,-0.5
61,35.0,0.0033370000001013977,-4.500000000000002,-0.45180921875
62,27.0,0.0026039999993372476,-3.700000000000001,-0.95
63,42.0,0.00401400000009744,-5.200000000000001,-0.95
64,50.0,0.004770000001371955,-5.999999999999998,-0.8915270763842071
65,77.0,0.007325999999011401,-8.699999999999989,-0.47375
66,9.0,0.0009489999993093079,-1.9,-0.6391626311270194
67,151.0,0.014022999999724561,-16.099999999999962,-0.9475
68,46.0,0.004335999999966589,-5.6,-0.95
69,21.0,0.002041000001554494,-3.1000000000000005,-0.6821781951019468
70,22.0,0.002223999999841908,-3.2000000000000006,-0.8895157865934992
71,62.0,0.005818999999974039,-7.199999999999994,-0.8894427713863013
72,13.0,0.0013569999991887016,-2.3,-0.5818481789248273
73,62.0,0.007675999999264604,-7.199999999999994,-0.889103946137795
74,29.0,0.0028340000008029165,-3.9000000000000012,-0.95
75,187.0,0.017391999999745167,-19.699999999999996,-1.0
76,19.0,0.002668999999514199,-2.9000000000000004,-0.7932999213843571
77,157.0,0.019132000001263805,-16.69999999999996,-0.925
78,21.0,0.0020910000002913876,-3.1000000000000005,-0.5
79,49.0,0.004715999999461928,-5.899999999999999,-1.0
80,114.0,0.015957999999955064,-12.399999999999975,-0.904935324346365
81,13.0,0.0014670000000478467,-2.3,-0.6670122787748503
82,105.0,0.013935999999375781,-11.499999999999979,-1.0
83,16.0,0.0016120000000228174,-2.6000000000000005,-0.8177258246022197
84,66.0,0.00706499999978405,-7.5999999999999925,-0.95
85,20.0,0.0023900000014691614,-3.0000000000000004,-0.4601859782299804
86,59.0,0.0055400000001100125,-6.899999999999995,-0.475
87,66.0,0.006155999999464257,-7.5999999999999925,-1.0
88,37.0,0.0035509999997884734,-4.700000000000002,-0.7947456962012986
89,10.0,0.0010399999991932418,-2.0,-0.878556235732412
90,21.0,0.0020469999999477295,-3.1000000000000005,-0.43927811786620596
91,29.0,0.002778000000034808,-3.9000000000000012,-0.7070632219925562
92,64.0,0.006031999999322579,-7.399999999999993,-0.475
93,23.0,0.0022250000001804437,-3.3000000000000007,-0.6488759018346126
94,148.0,0.013729000000239466,-15.799999999999963,-0.44578469126512466
