episode,length,time,reward,delta
0,24.0,0.002506000000039421,-3.400000000000001,-0.9999296680944375
1,33.0,0.0032400000000052387,-4.300000000000002,-0.9999662284656786
2,57.0,0.006012999999938984,-6.699999999999996,-1.000007708079535
3,25.0,0.005308000000013635,-3.500000000000001,-0.9498536289251924
4,17.0,0.0018029999998816493,-2.7,-0.9505268426324893
5,19.0,0.0019079999999576103,-2.9000000000000004,-0.9998925926357933
6,25.0,0.002451000000064596,-3.500000000000001,-0.949900023938816
7,18.0,0.001794000000018059,-2.8000000000000007,-0.474950011969408
8,40.0,0.0038409999999657884,-5.000000000000002,-0.8099649642332459
9,26.0,0.0025349999998525163,-3.600000000000001,-1.0002353610088652
10,11.0,0.001138000000082684,-2.0999999999999996,-1.0000382649989144
11,29.0,0.00281200000017634,-3.9000000000000012,-0.9998900988285057
12,22.0,0.00215699999989738,-3.2000000000000006,-0.9501769666430198
13,19.0,0.0018680000000586006,-2.9000000000000004,-0.7978937566652707
14,28.0,0.0027029999998831045,-3.800000000000001,-0.999510603893787
15,40.0,0.005115000000159853,-5.000000000000002,-0.9998577240342823
16,22.0,0.005078000000139582,-3.2000000000000006,-1.0000128267740034
17,23.0,0.0032629999998334824,-3.3000000000000007,-0.7726995628319776
18,39.0,0.00381399999992027,-4.900000000000002,-0.9998328805717379
19,15.0,0.00151400000004287,-2.5,-0.9994391353875417
20,13.0,0.001327000000173939,-2.3,-0.904150165855999
21,29.0,0.0028170000000500295,-3.9000000000000012,-0.9998415215713885
22,16.0,0.0016029999999318534,-2.6000000000000005,-0.9997709060089222
23,48.0,0.004601999999977124,-5.799999999999999,-0.49992886201714115
24,17.0,0.00169000000005326,-2.7,-0.9997359456279866
25,62.0,0.005846999999903346,-7.199999999999994,-0.9007406898426463
26,25.0,0.002415000000155487,-3.500000000000001,-0.9499670487790393
27,41.0,0.003914000000122542,-5.100000000000001,-0.9024979167579035
28,124.0,0.011586999999963155,-13.399999999999972,-0.9499972477065031
29,35.0,0.003356999999823529,-4.500000000000002,-0.9994678625201435
30,12.0,0.001218000000108077,-2.2,-0.5321960332296178
31,85.0,0.008013000000119064,-9.499999999999986,-0.7056509660968371
32,15.0,0.001502000000073167,-2.5,-0.8455699690444396
33,11.0,0.0011309999999866704,-2.0999999999999996,-0.24996443100857058
34,29.0,0.0027970000001005246,-3.9000000000000012,-0.4227849845222198
35,65.0,0.006114999999908832,-7.499999999999993,-0.5293929638219417
36,21.0,0.0020619999997961713,-3.1000000000000005,-0.7983176428811452
37,16.0,0.0015920000000733125,-2.6000000000000005,-0.4995544985991907
38,10.0,0.0010350000000016735,-2.0,-0.47498352438951963
39,62.0,0.005910000000085347,-7.199999999999994,-0.9498962865535463
