steps,time,reward,delta,converged
1,0.0028739999997924315,-0.13103448275862073,0,False
2,0.004493999999795051,-0.12045454545454547,0,False
3,0.0084259999994174,-0.11578947368421046,0,False
4,0.0024060000005192705,-0.13600000000000004,0,False
5,0.011647000000266416,-0.10719999999999978,0,False
6,0.004742000000078406,-0.11799999999999997,0,False
7,0.0010790000005727052,-0.18181818181818182,0,False
8,0.009725999999318446,-0.10865384615384596,0,False
9,0.0017159999997602426,-0.15000000000000002,0,False
10,0.010764000000563101,-0.10775862068965496,0.004882853676671128,False
11,0.006970999999794003,-0.11216216216216203,0.004882853676671128,False
12,0.005920999999943888,-0.1140624999999999,0.004882853676671128,False
13,0.0016099999993457459,-0.15294117647058827,0.004882853676671128,False
14,0.005763000000115426,-0.11451612903225797,0.004882853676671128,False
15,0.004463000000214379,-0.11874999999999998,0.004882853676671128,False
16,0.00631599999996979,-0.11343283582089542,0.004882853676671128,False
17,0.0037549999997281702,-0.12368421052631584,0.004882853676671128,False
18,0.003517000000101689,-0.12432432432432436,0.004882853676671128,False
19,0.001607999999578169,-0.15294117647058827,0.11164253362684348,False
20,0.00335099999938393,-0.12500000000000006,0.11164253362684348,False
21,0.001982000000680273,-0.14285714285714288,0.11164253362684348,False
22,0.002088999999614316,-0.14090909090909093,0.11164253362684348,False
23,0.002344999999877473,-0.13600000000000004,0.11164253362684348,False
24,0.006139999999504653,-0.11363636363636354,0.11164253362684348,False
25,0.00466599999981554,-0.11799999999999997,0.11164253362684348,False
26,0.003201999999873806,-0.12647058823529417,0.16975452225089732,False
27,0.0029809999996359693,-0.12812500000000004,0.16975452225089732,False
28,0.0005950000004304457,-0.25,0.16975452225089732,False
29,0.005583999999544176,-0.11499999999999992,0.16975452225089732,False
30,0.016006999999262916,-0.10520231213872817,0.16975452225089732,False
31,0.005672999999660533,-0.11475409836065566,0.16975452225089732,False
32,0.0008699999998498242,-0.19999999999999998,0.16975452225089732,False
33,0.0016999999998006388,-0.15000000000000002,0.16975452225089732,False
34,0.0011409999997340492,-0.17499999999999996,0.16975452225089732,False
35,0.003993000000264146,-0.12093023255813956,0.16975452225089732,False
36,0.004000999999334454,-0.12093023255813956,0.16975452225089732,False
37,0.002599999999802094,-0.13214285714285717,0.16975452225089732,False
38,0.001959000000169908,-0.14285714285714288,0.16975452225089732,False
39,0.006537000000207627,-0.11267605633802805,0.16975452225089732,False
40,0.006891999999425025,-0.11216216216216203,0.16975452225089732,False
41,0.0037219999994704267,-0.12250000000000005,0.16975452225089732,False
42,0.003171999999722175,-0.12647058823529417,0.18690556862548063,False
43,0.002066999999442487,-0.14090909090909093,0.18690556862548063,False
44,0.0029329999997571576,-0.13214285714285717,0.18690556862548063,False
45,0.004359999999905995,-0.11914893617021276,0.18690556862548063,False
46,0.005729999999857682,-0.11451612903225797,0.18690556862548063,False
47,0.0038990000002741,-0.12142857142857147,0.18690556862548063,False
48,0.0010499999998501153,-0.18181818181818182,0.18690556862548063,False
49,0.004117999999834865,-0.12093023255813956,0.18690556862548063,False
50,0.001704000000245287,-0.15000000000000002,0.18690556862548063,False
51,0.007370000000264554,-0.111392405063291,0.1984519073481863,False
52,0.006932000000233529,-0.11199999999999986,0.1984519073481863,False
53,0.007136000000173226,-0.11184210526315776,0.1984519073481863,False
54,0.006990999999288761,-0.11199999999999986,0.1984519073481863,False
55,0.006121999999777472,-0.11363636363636354,0.1984519073481863,False
56,0.0018909999998868443,-0.14500000000000002,0.1984519073481863,False
57,0.0023860000001150183,-0.13600000000000004,0.1984519073481863,False
58,0.007300000000213913,-0.111392405063291,0.1984519073481863,False
59,0.002808000000186439,-0.13000000000000003,0.1984519073481863,False
60,0.0025349999996251427,-0.13333333333333336,0.1984519073481863,False
61,0.007877000000007683,-0.11058823529411749,0.1984519073481863,False
62,0.007215000000542204,-0.11153846153846139,0.1984519073481863,False
63,0.00205900000037218,-0.14090909090909093,0.1984519073481863,False
64,0.003990000000158034,-0.12093023255813956,0.1984519073481863,False
65,0.00584300000082294,-0.11428571428571419,0.1984519073481863,False
66,0.002621999999973923,-0.13214285714285717,0.1984519073481863,False
67,0.00642000000061671,-0.11304347826086944,0.1984519073481863,False
68,0.0005960000007689814,-0.25,0.1984519073481863,False
69,0.0025560000003679306,-0.13333333333333336,0.1984519073481863,False
70,0.009218000000146276,-0.10937499999999982,0.1984519073481863,False
71,0.0006430000003092573,-0.25,0.1984519073481863,False
72,0.01290900000003603,-0.10652173913043454,0.1984519073481863,False
73,0.00446399999964342,-0.11874999999999998,0.1984519073481863,False
74,0.007877000000007683,-0.11058823529411749,0.1984519073481863,False
75,0.0043839999998454005,-0.11914893617021276,0.1984519073481863,False
76,0.0015229999999064603,-0.15625,0.1984519073481863,False
77,0.005012999999962631,-0.11666666666666661,0.1984519073481863,False
78,0.005788000000393367,-0.11475409836065566,0.1984519073481863,False
79,0.005688000000191096,-0.11475409836065566,0.1984519073481863,False
80,0.004460999999537307,-0.11874999999999998,0.1984519073481863,False
81,0.004824999999982538,-0.11730769230769227,0.1984519073481863,False
82,0.0055629999997108825,-0.11499999999999992,0.29863671361900357,False
83,0.0017219999999724678,-0.15000000000000002,0.29863671361900357,False
84,0.013735000000451691,-0.1061224489795916,0.29863671361900357,False
85,0.0034670000004553003,-0.12432432432432436,0.3306512255200923,False
86,0.013214999999945576,-0.10629370629370605,0.3716528031194373,False
87,0.0011460000005172333,-0.17499999999999996,0.3716528031194373,False
88,0.004617999999936728,-0.11836734693877549,0.3716528031194373,False
89,0.003995999999460764,-0.12093023255813956,0.3716528031194373,False
90,0.004093000000466418,-0.12045454545454547,0.3716528031194373,False
91,0.0009639999998398707,-0.19,0.3716528031194373,False
92,0.0037529999999605934,-0.12250000000000005,0.3716528031194373,False
93,0.0043839999998454005,-0.11914893617021276,0.3716528031194373,False
94,0.0022449999996752013,-0.13750000000000004,0.3716528031194373,False
