episode,length,time,reward,delta
0,49.0,0.004793999999492371,-5.899999999999999,-1.000559357006573
1,82.0,0.013355000000046857,-9.199999999999987,-1.0001650279152046
2,27.0,0.002629999999953725,-3.700000000000001,-0.9807713401947573
3,16.0,0.0016430000005129841,-2.6000000000000005,-1.0007264533680738
4,11.0,0.0011299999996481347,-2.0999999999999996,-0.8826942061752816
5,25.0,0.0024280000006910996,-3.500000000000001,-0.9999596869043744
6,79.0,0.00737699999990582,-8.899999999999988,-0.9904107348532971
7,25.0,0.0024029999995036633,-3.500000000000001,-1.000267249658693
8,112.0,0.010355000000345171,-12.199999999999976,-0.9905619630157319
9,27.0,0.002583000000413449,-3.700000000000001,-0.9721674506040611
10,15.0,0.0014989999999670545,-2.5,-1.0004873995938122
11,8.0,0.0008500000003550667,-1.7999999999999998,-0.9798036082681195
12,38.0,0.0035950000001321314,-4.8000000000000025,-0.9999477546726161
13,21.0,0.0020349999995232793,-3.1000000000000005,-0.9799348010832265
14,42.0,0.003960999999435444,-5.200000000000001,-0.9998369562056956
15,7.0,0.0007569999997940613,-1.7,-0.9999688697815348
16,112.0,0.010689000000638771,-12.199999999999976,-0.8122113723046884
17,53.0,0.005003000000215252,-6.299999999999997,-1.0001595777036512
18,36.0,0.0034310000000914442,-4.600000000000001,-0.981609305551128
19,16.0,0.0015810000004421454,-2.6000000000000005,-0.9496788196160564
20,39.0,0.0036829999999099527,-4.900000000000002,-0.9899834357131505
21,47.0,0.004407000000355765,-5.699999999999999,-0.9648835793004121
22,31.0,0.003004000000146334,-4.100000000000001,-0.9001436199332861
23,70.0,0.006510999999591149,-7.999999999999991,-1.0001461390479554
24,82.0,0.007629000000633823,-9.199999999999987,-0.9900727061283756
25,22.0,0.0021500000002561137,-3.2000000000000006,-0.9893452364993299
26,13.0,0.001305000000684231,-2.3,-0.9808304436333579
27,13.0,0.001306000000113272,-2.3,-0.8834483749960153
28,58.0,0.005441000000246277,-6.799999999999995,-0.8983534134569902
29,132.0,0.012295999999878404,-14.199999999999969,-0.9732802621507992
30,51.0,0.00479300000006333,-6.099999999999998,-0.9899597660766883
31,55.0,0.005170000000362052,-6.4999999999999964,-1.0007394498425417
32,55.0,0.005153000000063912,-6.4999999999999964,-0.8085180721112912
33,51.0,0.004794999999830907,-6.099999999999998,-0.8915621395671632
34,20.0,0.0019429999993008096,-3.0000000000000004,-1.00038430081432
35,54.0,0.005118000000038592,-6.399999999999997,-0.9560518249240025
36,95.0,0.008777000000009139,-10.499999999999982,-1.000350598328789
37,321.0,0.029690000000300643,-33.100000000000186,-0.900438659634431
38,24.0,0.0023339999997915584,-3.400000000000001,-0.8922344354930699
39,7.0,0.0007500000001527951,-1.7,-0.8769283159678367
40,63.0,0.005884000000150991,-7.299999999999994,-1.0006328057483165
41,27.0,0.0026029999999082065,-3.700000000000001,-0.980342274366409
42,19.0,0.0018749999999272404,-2.9000000000000004,-0.9001315251431599
43,47.0,0.0044200000002092565,-5.699999999999999,-0.8604466424316023
44,82.0,0.007652999999663734,-9.199999999999987,-0.8103947936709879
45,62.0,0.005798000000140746,-7.199999999999994,-0.8973096968372929
46,93.0,0.008584000000155356,-10.299999999999983,-0.9898141386596658
47,53.0,0.004982999999811,-6.299999999999997,-0.8827473992700221
48,30.0,0.0028739999997924315,-4.000000000000002,-1.0004884507024194
49,26.0,0.0024909999992814846,-3.600000000000001,-0.8759428749668628
50,35.0,0.0033180000000356813,-4.500000000000002,-0.9729465256813931
51,77.0,0.00798800000029587,-8.699999999999989,-0.9797230350959601
52,15.0,0.001524000000244996,-2.5,-0.8075787271535637
53,19.0,0.0018749999999272404,-2.9000000000000004,-0.9813045049209218
54,83.0,0.007802000000083353,-9.299999999999986,-0.9727985563905175
55,13.0,0.0013379999991229852,-2.3,-0.7293553143038891
56,20.0,0.0019669999992402154,-3.0000000000000004,-0.7944726593430199
57,14.0,0.0013989999997647828,-2.4000000000000004,-0.879046239774676
58,89.0,0.008292000000437838,-9.899999999999984,-1.0000064476390595
59,23.0,0.0022340000004987814,-3.3000000000000007,-0.7883485874701766
60,33.0,0.003141000000141503,-4.300000000000002,-0.8704244306657336
61,74.0,0.00693900000078429,-8.39999999999999,-0.6564197828735002
62,60.0,0.005633000000671018,-6.999999999999995,-0.9712297435136561
63,54.0,0.005073000000265893,-6.399999999999997,-0.8908327247936992
64,106.0,0.009883000000627362,-11.599999999999978,-0.9596398184273028
65,18.0,0.0018060000002151355,-2.8000000000000007,-0.9618248060917038
66,38.0,0.0035850000003847526,-4.8000000000000025,-0.899954312547474
