steps,time,reward,delta,converged
1,0.007145000000036816,-0.11914893617021276,0,False
2,0.002267000000074404,-0.19999999999999998,0,False
3,0.001870000000053551,-0.15625,0,False
4,0.002564000000120359,-0.14736842105263162,0,False
5,0.0047700000000077125,-0.13103448275862073,0,False
6,0.00462599999991653,-0.11914893617021276,0,False
7,0.00333800000021256,-0.12647058823529417,0,False
8,0.0017359999999371212,-0.15000000000000002,0,False
9,0.0069200000000364525,-0.11232876712328754,0,False
10,0.004065999999966152,-0.12093023255813956,0,False
11,0.0005510000000867876,-0.27999999999999997,0,False
12,0.0010539999998400162,-0.19,0,False
13,0.009448000000020329,-0.11071428571428556,0,False
14,0.0046479999998609856,-0.13000000000000003,0,False
15,0.008235999999897103,-0.11058823529411749,0,False
16,0.0032490000000962027,-0.12647058823529417,0,False
17,0.0008899999997993291,-0.19999999999999998,0,False
18,0.006223000000090906,-0.11363636363636354,0.005160000000000012,False
19,0.0011609999999109277,-0.17499999999999996,0.005160000000000012,False
20,0.006072000000131084,-0.11384615384615374,0.005160000000000012,False
21,0.0032269999999243737,-0.12812500000000004,0.005160000000000012,False
22,0.018465999999989435,-0.10661764705882329,0.008060751999699176,False
23,0.002981999999974505,-0.12903225806451618,0.008060751999699176,False
24,0.003195000000005166,-0.12647058823529417,0.008060751999699176,False
25,0.0033610000000408036,-0.12500000000000006,0.008060751999699176,False
26,0.003713999999945372,-0.12432432432432436,0.008060751999699176,False
27,0.005585999999993874,-0.11499999999999992,0.008060751999699176,False
28,0.002335999999786509,-0.13750000000000004,0.008060751999699176,False
29,0.0009640000000672444,-0.19,0.008060751999699176,False
30,0.0033759999998892454,-0.12500000000000006,0.008060751999699176,False
31,0.006237999999939348,-0.12307692307692314,0.008060751999699176,False
32,0.0012440000000424334,-0.19999999999999998,0.008060751999699176,False
33,0.005074999999806096,-0.12432432432432436,0.008060751999699176,False
34,0.006610999999793421,-0.11499999999999992,0.008060751999699176,False
35,0.003684000000021115,-0.12307692307692314,0.008060751999699176,False
36,0.0018050000001039734,-0.14736842105263162,0.017041227480818835,False
37,0.003985999999940759,-0.12142857142857147,0.017041227480818835,False
38,0.0019010000000889704,-0.14500000000000002,0.017041227480818835,False
39,0.005517000000054395,-0.11525423728813551,0.017041227480818835,False
40,0.001220999999986816,-0.17499999999999996,0.017041227480818835,False
41,0.004021999999849868,-0.12093023255813956,0.017041227480818835,False
42,0.0012500000000272848,-0.16923076923076924,0.017041227480818835,False
43,0.0061970000001565495,-0.11363636363636354,0.017041227480818835,False
44,0.0043060000000423315,-0.11956521739130435,0.017041227480818835,False
45,0.005047000000104163,-0.11730769230769227,0.02174865599999999,False
46,0.00261699999987286,-0.13461538461538464,0.02174865599999999,False
47,0.005728999999973894,-0.11636363636363631,0.02174865599999999,False
48,0.007198000000016691,-0.11168831168831155,0.02795052793522214,False
49,0.002459000000044398,-0.13461538461538464,0.02795052793522214,False
50,0.0029170000000249274,-0.12903225806451618,0.08606780646382424,False
51,0.0034719999998742423,-0.12432432432432436,0.08606780646382424,False
52,0.004876000000194836,-0.11730769230769227,0.08606780646382424,False
53,0.003582999999935055,-0.13913043478260873,0.08606780646382424,False
54,0.014903000000003885,-0.10957446808510621,0.08606780646382424,False
55,0.003991999999925611,-0.07441860465116282,1.0,False
56,0.0014289999999164138,-0.16000000000000003,1.0,False
57,0.0055230000000392465,-0.11499999999999992,1.0,False
58,0.01311800000007679,-0.1072580645161288,1.0,False
59,0.006673999999975422,-0.11285714285714274,1.0,False
60,0.0069069999999555876,-0.11836734693877549,1.0,False
61,0.015885000000025684,-0.10681818181818159,1.0,False
62,0.003200000000106229,-0.12647058823529417,1.0,False
63,0.009076000000050044,-0.10918367346938757,1.0,False
64,0.00945200000001023,-0.10882352941176451,1.0,False
65,0.011193000000048414,-0.11232876712328754,1.0,False
66,0.008005000000139262,-0.11232876712328754,1.0,False
67,0.004774999999881402,-0.11764705882352938,1.0,False
68,0.005593999999973676,-0.11525423728813551,1.0,False
69,0.011035999999876367,-0.10756302521008382,1.0,False
70,0.0038289999999960855,-0.12195121951219516,1.0,False
71,0.004453000000012253,-0.12432432432432436,1.0,False
72,0.0040350000001581066,-0.13103448275862073,1.0,False
73,0.00554399999987254,-0.12812500000000004,1.0,False
74,0.007243000000016764,-0.11232876712328754,1.0,False
75,0.002712999999857857,-0.13103448275862073,1.0,False
76,0.0033019999998487037,-0.12571428571428578,1.0,False
77,0.003087000000050466,-0.12727272727272732,1.0,False
78,0.002161999999998443,-0.13913043478260873,1.0,False
79,0.004372000000103071,-0.11914893617021276,1.0,False
80,0.0008259999999609136,-0.2125,1.0,False
81,0.004286999999976615,-0.11956521739130435,1.0,False
82,0.01248899999995956,-0.10671641791044753,1.0,False
83,0.0025290000000950386,-0.13333333333333336,1.0,False
84,0.002856000000065251,-0.13214285714285717,1.0,False
85,0.017887000000200715,-0.10483870967741932,1.0,False
86,0.016981999999870823,-0.10502793296089376,1.0,False
87,0.0008330000000569271,-0.2285714285714286,1.0,False
88,0.0020919999999478023,-0.14500000000000002,1.0,False
89,0.004008999999996377,-0.12250000000000005,1.0,False
90,0.005773000000090178,-0.11499999999999992,1.0,False
91,0.002740000000130749,-0.13103448275862073,1.0,False
92,0.0018590000001950102,-0.14736842105263162,1.0,False
93,0.0026749999999537977,-0.13214285714285717,1.0,False
94,0.008591999999907785,-0.10999999999999982,1.0,False
95,0.002269999999953143,-0.13750000000000004,1.0,False
96,0.002367000000049302,-0.13600000000000004,1.0,False
97,0.0038689999998950952,-0.12195121951219516,1.0,False
98,0.0026460000001407025,-0.13214285714285717,1.0,False
99,0.0068939999998747226,-0.11249999999999988,1.0,False
100,0.007800999999972191,-0.11267605633802805,1.0,False
101,0.002883000000110769,-0.13461538461538464,1.0,False
102,0.0069330000001173175,-0.11249999999999988,1.0,False
