episode,length,time,reward,delta
0,28.0,0.0029140000001461885,-3.800000000000001,-1.0
1,62.0,0.005887999999686144,-7.199999999999994,-1.0
2,9.0,0.001396999999997206,-1.9,-1.0
3,7.0,0.0008640000000923465,-1.7,-1.0
4,67.0,0.010882999999921594,-7.699999999999992,-0.95
5,12.0,0.0012309999997341947,-2.2,-1.0
6,48.0,0.004550000000108412,-5.799999999999999,-1.0
7,36.0,0.0034230000001116423,-4.600000000000001,-1.0
8,37.0,0.003523999999742955,-4.700000000000002,-0.8987499999999999
9,23.0,0.0022389999999177235,-3.3000000000000007,-0.95
10,11.0,0.001130000000102882,-2.0999999999999996,-0.95
11,19.0,0.001886000000013155,-2.9000000000000004,-1.0
12,53.0,0.010195999999723426,-6.299999999999997,-0.892625
13,18.0,0.004211999999824911,-2.8000000000000007,-0.8533125
14,44.0,0.004307000000153494,-5.4,-0.95
15,70.0,0.006663000000116881,-7.999999999999991,-0.795975879428711
16,5.0,0.0005800000003546302,-1.5,-0.4463125
17,29.0,0.002800000000206637,-3.9000000000000012,-1.0
18,10.0,0.0010380000003351597,-2.0,-1.0
19,14.0,0.0014180000002852466,-2.4000000000000004,-1.0
20,19.0,0.0019829999996545666,-2.9000000000000004,-0.95
21,119.0,0.011524000000008527,-12.899999999999974,-0.95
22,26.0,0.0029400000003079185,-3.600000000000001,-0.95
23,8.0,0.0008689999999660358,-1.7999999999999998,-0.873896875
24,30.0,0.0028999999999541615,-4.000000000000002,-0.9325
25,20.0,0.0019760000000133005,-3.0000000000000004,-0.22315624999999994
26,66.0,0.0062539999998989515,-7.5999999999999925,-0.5
27,29.0,0.0028090000000702275,-3.9000000000000012,-1.0
28,60.0,0.005769999999756692,-6.999999999999995,-1.0
29,15.0,0.001510000000052969,-2.5,-0.5
30,49.0,0.00465200000007826,-5.899999999999999,-0.95
31,29.0,0.0028110000002925517,-3.9000000000000012,-0.8533124999999999
32,28.0,0.002725000000282307,-3.800000000000001,-0.95
33,15.0,0.0015120000002752931,-2.5,-0.6457260139161684
34,77.0,0.007358999999723892,-8.699999999999989,-0.46625000000000005
35,63.0,0.006007999999837921,-7.299999999999994,-0.475
36,30.0,0.0028859999997621344,-4.000000000000002,-0.917625
37,41.0,0.0038990000002741,-5.100000000000001,-1.0
38,21.0,0.002080999999634514,-3.1000000000000005,-1.0
39,45.0,0.004257999999936146,-5.5,-0.32286300695808423
40,30.0,0.0028970000003027963,-4.000000000000002,-0.42665624999999996
41,42.0,0.003991000000041822,-5.200000000000001,-0.8373598654528809
42,73.0,0.0068929999997635605,-8.29999999999999,-0.7721533136932244
43,52.0,0.004921000000194908,-6.1999999999999975,-0.475
44,31.0,0.0029889999996157712,-4.100000000000001,-0.895
45,62.0,0.009043999999903463,-7.199999999999994,-0.5
46,23.0,0.003685000000132277,-3.3000000000000007,-1.0
47,17.0,0.002085999999962951,-2.7,-0.7574377347200199
48,48.0,0.004578999999921507,-5.799999999999999,-1.0
49,22.0,0.002160999999887281,-3.2000000000000006,-0.5094633538251508
50,64.0,0.006036000000221975,-7.399999999999993,-0.25473167691257537
51,7.0,0.0007609999997839623,-1.7,-0.908125
52,27.0,0.0026180000004387693,-3.700000000000001,-0.9125
53,9.0,0.0009419999996680417,-1.9,-0.7733755807686382
54,48.0,0.004539999999906286,-5.799999999999999,-0.6086536166095322
55,41.0,0.003901999999925465,-5.100000000000001,-1.0
56,33.0,0.003169999999954598,-4.300000000000002,-0.7985032527101068
57,49.0,0.004686999999648833,-3.8999999999999986,1.0
58,18.0,0.0017869999996946717,-2.8000000000000007,-0.738860213507921
59,4.0,0.0004890000000159489,-1.4,-0.6866580773435669
60,153.0,0.014278999999987718,-16.29999999999996,-0.95
61,18.0,0.001776999999947293,-2.8000000000000007,-0.12736583845628768
62,150.0,0.013928999999734515,-15.999999999999963,-0.92375
63,27.0,0.002650000000357977,-3.700000000000001,-0.9075
64,197.0,0.01829200000020137,-20.70000000000001,-0.925
65,22.0,0.0021480000000337895,-3.2000000000000006,-0.618031753188722
66,25.0,0.0024189999999180145,-3.500000000000001,-0.95
67,27.0,0.0026069999998981075,-3.700000000000001,-0.8983125
68,77.0,0.007263999999850057,-8.699999999999989,-0.9075
69,299.0,0.028654000000187807,-30.900000000000155,-0.9075
70,50.0,0.004785999999967316,-5.999999999999998,-0.7016707251218086
71,135.0,0.012645000000247819,-14.499999999999968,-0.475
72,37.0,0.0035349999998288695,-4.700000000000002,-0.6763828486877772
73,18.0,0.0018209999998362036,-2.8000000000000007,-0.5726547934923119
74,68.0,0.006416000000172062,-7.799999999999992,-0.6631001637530217
75,34.0,0.0032780000001366716,-4.400000000000002,-0.5818042555309262
76,193.0,0.01800600000024133,-20.300000000000004,-0.23750000000000004
77,28.0,0.0027090000003227033,-3.800000000000001,-0.509997381923701
78,84.0,0.008066999999755353,-9.399999999999986,-1.0
79,11.0,0.0011439999998401618,-2.0999999999999996,-0.3694301067539605
80,73.0,0.006913000000167813,-8.29999999999999,-0.67940625
81,53.0,0.0050329999999121355,-4.299999999999997,0.5
82,78.0,0.007354999999733991,-8.799999999999988,-1.0
83,79.0,0.007448000000294996,-8.899999999999988,-0.3992516263550534
84,27.0,0.0026069999998981075,-3.700000000000001,-0.611679003833591
85,22.0,0.0021499999998013664,-3.2000000000000006,-0.1996258131775267
86,20.0,0.0019669999996949628,-1.0000000000000004,0.4125000000000001
87,43.0,0.004093000000011671,-5.300000000000001,-0.41867993272644044
88,77.0,0.0072440000003552996,-8.699999999999989,-0.8987499999999999
89,18.0,0.0017680000000837026,-2.8000000000000007,-0.5852320381083753
