episode,length,time,reward,delta
0,15.0,0.0016569999997955165,-2.5,-1.0
1,86.0,0.009162999999716703,-9.599999999999985,-1.0
2,26.0,0.002531000000089989,-3.600000000000001,-1.0
3,22.0,0.002156000000468339,-3.2000000000000006,-1.0
4,100.0,0.0094119999994291,-10.99999999999998,-1.0
5,14.0,0.00141299999995681,-2.4000000000000004,-1.0
6,109.0,0.010217999999440508,-11.899999999999977,-1.0
7,22.0,0.0021530000003622263,-3.2000000000000006,-0.97986
8,7.0,0.0007659999992029043,-1.7,-0.97060053216
9,56.0,0.005260999999336491,-6.599999999999996,-1.0
10,85.0,0.007961999999679392,-9.499999999999986,-0.99
11,33.0,0.003584000000046217,-4.300000000000002,-0.9615614726495424
12,122.0,0.011489000000437954,-13.199999999999973,-0.9
13,72.0,0.006814999999733118,-8.19999999999999,-1.0
14,14.0,0.0014229999997041887,-2.4000000000000004,-0.99
15,16.0,0.001600999999936903,-2.6000000000000005,-1.0
16,63.0,0.006056999999600521,-7.299999999999994,-0.970698
17,19.0,0.0018879999997807317,-2.9000000000000004,-0.873540478944
18,133.0,0.012386999999762338,-14.299999999999969,-0.8876785919805881
19,22.0,0.0021539999997912673,-3.2000000000000006,-0.97986
20,13.0,0.0013189999999667634,-2.3,-0.970698
21,72.0,0.006824000000051456,-8.19999999999999,-0.9790785232856618
22,15.0,0.0014979999996285187,-2.5,-0.959946270925379
23,8.0,0.000901000000339991,-1.7999999999999998,-0.8639516438328411
24,33.0,0.0031720000006316695,-4.300000000000002,-1.0
25,67.0,0.006268000000090979,-7.699999999999992,-0.9894
26,163.0,0.01512899999943329,-17.29999999999996,-1.0
27,125.0,0.011647000000266416,-13.499999999999972,-1.0
28,52.0,0.00489099999958853,-6.1999999999999975,-0.99
29,20.0,0.001954000000296219,-3.0000000000000004,-0.81
30,100.0,0.009320000000116124,-10.99999999999998,-0.7930092296561126
31,40.0,0.003802000000177941,-5.000000000000002,-1.0
32,17.0,0.0016869999999471474,-2.7,-0.891
33,47.0,0.0044369999995979015,-5.699999999999999,-0.98886
34,25.0,0.0024160000002666493,-3.500000000000001,-0.97176
35,39.0,0.0037160000001676963,-4.900000000000002,-0.8780566351715923
36,69.0,0.00644800000009127,-7.8999999999999915,-1.0
37,10.0,0.0010309999997843988,-2.0,-0.8654053253845881
38,28.0,0.002697999999327294,-3.800000000000001,-1.0
39,40.0,0.003800000000410364,-5.000000000000002,-0.97056948
40,94.0,0.008751000000302156,-10.399999999999983,-1.0
41,20.0,0.002154000000700762,-3.0000000000000004,-0.987816284318496
42,101.0,0.009415999999873748,-11.09999999999998,-1.0
