episode,length,time,reward,delta
0,106.0,0.010202000001299893,-11.599999999999978,-1.0
1,42.0,0.004092999999556923,-5.200000000000001,-0.7617609999999999
2,36.0,0.003516999999192194,-4.600000000000001,-1.0
3,43.0,0.004108999999516527,-5.300000000000001,-1.0
4,61.0,0.005752000000939006,-7.099999999999994,-1.0
5,15.0,0.0015290000010281801,-2.5,-1.0
6,72.0,0.006746000000930508,-8.19999999999999,-1.0
7,107.0,0.010050000000774162,-11.699999999999978,-1.0
8,13.0,0.0013269999999465654,-2.3,-1.0
9,8.0,0.0008519999992131488,-1.7999999999999998,-1.0
10,80.0,0.007535000000643777,-8.999999999999988,-1.0
11,27.0,0.002612000000226544,-3.700000000000001,-1.0
12,12.0,0.0013460000009217765,-2.2,-0.73981
13,12.0,0.0013589999998657731,-2.2,-1.0
14,33.0,0.0033720000010362128,-4.300000000000002,-0.8281
15,64.0,0.006016999999701511,-7.399999999999993,-1.0
16,20.0,0.0019630000006145565,-3.0000000000000004,-0.891665083506241
17,39.0,0.004391000000396161,-4.900000000000002,-1.0
18,39.0,0.0037819999997736886,-4.900000000000002,-1.0
19,60.0,0.005659999998897547,-6.999999999999995,-0.6928141784056621
20,34.0,0.003311000000394415,-4.400000000000002,-1.0
21,31.0,0.0029990000002726447,-4.100000000000001,-0.91
22,17.0,0.0017150000003312016,-2.7,-0.91
23,37.0,0.0035339999994903337,-4.700000000000002,-0.09099999999999997
24,30.0,0.002889000001232489,-4.000000000000002,-0.91
25,55.0,0.00518000000010943,-6.4999999999999964,-0.6894055672313544
26,11.0,0.0011859999995067483,-2.0999999999999996,-0.6072589260701806
27,44.0,0.004194000001007225,-5.4,-0.8281
28,16.0,0.0015910000001895241,-2.6000000000000005,-0.91
29,10.0,0.0010359999996580882,-2.0,-0.08916650835062412
30,23.0,0.0022669999998470303,-3.3000000000000007,-0.5620790552786598
31,55.0,0.0051819999989675125,-6.4999999999999964,-1.0
32,15.0,0.0015039999998407438,-2.5,-0.8281
33,21.0,0.0020559999993565725,-3.1000000000000005,-1.0
34,52.0,0.004922000000078697,-6.1999999999999975,-0.8281
35,37.0,0.0035620000016933773,-4.700000000000002,-1.0
36,12.0,0.0012189999997644918,-2.2,-0.745471
37,37.0,0.0035279999992781086,-4.700000000000002,-0.09999999999999998
38,19.0,0.0019750000010390067,-2.9000000000000004,-0.08280999999999994
39,107.0,0.010007999999288586,-11.699999999999978,-0.6910144992114295
40,116.0,0.010815999999977066,-12.599999999999975,-0.8200000000000001
41,27.0,0.0026770000004034955,-3.700000000000001,-1.0
42,58.0,0.005486000000018976,-6.799999999999995,-0.45100586687208144
43,66.0,0.006233000000065658,-7.5999999999999925,-1.0
44,22.0,0.0021790000009787036,-3.2000000000000006,-0.81352
45,11.0,0.0011389999999664724,-2.0999999999999996,-0.5573527995243417
46,58.0,0.005499000000781962,-6.799999999999995,-0.91
47,44.0,0.004199999999400461,-5.4,-0.5967525061258003
48,68.0,0.006434000000808737,-7.799999999999992,-1.0
49,43.0,0.004104000001461827,-5.300000000000001,-0.602160091293262
50,9.0,0.00094600000011269,-1.9,-0.5245563332576655
51,38.0,0.003640000000814325,-4.8000000000000025,-0.06894055672313537
52,56.0,0.005289999999149586,-6.599999999999996,-0.91
53,45.0,0.004299999998693238,-5.5,-0.6181950619496134
54,13.0,0.0013170000001991866,-2.3,-0.09999999999999998
55,73.0,0.006869999999253196,-8.29999999999999,-0.91
56,75.0,0.007021000001259381,-8.49999999999999,-0.8290081
57,86.0,0.008063000001129694,-9.599999999999985,-0.696151
58,30.0,0.0028750000001309672,-4.000000000000002,-0.676786381293262
59,10.0,0.0010719999991124496,-2.0,-0.29214773744660105
60,42.0,0.004001999999672989,-5.200000000000001,-0.4774352652631034
61,14.0,0.0014119999996182742,-2.4000000000000004,-0.47017073695219835
62,18.0,0.001772999999957392,-2.8000000000000007,-0.81686117422
63,25.0,0.002456000000165659,-3.500000000000001,-1.0
64,80.0,0.0075539999997999985,-8.999999999999988,-0.3785335582743019
65,16.0,0.0016080000004876638,-2.6000000000000005,-0.4043454755460183
66,13.0,0.0013600000002043089,-2.3,-0.46477020622781473
67,58.0,0.005515000000741566,-6.799999999999995,-0.8281
68,38.0,0.0036349999991216464,-4.8000000000000025,-1.0
69,30.0,0.002899999999499414,-4.000000000000002,-0.3172360705717533
70,31.0,0.0029709999998885905,-4.100000000000001,-0.2754778211133839
71,112.0,0.01047899999866786,-12.199999999999976,-0.5013876849626254
72,24.0,0.0023320000000239816,-3.400000000000001,-0.30054631341283455
73,57.0,0.005452999999761232,-6.699999999999996,-0.62039251
74,34.0,0.003253999999287771,-4.400000000000002,-0.0300546313412835
75,10.0,0.0010399999991932418,-2.0,-0.7452686117421999
76,53.0,0.004988000000594184,-6.299999999999997,-0.04701707369521979
77,49.0,0.004650999999284977,-5.899999999999999,-0.61792822
78,29.0,0.002786999999443651,-3.9000000000000012,-0.2667738699507254
79,32.0,0.0031519999993179226,-4.200000000000001,-0.91
80,7.0,0.0007690000002185116,-1.7,-0.25152877451005184
