episode,length,time,reward,delta
0,21.0,0.0022340000004987814,-3.1000000000000005,-1.00020719337814
1,30.0,0.002921000000242202,-4.000000000000002,-0.9998138627872379
2,19.0,0.0020309999999881256,-2.9000000000000004,-1.0002472884735578
3,68.0,0.00648899999941932,-7.799999999999992,-0.9998658709184335
4,61.0,0.0058019999996759,-7.099999999999994,-0.9995689611778471
5,29.0,0.002809999999954016,-3.9000000000000012,-0.9994746873398128
6,61.0,0.005831999999827531,-7.099999999999994,-0.9498632726299217
7,9.0,0.0009520000003249152,-1.9,-0.9048879002528833
8,50.0,0.004745999999613559,-5.999999999999998,-1.0002172258092983
9,59.0,0.0055939999992915546,-6.899999999999995,-0.886758191915743
10,20.0,0.0019729999994524405,-3.0000000000000004,-0.9995923508973108
11,77.0,0.007274999999935972,-8.699999999999989,-0.50010359668907
12,12.0,0.0012260000003152527,-2.2,-0.9997908876865209
13,11.0,0.001142000000072585,-2.0999999999999996,-0.7685506953291843
14,14.0,0.001419000000169035,-2.4000000000000004,-0.7001439610256568
15,13.0,0.0013219999991633813,-2.3,-0.8163023206480784
16,6.0,0.0006729999995513936,-1.6,-0.4081511603240392
17,31.0,0.0029980000008436036,-4.100000000000001,-1.0001814193548253
18,6.0,0.0006700000003547757,-1.6,-0.3500719805128284
19,49.0,0.004658999999264779,-5.899999999999999,-0.7690383045273206
20,26.0,0.0025420000001759036,-3.600000000000001,-1.0000965942016045
21,29.0,0.0028190000002723536,-3.9000000000000012,-0.9502315953644673
22,47.0,0.0044669999997495324,-5.699999999999999,-0.9997095149182313
23,25.0,0.0024380000004384783,-3.500000000000001,-0.4998954438432604
24,15.0,0.001510000000052969,-2.5,-0.49979617544865534
25,115.0,0.01079100000060862,-12.499999999999975,-0.5304831887904962
26,70.0,0.00659300000006624,-7.999999999999991,-1.0004692899678067
27,45.0,0.004340999999840278,-5.5,-0.6872029944032368
28,37.0,0.00352999999995518,-4.700000000000002,-0.6929466213004916
29,22.0,0.0021830000005138572,-3.2000000000000006,-0.9999807557394026
30,37.0,0.003537000000505941,-4.700000000000002,-0.9048548981081814
31,70.0,0.0066130000004704925,-7.999999999999991,-1.000127847984433
32,34.0,0.003291999999419204,-4.400000000000002,-1.0000057163478044
33,39.0,0.0038580000000365544,-4.900000000000002,-0.9996842668821743
34,36.0,0.0034530000002632733,-4.600000000000001,-0.9999262323724419
35,47.0,0.004460000000108266,-5.699999999999999,-0.3464733106502459
36,14.0,0.0014099999998506973,-2.4000000000000004,-0.9297346291612851
37,46.0,0.004369000000224332,-5.6,-0.24994772192163017
38,5.0,0.0005790000004708418,-1.5,-0.5448565804244629
39,16.0,0.0016550000000279397,-2.6000000000000005,-0.9994458094900739
40,21.0,0.0020629999999073334,-3.1000000000000005,-0.5769073911246316
41,10.0,0.001045999999405467,-2.0,-0.2724282902122316
42,43.0,0.004224000000249362,-5.300000000000001,-0.6797968823907096
43,29.0,0.0028040000006512855,-3.9000000000000012,-0.9298679569255093
44,33.0,0.0032099999998536077,-4.300000000000002,-1.0000494396396782
45,103.0,0.0096560000001773,-11.29999999999998,-0.9297475051894111
46,106.0,0.009892000000036205,-11.599999999999978,-0.9994518277081539
47,17.0,0.001697000000604021,-2.7,-0.5162136668280297
48,121.0,0.011282999999821186,-13.099999999999973,-0.9499574171169882
49,72.0,0.006771999999727996,-8.19999999999999,-0.9496104196385595
50,60.0,0.00569900000027701,-6.999999999999995,-0.999816819636579
51,22.0,0.0021509999996851548,-3.2000000000000006,-0.24989808772432764
52,16.0,0.0015950000006341725,-2.6000000000000005,-0.8233687206461316
53,51.0,0.004861999999775435,-6.099999999999998,-1.0003207580651654
54,13.0,0.0013150000004316098,-2.3,-0.8569038836561312
55,42.0,0.0040079999998852145,-5.200000000000001,-0.4235821680965085
56,57.0,0.005395000000135042,-6.699999999999996,-0.9498362401895458
57,5.0,0.0005750000000261934,-1.5,-0.1732366553251229
58,9.0,0.0009479999998802668,-1.9,-0.34817318774784767
59,20.0,0.001966000000720669,-3.0000000000000004,-0.4116843603230659
60,58.0,0.005489000000125088,-6.799999999999995,-0.47511579768223366
61,70.0,0.006593999999495281,-7.999999999999991,-0.9196487839183589
62,52.0,0.004947000000356638,-6.1999999999999975,-1.0000454962891503
63,40.0,0.0038119999999253196,-5.000000000000002,-0.8727010356114039
64,32.0,0.0030999999999039574,-4.200000000000001,-0.9998850584234515
65,23.0,0.002239999999801512,-3.3000000000000007,-0.9996449023900987
66,64.0,0.006052000000636326,-7.399999999999993,-0.6331070579954452
67,26.0,0.002532000000428525,-3.600000000000001,-0.6093815863221246
68,44.0,0.004183999999440857,-5.4,-0.33989844119535484
69,20.0,0.001976000000468048,-3.0000000000000004,-0.7377535757183252
70,13.0,0.0013330000001587905,-2.3,-0.8733580362069974
71,14.0,0.0014369999998962157,-2.4000000000000004,-0.5000482971008022
72,109.0,0.010309999999662978,-11.899999999999977,-0.7572110674973127
73,15.0,0.001524999999674037,-2.5,-0.36887678785916267
74,46.0,0.004369000000224332,-5.6,-0.5416739473454169
75,25.0,0.0024379999995289836,-3.500000000000001,-0.46486731458064257
76,47.0,0.004471000000194181,-5.699999999999999,-0.5000907096774125
77,17.0,0.0016850000001795706,-2.7,-0.6055928752514487
78,39.0,0.003741000000445638,-4.900000000000002,-0.9497337948510193
79,31.0,0.0029859999995096587,-4.100000000000001,-0.7001185032997985
80,89.0,0.008350000000064028,-9.899999999999984,-0.9121118082557688
81,36.0,0.003448999999818625,-4.600000000000001,-0.9996847136976613
82,40.0,0.0038199999999051215,-5.000000000000002,-0.1844383939295814
83,12.0,0.0012280000000828295,-2.2,-0.5266894187510174
84,19.0,0.0018849999996746192,-2.9000000000000004,-0.23243365729032128
85,86.0,0.008093999999800872,-9.599999999999985,-0.6997715181183222
86,47.0,0.004463000000214379,-5.699999999999999,-0.6594591303548608
87,23.0,0.002238000000033935,-3.3000000000000007,-0.5594895951017174
88,43.0,0.004149000000325032,-5.300000000000001,-0.5001603790325826
89,66.0,0.00626399999964633,-7.5999999999999925,-0.4819388385078557
90,52.0,0.004926999999952386,-6.1999999999999975,-0.9049083597308397
91,23.0,0.002248999999210355,-3.3000000000000007,-0.42686196317026537
92,16.0,0.0015960000000632135,-2.6000000000000005,-0.5325703195576894
93,8.0,0.0008610000004409812,-1.7999999999999998,-0.5383256625169268
94,26.0,0.002539000000069791,-3.600000000000001,-0.11621682864516059
