step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10106635071090049,-0.10035545023696685,-0.10000000000000002,0.0005026825458672125,-0.10000000000000002,-0.10106635071090049
3,-0.10000000000000002,-0.10026658767772514,-0.10000000000000002,0.00046174340249170183,-0.10000000000000002,-0.10106635071090049
4,-0.10000000000000002,-0.10021327014218011,-0.10000000000000002,0.00042654028436018844,-0.10000000000000002,-0.10106635071090049
5,-0.10000000000000002,-0.10017772511848343,-0.10000000000000002,0.0003974054462381132,-0.10000000000000002,-0.10106635071090049
6,-0.10167910447761194,-0.10039220788407321,-0.10000000000000002,0.0006413942976126438,-0.10000000000000002,-0.10167910447761194
7,-0.10110429447852762,-0.10048121870838002,-0.10000000000000002,0.0006445337867716451,-0.10000000000000002,-0.10167910447761194
8,-0.10113065326633165,-0.10055337810370797,-0.10000000000000002,0.0006410315348783583,-0.10000000000000002,-0.10167910447761194
9,-0.1025352112676056,-0.10075156142009774,-0.10053317535545025,0.000850481585864654,-0.10000000000000002,-0.1025352112676056
10,-0.10000000000000002,-0.10068323765463431,-0.10000000000000002,0.0008391924874506528,-0.10000000000000002,-0.1025352112676056
11,-0.10230179028132992,-0.10081811704019228,-0.10053317535545025,0.0009196053303152695,-0.10000000000000002,-0.1025352112676056
12,-0.10403587443946188,-0.10106563684013609,-0.10106635071090049,0.0012311842821305903,-0.10000000000000002,-0.10403587443946188
13,-0.10233766233766234,-0.10115649580424511,-0.10108532259471406,0.0012307972306796523,-0.10000000000000002,-0.10403587443946188
14,-0.10252808988764045,-0.1012479354098048,-0.10110429447852762,0.0012373066941361855,-0.10000000000000002,-0.10403587443946188
15,-0.10000000000000002,-0.101169939446692,-0.10108532259471406,0.0012355142323433484,-0.10000000000000002,-0.10403587443946188
16,-0.10143312101910827,-0.10118542071565766,-0.10110429447852762,0.0012002234313688944,-0.10000000000000002,-0.10403587443946188
17,-0.1010791366906475,-0.10117951604760154,-0.10109171558458756,0.0011666615611936554,-0.10000000000000002,-0.10403587443946188
18,-0.10000000000000002,-0.10111743625562253,-0.1010791366906475,0.0011656897566469572,-0.10000000000000002,-0.10403587443946188
19,-0.10756302521008403,-0.1014397157033456,-0.10109171558458756,0.0018067395452535987,-0.10000000000000002,-0.10756302521008403
20,-0.10127298444130127,-0.10143177611943872,-0.10110429447852762,0.0017635547330343041,-0.10000000000000002,-0.10756302521008403
21,-0.10000000000000002,-0.10136669538673697,-0.10109171558458756,0.0017486284630823536,-0.10000000000000002,-0.10756302521008403
22,-0.10000000000000002,-0.1013072738481832,-0.1010791366906475,0.0017327545070525633,-0.10000000000000002,-0.10756302521008403
