steps,time,reward,delta,converged
1,0.0034290000003238674,-0.12571428571428578,0,False
2,0.015042999999423046,-0.10803571428571408,0,False
3,0.008229000000028464,-0.11022727272727256,0,False
4,0.000599000000875094,-0.25,0,False
5,0.004324999999880674,-0.11956521739130435,0,False
6,0.006104000000050291,-0.11384615384615374,0.0014290785562858371,False
7,0.00114800000028481,-0.17499999999999996,0.0014290785562858371,False
8,0.0033590000002732268,-0.12500000000000006,0.0029004752257937028,False
9,0.0011469999999462743,-0.17499999999999996,0.0029004752257937028,False
10,0.003636000000369677,-0.12307692307692314,0.0029004752257937028,False
11,0.001607000000149128,-0.15294117647058827,0.0029004752257937028,False
12,0.004178999999567168,-0.12000000000000001,0.0029004752257937028,False
13,0.0010550000006332994,-0.18181818181818182,0.0029004752257937028,False
14,0.006860999999844353,-0.11216216216216203,0.3762952943922937,False
15,0.005460999999741034,-0.11525423728813551,0.3762952943922937,False
16,0.001330000000052678,-0.16428571428571428,0.3762952943922937,False
17,0.006664000000455417,-0.11249999999999988,0.3762952943922937,False
18,0.003267999999479798,-0.12571428571428578,0.3762952943922937,False
19,0.0025260000002162997,-0.13333333333333336,0.3762952943922937,False
20,0.0029180000001360895,-0.12903225806451618,0.3762952943922937,False
21,0.0011610000001383014,-0.17499999999999996,0.3762952943922937,False
22,0.007910999999694468,-0.11058823529411749,0.3762952943922937,False
23,0.0016129999994518585,-0.15294117647058827,0.4147596770546015,False
24,0.009372000000439584,-0.10891089108910872,0.4147596770546015,False
25,0.004536999999800173,-0.11836734693877549,0.4147596770546015,False
26,0.011974999999438296,-0.10697674418604629,0.4147596770546015,False
27,0.005401000000347267,-0.11551724137931027,0.4147596770546015,False
28,0.003252000000429689,-0.12571428571428578,0.4147596770546015,False
29,0.009498000000348839,-0.10873786407766971,0.4147596770546015,False
30,0.007039000000077067,-0.11199999999999986,0.4147596770546015,False
31,0.00767100000030041,-0.11084337349397574,0.4147596770546015,False
32,0.00657000000046537,-0.11267605633802805,0.4147596770546015,False
33,0.0035360000001674052,-0.12368421052631584,0.4147596770546015,False
34,0.0030159999996612896,-0.14500000000000002,0.4147596770546015,False
35,0.005979999999908614,-0.12500000000000006,0.4147596770546015,False
36,0.0027380000001357985,-0.13103448275862073,0.4147596770546015,False
37,0.012278999999580265,-0.10676691729323284,0.4147596770546015,False
38,0.020102999999835447,-0.10412844036697265,0.4147596770546015,False
39,0.0036479999998846324,-0.12307692307692314,0.4147596770546015,False
40,0.004128999999920779,-0.12045454545454547,0.4147596770546015,False
41,0.003259000000070955,-0.12571428571428578,0.4147596770546015,False
42,0.001419000000169035,-0.16000000000000003,0.4147596770546015,False
43,0.0028139999994891696,-0.13000000000000003,0.4147596770546015,False
44,0.009788999999727821,-0.10849056603773564,0.4147596770546015,False
45,0.0029889999996157712,-0.12812500000000004,0.4147596770546015,False
46,0.009669000000030792,-0.10857142857142837,0.4147596770546015,False
47,0.002989999999954307,-0.12812500000000004,0.4147596770546015,False
48,0.0019200000006094342,-0.14500000000000002,0.4147596770546015,False
49,0.011960999999246269,-0.10692307692307669,0.4206348161814245,False
50,0.01029599999947095,-0.10803571428571408,0.4206348161814245,False
51,0.012681000000156928,-0.10652173913043454,0.4206348161814245,False
52,0.008359000000382366,-0.10989010989010971,0.4206348161814245,False
53,0.004439999999704014,-0.11874999999999998,0.4206348161814245,False
54,0.004742000000078406,-0.11874999999999998,0.4206348161814245,False
55,0.0036150000005363836,-0.12307692307692314,0.4206348161814245,False
56,0.00781600000027538,-0.11058823529411749,0.4206348161814245,False
57,0.011015000000043074,-0.10775862068965496,0.5335873213560255,False
58,0.027197000000342086,-0.10396475770925133,0.5335873213560255,False
59,0.0028299999994487735,-0.13000000000000003,0.5335873213560255,False
60,0.003266000000621716,-0.12571428571428578,0.5335873213560255,False
61,0.002620000000206346,-0.13214285714285717,0.5335873213560255,False
