steps,time,reward,delta,converged
1,0.0026090000001204317,-0.13461538461538464,0,False
2,0.0030479999995804974,-0.12812500000000004,0,False
3,0.0006869999997434206,-0.25,0,False
4,0.002686000000721833,-0.13214285714285717,0,False
5,0.0045250000002852175,-0.11914893617021276,0,False
6,0.0038819999999759602,-0.12250000000000005,0,False
7,0.0032170000004043686,-0.12647058823529417,0,False
8,0.0028509999992820667,-0.13000000000000003,0,False
9,0.0032310000005963957,-0.12647058823529417,0,False
10,0.0015309999998862622,-0.15625,0,False
11,0.006752999999662279,-0.11249999999999988,0,False
12,0.003416000000470376,-0.12500000000000006,0,False
13,0.0009719999998196727,-0.19,0,False
14,0.0005049999999755528,-0.27999999999999997,0,False
15,0.00831599999946775,-0.11011235955056163,0,False
16,0.009831000000303902,-0.10857142857142837,0,False
17,0.004863000000113971,-0.11730769230769227,0,False
18,0.00804599999992206,-0.1104651162790696,0,False
19,0.00472399999944173,-0.11874999999999998,0,False
20,0.003018999999767402,-0.12812500000000004,0,False
21,0.004464999999981956,-0.11914893617021276,0,False
22,0.0035779999998339918,-0.12368421052631584,0,False
23,0.0031879999996817787,-0.12647058823529417,0,False
24,0.0031979999994291575,-0.12647058823529417,0,False
25,0.0013390000003710156,-0.16428571428571428,0,False
26,0.0049090000002252054,-0.13333333333333336,0,False
27,0.001576999999997497,-0.15625,0,False
28,0.0009820000004765461,-0.19,0,False
29,0.007359000000178639,-0.111392405063291,0,False
30,0.008424999999988358,-0.10999999999999982,0.024919783856854227,False
31,0.016211000000112108,-0.10517241379310331,0.024919783856854227,False
32,0.0013429999999061693,-0.16428571428571428,0.024919783856854227,False
33,0.0050360000004729955,-0.11666666666666661,0.024919783856854227,False
34,0.004101999999875261,-0.12045454545454547,0.024919783856854227,False
35,0.001449999999749707,-0.16000000000000003,0.024919783856854227,False
36,0.0019819999997707782,-0.14285714285714288,0.024919783856854227,False
37,0.00804599999992206,-0.11034482758620673,0.024919783856854227,False
38,0.00394499999947584,-0.12142857142857147,0.024919783856854227,False
39,0.005041999999775726,-0.11666666666666661,0.024919783856854227,False
40,0.004122999999708554,-0.12045454545454547,0.024919783856854227,False
41,0.013826000000335625,-0.1060402684563756,0.024919783856854227,False
42,0.003562999999303429,-0.12368421052631584,0.024919783856854227,False
43,0.022445999999945343,-0.1037190082644631,0.024919783856854227,False
44,0.0017879999995784601,-0.14736842105263162,0.024919783856854227,False
45,0.0023499999997511622,-0.13600000000000004,0.024919783856854227,False
46,0.01305899999988469,-0.10638297872340402,0.024919783856854227,False
47,0.009834999999839056,-0.10857142857142837,0.024919783856854227,False
48,0.007912999999462045,-0.11058823529411749,0.024919783856854227,False
49,0.0021749999996245606,-0.13913043478260873,0.024919783856854227,False
50,0.0038330000006681075,-0.12195121951219516,0.030043872506130415,False
