steps,time,reward,delta,converged
1,0.0032429999992018566,-0.12727272727272732,0,False
2,0.002300000000104774,-0.13750000000000004,0,False
3,0.001430999998774496,-0.16428571428571428,0,False
4,0.0066479999986768235,-0.11267605633802805,0.04445000000000002,False
5,0.0005999999993946403,-0.25,0.04445000000000002,False
6,0.0030000000006111804,-0.12812500000000004,0.04445000000000002,False
7,0.003830999999991036,-0.12195121951219516,0.04445000000000002,False
8,0.008834000000206288,-0.10947368421052613,0.04445000000000002,False
9,0.0008959999995568069,-0.19999999999999998,0.04445000000000002,False
10,0.0025349999996251427,-0.13333333333333336,0.755,False
11,0.00796000000082131,-0.1104651162790696,0.755,False
12,0.0017010000010486692,-0.15000000000000002,0.755,False
13,0.0010540000002947636,-0.18181818181818182,0.755,False
14,0.006237999999939348,-0.11343283582089542,0.755,False
15,0.0072089999994204845,-0.11153846153846139,0.755,False
16,0.0013349999990168726,-0.16428571428571428,0.755,False
17,0.008213000000978354,-0.11011235955056163,0.755,False
18,0.003439000000071246,-0.12432432432432436,0.755,False
19,0.004824999999982538,-0.11730769230769227,0.755,False
20,0.0021830000005138572,-0.13913043478260873,0.755,False
21,0.003815000000031432,-0.12195121951219516,0.755,False
22,0.002261999999973341,-0.13750000000000004,0.755,False
23,0.006068999999115476,-0.11384615384615374,0.755,False
24,0.0013359999993554084,-0.16428571428571428,0.755,False
25,0.0022499999995488906,-0.13750000000000004,0.755,False
26,0.0012420000002748566,-0.16923076923076924,0.755,False
27,0.005102999999508029,-0.11636363636363631,0.755,False
28,0.0010870000005525071,-0.18181818181818182,0.755,False
29,0.007802000000083353,-0.11071428571428556,0.809,False
30,0.001976999999897089,-0.14285714285714288,0.809,False
31,0.0031660000004194444,-0.12647058823529417,0.809,False
32,0.00890599999911501,-0.10957446808510621,0.809,False
33,0.001567000001159613,-0.15625,0.809,False
34,0.004662000001189881,-0.11799999999999997,0.809,False
35,0.004290999999284395,-0.11956521739130435,0.809,False
36,0.0021670000005542533,-0.13913043478260873,0.809,False
37,0.010669000001144013,-0.10782608695652153,0.809,False
38,0.011614999999437714,-0.10719999999999978,0.809,False
39,0.00182199999835575,-0.14736842105263162,0.809,False
40,0.003881000000546919,-0.12195121951219516,0.809,False
41,0.0058670000016718404,-0.11428571428571419,0.809,False
42,0.0030910000004951144,-0.12727272727272732,0.809,False
43,0.005671000000802451,-0.11475409836065566,0.809,False
44,0.005313999999998487,-0.11578947368421046,0.809,False
45,0.0032719999999244465,-0.12571428571428578,0.809,False
46,0.0030019999994692625,-0.12812500000000004,0.809,False
47,0.0032269999992422527,-0.13103448275862073,0.809,False
48,0.004473999999390799,-0.11956521739130435,0.809,False
49,0.003192000000126427,-0.12647058823529417,0.809,False
50,0.004908000000796164,-0.11698113207547164,0.809,False
51,0.010500000000320142,-0.1079646017699113,0.809,False
52,0.0016940000004979083,-0.15000000000000002,0.809,False
