episode,length,time,reward,delta
0,29.0,0.002948000000060347,-3.9000000000000012,-1.0
1,51.0,0.004908000000114043,-6.099999999999998,-1.0
2,15.0,0.0015160000000378204,-2.5,-0.99
3,4.0,0.0006260000000111177,-1.4,-1.0
4,23.0,0.0036059999999906722,-3.3000000000000007,-0.9895
5,17.0,0.0017439999999169231,-2.7,-0.981
6,15.0,0.0015300000000024738,-2.5,-1.0
7,11.0,0.0011450000001786975,-2.0999999999999996,-1.0
8,21.0,0.002059000000144806,-3.1000000000000005,-0.89055
9,11.0,0.001134000000092783,-2.0999999999999996,-0.9
10,47.0,0.004477000000179032,-5.699999999999999,-1.0
11,26.0,0.0025200000000040745,-3.600000000000001,-0.9729
12,48.0,0.004552999999987151,-5.799999999999999,-0.99
13,6.0,0.0006719999998949788,-1.6,-0.891
14,112.0,0.013756000000057611,-12.199999999999976,-0.981
15,26.0,0.005785000000059881,-3.600000000000001,-1.0
16,45.0,0.004799000000048181,-5.5,-1.0
17,22.0,0.002161999999998443,-3.2000000000000006,-0.960528096525
18,22.0,0.002160999999887281,-3.2000000000000006,-0.87561
19,11.0,0.0011359999998603598,-2.0999999999999996,-1.0
20,10.0,0.0010360000001128356,-2.0,-0.9
21,53.0,0.00507700000002842,-6.299999999999997,-0.9
22,4.0,0.00048200000014730904,-1.4,-0.9533976801489621
23,7.0,0.0007559999999102729,-1.7,-1.0
24,20.0,0.001948999999967782,-3.0000000000000004,-0.9895
25,35.0,0.0033450000000811997,-4.500000000000002,-0.9895
26,20.0,0.0019589999999425345,-3.0000000000000004,-0.97107475
27,12.0,0.0012150000000019645,-2.2,-1.0
28,23.0,0.002243000000134998,-3.3000000000000007,-1.0
29,53.0,0.005090999999993073,-6.299999999999997,-0.971603125
30,71.0,0.00666799999999057,-8.09999999999999,-1.0
31,6.0,0.0006679999999050779,-1.6,-0.8643093980339499
32,24.0,0.0023349999999027204,-3.400000000000001,-1.0
33,13.0,0.001335000000153741,-2.3,-0.7778784582305549
34,53.0,0.005012000000078842,-6.299999999999997,-0.9456949608512818
35,41.0,0.003890000000183136,-5.100000000000001,-0.963761125
36,32.0,0.0030570000001262088,-4.200000000000001,-0.9
37,144.0,0.013400999999930718,-15.399999999999965,-0.99
38,23.0,0.002234000000044034,-3.3000000000000007,-0.89006462715625
39,15.0,0.0014900000001034641,-2.5,-0.9511164157118708
40,55.0,0.005188999999973021,-6.4999999999999964,-0.8896125087599865
41,56.0,0.005278000000089378,-6.599999999999996,-0.99
42,61.0,0.005770999999867854,-7.099999999999994,-1.0
43,10.0,0.0010309999997843988,-2.0,-0.99
44,34.0,0.0034899999998287967,-4.400000000000002,-0.81
45,35.0,0.0033469999998487765,-4.500000000000002,-0.8742758121012294
46,120.0,0.011195999999927153,-12.999999999999973,-0.9588368279647385
47,70.0,0.0065640000000257714,-7.999999999999991,-0.8124285782146505
48,8.0,0.0008430000000316795,-1.7999999999999998,-0.729
49,22.0,0.0021389999999428255,-3.2000000000000006,-1.0
50,26.0,0.002532999999857566,-3.600000000000001,-0.8091399613928254
51,53.0,0.004997999999886815,-6.299999999999997,-1.0
52,29.0,0.002793999999994412,-3.9000000000000012,-0.891
53,51.0,0.00480199999992692,-6.099999999999998,-0.988645
54,7.0,0.0007550000000264845,-1.7,-0.7282259652535429
55,14.0,0.001403999999865846,-2.4000000000000004,-0.8949266165978101
56,27.0,0.0026069999998981075,-3.700000000000001,-0.8532830145122081
57,35.0,0.0033229999999093707,-4.500000000000002,-0.8083750049931573
58,46.0,0.004353999999921143,-5.6,-0.7275375044938415
59,22.0,0.002127999999856911,-3.2000000000000006,-0.7410187915778229
60,29.0,0.0027869999998983985,-3.9000000000000012,-1.0
61,20.0,0.001943999999866719,-3.0000000000000004,-0.95773978525
62,54.0,0.005086000000119384,-6.399999999999997,-0.81
63,66.0,0.006215999999994892,-7.5999999999999925,-0.9593299373926857
64,4.0,0.0004779999999300344,-1.4,-0.8524042168982295
65,67.0,0.006302000000005137,-7.699999999999992,-0.8655673800784383
66,65.0,0.006102999999939129,-7.499999999999993,-0.7401389714197482
67,18.0,0.0017699999998512794,-2.8000000000000007,-0.6560999999999999
68,35.0,0.0033310000001165463,-4.500000000000002,-0.8488180920686961
69,60.0,0.005606999999827167,-6.999999999999995,-0.7951881399028183
70,26.0,0.0025040000000444707,-3.600000000000001,-0.7846733083966599
71,24.0,0.002322000000049229,-3.400000000000001,-1.0
