steps,time,reward,delta,converged
1,0.006139000000075612,-0.1140624999999999,0,False
2,0.00228400000014517,-0.13750000000000004,0.11848400000000003,False
3,0.002627000000757107,-0.14285714285714288,0.11848400000000003,False
4,0.006278999999267398,-0.11428571428571419,0.13814028240128004,False
5,0.0018140000001949375,-0.14736842105263162,0.13814028240128004,False
6,0.0018129999998564017,-0.14736842105263162,0.13814028240128004,False
7,0.002563000000009197,-0.13333333333333336,0.7208,False
8,0.004874000000199885,-0.11836734693877549,0.7208,False
9,0.002269999999953143,-0.13750000000000004,0.7208,False
10,0.0012459999998100102,-0.16923076923076924,0.7208,False
11,0.013034000000516244,-0.10999999999999982,0.7208,False
12,0.002612000000226544,-0.18181818181818182,0.7208,False
13,0.003847999999379681,-0.12812500000000004,0.7208,False
14,0.0015940000002956367,-0.15625,0.7208,False
15,0.0013460000000122818,-0.16428571428571428,0.7208,False
16,0.0052639999994426034,-0.11636363636363631,0.7208,False
17,0.0024519999997210107,-0.13461538461538464,0.7208,False
18,0.00706499999978405,-0.11184210526315776,0.7208,False
19,0.007571000000098138,-0.11111111111111095,0.7208,False
20,0.0014479999999821302,-0.16000000000000003,0.7208,False
21,0.005258999999568914,-0.12500000000000006,0.7208,False
22,0.014293999999608786,-0.10749999999999978,0.74348,False
23,0.0026429999998072162,-0.13214285714285717,0.74348,False
24,0.001825000000280852,-0.15000000000000002,0.74348,False
25,0.0023469999996450497,-0.13600000000000004,0.74348,False
26,0.0013269999999465654,-0.16428571428571428,0.74348,False
27,0.00429100000019389,-0.11956521739130435,0.74348,False
28,0.00087100000018836,-0.19999999999999998,0.74348,False
29,0.0030759999999645515,-0.12727272727272732,0.74348,False
30,0.004198000000542379,-0.12000000000000001,0.74348,False
31,0.0017090000001189765,-0.15000000000000002,0.74348,False
32,0.0012409999999363208,-0.16923076923076924,0.74348,False
33,0.002900000000408909,-0.13000000000000003,0.74348,False
34,0.0032709999995859107,-0.12571428571428578,0.8106712496,False
35,0.003635000000031141,-0.12307692307692314,0.8106712496,False
36,0.0021800000004077447,-0.13913043478260873,0.8106712496,False
37,0.007248000000799948,-0.11153846153846139,0.8106712496,False
38,0.005341000000044005,-0.11578947368421046,0.8106712496,False
39,0.0034660000001167646,-0.12432432432432436,0.8106712496,False
40,0.002389000000221131,-0.13600000000000004,0.8106712496,False
41,0.0009630000004108297,-0.19,0.8106712496,False
42,0.0017130000005636248,-0.15000000000000002,0.8106712496,False
43,0.0009669999999459833,-0.19,0.8106712496,False
44,0.0006849999999758438,-0.2285714285714286,0.8106712496,False
45,0.0008680000000822474,-0.19999999999999998,0.8106712496,False
46,0.0014559999999619322,-0.16428571428571428,0.8106712496,False
47,0.0038439999998445273,-0.12195121951219516,0.8106712496,False
48,0.0023719999999229913,-0.13600000000000004,0.8106712496,False
49,0.003424000000450178,-0.12500000000000006,0.8106712496,False
50,0.0039249999999810825,-0.12142857142857147,0.8106712496,False
51,0.002104000000144879,-0.14090909090909093,0.8106712496,False
52,0.002351000000089698,-0.13600000000000004,0.8106712496,False
53,0.0013380000000324799,-0.16428571428571428,0.8106712496,False
54,0.0017960000004677568,-0.14736842105263162,0.8106712496,False
55,0.0010659999998097192,-0.18181818181818182,0.8106712496,False
56,0.0016270000005533802,-0.15294117647058827,0.8106712496,False
57,0.007760000000416767,-0.11084337349397574,0.8106712496,False
58,0.0036719999998240382,-0.12307692307692314,0.8106712496,False
59,0.0007120000000213622,-0.2285714285714286,0.8106712496,False
60,0.007292999999663152,-0.11153846153846139,0.8106712496,False
61,0.0030939999996917322,-0.12727272727272732,0.8106712496,False
62,0.0037220000003799214,-0.12307692307692314,0.8106712496,False
63,0.0023549999996248516,-0.13600000000000004,0.8106712496,False
64,0.0011450000001786975,-0.17499999999999996,0.8106712496,False
65,0.005505000000084692,-0.11525423728813551,0.8106712496,False
66,0.0008689999995112885,-0.19999999999999998,0.8106712496,False
67,0.008295999999972992,-0.11011235955056163,0.8106712496,False
68,0.0022129999997559935,-0.14285714285714288,0.8106712496,False
69,0.007544999999481661,-0.11111111111111095,0.8106712496,False
70,0.0014289999999164138,-0.16000000000000003,0.8106712496,False
71,0.003576000000066415,-0.12368421052631584,0.8106712496,False
72,0.0023520000004282338,-0.13600000000000004,0.8106712496,False
73,0.007617999999638414,-0.11764705882352938,0.8106712496,False
74,0.0028529999999591382,-0.15625,0.8106712496,False
75,0.003539000000273518,-0.13461538461538464,0.8106712496,False
76,0.002435999999761407,-0.13461538461538464,0.8106712496,False
77,0.0018809999992299709,-0.14500000000000002,0.8106712496,False
78,0.002921000000242202,-0.12903225806451618,0.8106712496,False
79,0.003719000000273809,-0.12250000000000005,0.8106712496,False
80,0.004203000000416068,-0.12000000000000001,0.8106712496,False
81,0.000683000000208267,-0.2285714285714286,0.8106712496,False
82,0.0049539999999979045,-0.11730769230769227,0.8106712496,False
83,0.005291999999826658,-0.08070175438596484,1.0,False
84,0.004717999999229505,-0.11764705882352938,1.0,False
85,0.010455000000547443,-0.1079646017699113,1.0,False
86,0.006540000000313739,-0.11267605633802805,1.0,False
87,0.0007709999999860884,-0.2125,1.0,False
88,0.0026099999995494727,-0.13214285714285717,1.0,False
89,0.010604000000057567,-0.10803571428571408,1.0,False
90,0.004673999999795342,-0.11799999999999997,1.0,False
91,0.0024319999993167585,-0.15000000000000002,1.0,False
92,0.006285000000389118,-0.11578947368421046,1.0,False
93,0.0016059999998105923,-0.15294117647058827,1.0,False
94,0.005688999999620137,-0.11475409836065566,1.0,False
95,0.004106000000319909,-0.12045454545454547,1.0,False
96,0.013973000000078173,-0.105960264900662,1.0,False
97,0.005858999999873049,-0.11525423728813551,1.0,False
98,0.006236000000171771,-0.11343283582089542,1.0,False
99,0.004469999999855645,-0.11874999999999998,1.0,False
100,0.00161500000012893,-0.15294117647058827,1.0,False
101,0.0025369999993927195,-0.13333333333333336,1.0,False
102,0.0016960000002654851,-0.15000000000000002,1.0,False
103,0.0014449999998760177,-0.16000000000000003,1.0,False
104,0.004277000000001863,-0.12000000000000001,1.0,False
105,0.001999000000068918,-0.14285714285714288,1.0,False
106,0.004828999999517691,-0.11730769230769227,1.0,False
107,0.0017079999997804407,-0.15000000000000002,1.0,False
108,0.0017920000000231084,-0.14736842105263162,1.0,False
109,0.004771000000800996,-0.07843137254901958,1.0,False
110,0.0035260000004200265,-0.12368421052631584,1.0,False
111,0.007063000000016473,-0.11184210526315776,1.0,False
112,0.008850000000165892,-0.10937499999999982,1.0,False
113,0.0018870000003516907,-0.14500000000000002,1.0,False
114,0.0011409999997340492,-0.17499999999999996,1.0,False
115,0.0016100000002552406,-0.15294117647058827,1.0,False
116,0.0052999999998064595,-0.11578947368421046,1.0,False
117,0.00703700000030949,-0.11184210526315776,1.0,False
118,0.008853000000272004,-0.10937499999999982,1.0,False
119,0.0014160000000629225,-0.16000000000000003,1.0,False
120,0.005573000000367756,-0.11499999999999992,1.0,False
121,0.0035410000000410946,-0.12368421052631584,1.0,False
122,0.006462999999712338,-0.11285714285714274,1.0,False
123,0.0010499999998501153,-0.18181818181818182,1.0,False
124,0.001134000000092783,-0.17499999999999996,1.0,False
125,0.002611000000797503,-0.13214285714285717,1.0,False
126,0.004730999999992491,-0.11764705882352938,1.0,False
127,0.002365000000281725,-0.13600000000000004,1.0,False
128,0.0011399999993955134,-0.17499999999999996,1.0,False
129,0.0013410000001385924,-0.16428571428571428,1.0,False
130,0.008818000000246684,-0.10937499999999982,1.0,False
131,0.0015139999995881226,-0.15625,1.0,False
132,0.0035209999996368424,-0.12368421052631584,1.0,False
133,0.001698000000033062,-0.15000000000000002,1.0,False
134,0.001833000000260654,-0.14736842105263162,1.0,False
135,0.0020699999995485996,-0.14090909090909093,1.0,False
136,0.005183999999644584,-0.1160714285714285,1.0,False
137,0.004657000000406697,-0.11799999999999997,1.0,False
138,0.0016939999995884136,-0.15000000000000002,1.0,False
139,0.003087000000050466,-0.12727272727272732,1.0,False
140,0.006424000000151864,-0.11304347826086944,1.0,False
141,0.001516000000265194,-0.15625,1.0,False
142,0.012056999999913387,-0.10687022900763336,1.0,False
143,0.001516000000265194,-0.15625,1.0,False
144,0.0015199999998003477,-0.15625,1.0,False
145,0.0028180000008433126,-0.13000000000000003,1.0,False
146,0.006954999999834399,-0.11199999999999986,1.0,False
147,0.0008360000001630397,-0.2285714285714286,1.0,False
148,0.003552000000127009,-0.12368421052631584,1.0,False
149,0.0007770000001983135,-0.2125,1.0,False
150,0.0019739999997909763,-0.14285714285714288,1.0,False
151,0.010189999999965949,-0.10818181818181798,1.0,False
152,0.003898999999364605,-0.12142857142857147,1.0,False
153,0.002164999999877182,-0.13913043478260873,1.0,False
154,0.0031890000000203145,-0.12647058823529417,1.0,False
155,0.004172999999354943,-0.12000000000000001,1.0,False
156,0.0018710000003920868,-0.14500000000000002,1.0,False
157,0.004092999999556923,-0.12045454545454547,1.0,False
158,0.002703999999539519,-0.13214285714285717,1.0,False
159,0.007858999999371008,-0.11058823529411749,1.0,False
160,0.004087999999683234,-0.12045454545454547,1.0,False
161,0.005842000000484404,-0.11428571428571419,1.0,False
162,0.0048480000004929025,-0.11730769230769227,1.0,False
163,0.015360999999757041,-0.10542168674698774,1.0,False
164,0.002252000000225962,-0.13750000000000004,1.0,False
165,0.0029860000004191534,-0.12812500000000004,1.0,False
166,0.006161999999676482,-0.11363636363636354,1.0,False
167,0.002525999999306805,-0.059259259259259296,1.09,False
168,0.0019620000002760207,-0.14285714285714288,1.09,False
169,0.0030789999991611694,-0.12727272727272732,1.09,False
170,0.0009530000006634509,-0.19,1.09,False
171,0.0027159999999639695,-0.13103448275862073,1.09,False
172,0.000863000000208558,-0.19999999999999998,1.09,False
173,0.0017949999992197263,-0.14736842105263162,1.09,False
174,0.00504099999943719,-0.11666666666666661,1.09,False
175,0.004764000000250235,-0.11764705882352938,1.09,False
176,0.005547000000660773,-0.11499999999999992,1.09,False
177,0.004028000000289467,-0.12093023255813956,1.09,False
178,0.002563999999438238,-0.13333333333333336,1.09,False
179,0.0033939999993890524,-0.12500000000000006,1.09,False
180,0.0010499999998501153,-0.18181818181818182,1.09,False
181,0.004640000000108557,-0.11799999999999997,1.09,False
182,0.00269899999966583,-0.13103448275862073,1.09,False
183,0.0030869999991409713,-0.12727272727272732,1.09,False
184,0.0011430000004111207,-0.17499999999999996,1.09,False
185,0.0011450000001786975,-0.17499999999999996,1.09,False
186,0.0026100000004589674,-0.13214285714285717,1.09,False
187,0.0006849999999758438,-0.2285714285714286,1.09,False
188,0.003403000000616885,-0.12571428571428578,1.09,False
189,0.004684999999881256,-0.11799999999999997,1.09,False
190,0.0011519999998199637,-0.17499999999999996,1.09,False
191,0.010754999999335269,-0.10789473684210506,1.09,False
192,0.0053299999999580905,-0.11578947368421046,1.09,False
193,0.004434999999830325,-0.11914893617021276,1.09,False
194,0.009243000000424217,-0.1090909090909089,1.09,False
195,0.0023550000005343463,-0.13600000000000004,1.09,False
196,0.005366999999750988,-0.11551724137931027,1.09,False
197,0.0009609999997337582,-0.19,1.09,False
198,0.004410999999890919,-0.11914893617021276,1.09,False
199,0.006135999999969499,-0.11384615384615374,1.09,False
200,0.005376000000069325,-0.11551724137931027,1.09,False
201,0.0029949999998279964,-0.12812500000000004,1.09,False
202,0.005490999999892665,-0.11525423728813551,1.09,False
203,0.001427000000148837,-0.16000000000000003,1.09,False
