episode,length,time,reward,delta
0,77.0,0.007412999999360181,-8.699999999999989,-1.0
1,45.0,0.004517999999734457,-5.5,-1.0
2,32.0,0.003101000000242493,-4.200000000000001,-1.0
3,8.0,0.0008529999995516846,-1.7999999999999998,-1.0
4,42.0,0.004000000000814907,-5.200000000000001,-1.0
5,47.0,0.00446399999964342,-5.699999999999999,-1.0
6,6.0,0.0006709999997838167,-1.6,-0.09999999999999998
7,45.0,0.004279000000678934,-5.5,-1.0
8,55.0,0.00519700000040757,-6.4999999999999964,-1.0
9,10.0,0.0010480000000825385,-2.0,-1.0
10,63.0,0.005950000000666478,-7.299999999999994,-1.0
11,59.0,0.00554299999930663,-6.899999999999995,-1.0
12,71.0,0.0066430000006221235,-8.09999999999999,-1.0
13,10.0,0.0010380000003351597,-2.0,-0.81431857
14,38.0,0.0036170000003039604,-4.8000000000000025,-1.0
15,59.0,0.005532999999559252,-6.899999999999995,-1.0
16,162.0,0.01505399999950896,-17.19999999999996,-1.0
17,42.0,0.003982000000178232,-5.200000000000001,-1.0
18,31.0,0.0029699999995500548,-4.100000000000001,-0.8514999999999999
19,18.0,0.0017769999994925456,-2.8000000000000007,-0.855979156
20,19.0,0.0018609999988257186,-2.9000000000000004,-0.7637115661186387
21,78.0,0.007406999999147956,-8.799999999999988,-0.8524
22,17.0,0.001686000001427601,-2.7,-1.0
23,15.0,0.001494000000093365,-2.5,-0.85654
24,57.0,0.005431999999927939,-6.699999999999996,-1.0
25,46.0,0.004399999999805004,-5.6,-0.856054
26,24.0,0.002330999999685446,-3.400000000000001,-0.7534826281358387
27,26.0,0.0025200000000040745,-3.600000000000001,-0.91
28,26.0,0.0025040000000444707,-3.600000000000001,-0.8613999999999999
29,77.0,0.007202000000688713,-8.699999999999989,-1.0
30,165.0,0.015349999999671127,-17.499999999999964,-0.91
31,52.0,0.004904999999780557,-6.1999999999999975,-0.79142068
32,61.0,0.005750999998781481,-7.099999999999994,-0.09999999999999998
33,22.0,0.0021500000002561137,-3.2000000000000006,-1.0
34,12.0,0.001231000000188942,-2.2,-0.8229467331554007
35,20.0,0.0019510000001901062,-3.0000000000000004,-0.7884598632303916
36,101.0,0.00943100000040431,-11.09999999999998,-1.0
37,49.0,0.004634000000805827,-5.899999999999999,-0.8114809599999999
38,49.0,0.004639000000679516,-5.899999999999999,-0.8117045199999999
39,101.0,0.00940199999968172,-11.09999999999998,-0.79562944
40,27.0,0.00261799999861978,-3.700000000000001,-0.7976605281716711
