step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10226130653266333,-0.10113065326633167,-0.10113065326633167,0.0011306532663316535,-0.10000000000000002,-0.10226130653266333
2,-0.10119521912350596,-0.1011521752187231,-0.10119521912350596,0.0009236761308202688,-0.10000000000000002,-0.10226130653266333
3,-0.10000000000000002,-0.10086413141404234,-0.10059760956175298,0.0009427570716946379,-0.10000000000000002,-0.10226130653266333
4,-0.10000000000000002,-0.10069130513123388,-0.10000000000000002,0.0009113223431375755,-0.10000000000000002,-0.10226130653266333
5,-0.10095642933049949,-0.10073549249777815,-0.10047821466524975,0.0008377666507220588,-0.10000000000000002,-0.10226130653266333
6,-0.10000000000000002,-0.1006304221409527,-0.10000000000000002,0.00081720678633958,-0.10000000000000002,-0.10226130653266333
7,-0.10000000000000002,-0.10055161937333361,-0.10000000000000002,0.0007923494800121488,-0.10000000000000002,-0.10226130653266333
8,-0.10000000000000002,-0.10049032833185209,-0.10000000000000002,0.0007668852003721235,-0.10000000000000002,-0.10226130653266333
9,-0.10000000000000002,-0.1004412954986669,-0.10000000000000002,0.0007422530485395993,-0.10000000000000002,-0.10226130653266333
10,-0.10000000000000002,-0.10040117772606082,-0.10000000000000002,0.000718991326622318,-0.10000000000000002,-0.10226130653266333
11,-0.1009646302250804,-0.10044813210097912,-0.10000000000000002,0.0007057771109507075,-0.10000000000000002,-0.10226130653266333
12,-0.101036866359447,-0.10049341935163049,-0.10000000000000002,0.000695999659331624,-0.10000000000000002,-0.10226130653266333
13,-0.10000000000000002,-0.10045817511222832,-0.10000000000000002,0.0006826144227514156,-0.10000000000000002,-0.10226130653266333
14,-0.10000000000000002,-0.10042763010474644,-0.10000000000000002,0.0006692983277687093,-0.10000000000000002,-0.10226130653266333
15,-0.10000000000000002,-0.10040090322319978,-0.10000000000000002,0.0006562603361395509,-0.10000000000000002,-0.10226130653266333
16,-0.10000000000000002,-0.10037732068065862,-0.10000000000000002,0.0006436162145480568,-0.10000000000000002,-0.10226130653266333
