steps,time,reward,delta,converged
1,0.0014639999999417341,-0.16428571428571428,0,False
2,0.005093000000670145,-0.11666666666666661,0,False
3,0.0054480000007970375,-0.1160714285714285,0,False
4,0.0020169999997960986,-0.15625,0,False
5,0.004694000000199594,-0.11799999999999997,0,False
6,0.009468000000197208,-0.10882352941176451,0,False
7,0.00591199999962555,-0.11428571428571419,0,False
8,0.006425999999919441,-0.11304347826086944,0,False
9,0.004110000000764558,-0.12045454545454547,0,False
10,0.008045000000493019,-0.11058823529411749,0,False
11,0.0023719999999229913,-0.13600000000000004,0,False
12,0.002118999999765947,-0.14090909090909093,0,False
13,0.0005040000005465117,-0.27999999999999997,0,False
14,0.0015989999992598314,-0.15625,0,False
15,0.002907000000050175,-0.12903225806451618,0,False
16,0.001623999999537773,-0.15294117647058827,0,False
17,0.0021919999999227002,-0.13913043478260873,0,False
18,0.0027149999996254337,-0.13103448275862073,0.11066244935000777,False
19,0.0027229999996052356,-0.13103448275862073,0.11066244935000777,False
20,0.003620999999839114,-0.12307692307692314,0.11066244935000777,False
21,0.007902999999714666,-0.11058823529411749,0.11066244935000777,False
22,0.00808599999982107,-0.11034482758620673,0.11526380805713135,False
23,0.004407000000355765,-0.11956521739130435,0.11526380805713135,False
24,0.009837999999945168,-0.10849056603773564,0.11526380805713135,False
25,0.010333999999602383,-0.1081081081081079,0.11526380805713135,False
26,0.002642000000378175,-0.13214285714285717,0.11526380805713135,False
27,0.00715200000013283,-0.11168831168831155,0.11526380805713135,False
28,0.0007750000004307367,-0.2125,0.11526380805713135,False
29,0.0029420000000754953,-0.13000000000000003,0.11526380805713135,False
30,0.00679500000023836,-0.11232876712328754,0.11526380805713135,False
31,0.011554000000614906,-0.10719999999999978,0.11526380805713135,False
32,0.006163000000015018,-0.11363636363636354,0.11526380805713135,False
33,0.0031710000002931338,-0.12647058823529417,0.11526380805713135,False
34,0.0071690000004309695,-0.11168831168831155,0.11526380805713135,False
35,0.0023410000003423193,-0.13600000000000004,0.11526380805713135,False
36,0.010494000000107917,-0.1079646017699113,0.11526380805713135,False
37,0.002704999999878055,-0.13103448275862073,0.11526380805713135,False
38,0.017434000000321248,-0.10476190476190475,0.11526380805713135,False
39,0.00169000000005326,-0.15000000000000002,0.11526380805713135,False
40,0.006819000000177766,-0.11216216216216203,0.11526380805713135,False
41,0.008682000000590051,-0.10957446808510621,0.11526380805713135,False
42,0.00408900000002177,-0.12045454545454547,0.11526380805713135,False
43,0.00412400000004709,-0.12045454545454547,0.11526380805713135,False
44,0.0055179999999381835,-0.12432432432432436,0.11526380805713135,False
45,0.004343999999946391,-0.12812500000000004,0.11526380805713135,False
46,0.003988999999819498,-0.12093023255813956,0.11526380805713135,False
47,0.0033779999994294485,-0.12500000000000006,0.11526380805713135,False
48,0.008130999999593769,-0.11022727272727256,0.11526380805713135,False
49,0.0042619999994713,-0.11956521739130435,0.11526380805713135,False
50,0.0005930000006628688,-0.25,0.11526380805713135,False
51,0.0036079999999856227,-0.12307692307692314,0.11526380805713135,False
52,0.0030759999999645515,-0.12727272727272732,0.11526380805713135,False
53,0.0028879999999844586,-0.12903225806451618,0.11526380805713135,False
54,0.006459000000177184,-0.11285714285714274,0.11526380805713135,False
55,0.0012379999998302083,-0.16923076923076924,0.11526380805713135,False
56,0.003333999999995285,-0.12500000000000006,0.11526380805713135,False
57,0.0035280000001876033,-0.12368421052631584,0.11526380805713135,False
58,0.004860000000007858,-0.11730769230769227,0.32136121058823836,False
59,0.0026109999998880085,-0.13214285714285717,0.32136121058823836,False
60,0.0006890000004204921,-0.2285714285714286,0.32136121058823836,False
61,0.002335000000130094,-0.13600000000000004,0.32136121058823836,False
62,0.009698000000753382,-0.10857142857142837,0.32136121058823836,False
63,0.0014140000002953457,-0.16000000000000003,0.32136121058823836,False
