steps,time,reward,delta,converged
1,0.0019710000005943584,-0.14736842105263162,0,False
2,0.0033229999999093707,-0.12571428571428578,0,False
3,0.009109999999964202,-0.11475409836065566,0,False
4,0.003560000000106811,-0.13103448275862073,0,False
5,0.0012330000008660136,-0.17499999999999996,0,False
6,0.0024750000002313755,-0.13461538461538464,0,False
7,0.014054000000214728,-0.105960264900662,0,False
8,0.005476000000271597,-0.11578947368421046,0,False
9,0.006169999999656284,-0.11363636363636354,0,False
10,0.0015199999998003477,-0.15625,0,False
11,0.0016219999997701962,-0.15294117647058827,0,False
12,0.0005320000000210712,-0.27999999999999997,0,False
13,0.0036740000005011098,-0.12307692307692314,0,False
14,0.0017090000001189765,-0.15000000000000002,0,False
15,0.007378999999673397,-0.111392405063291,0,False
16,0.006429000000025553,-0.11304347826086944,0,False
17,0.008479999999508436,-0.11551724137931027,0.004936105144036501,False
18,0.004271000000699132,-0.12432432432432436,0.004936105144036501,False
19,0.004053999999996449,-0.12142857142857147,0.020311892429999992,False
20,0.005301000000144995,-0.11578947368421046,0.020311892429999992,False
21,0.002638999999362568,-0.13214285714285717,0.020311892429999992,False
22,0.001164000000244414,-0.17499999999999996,0.020311892429999992,False
23,0.009475999999267515,-0.10882352941176451,0.020311892429999992,False
24,0.003905999999915366,-0.12142857142857147,0.020311892429999992,False
25,0.005208999999922526,-0.11636363636363631,0.020311892429999992,False
26,0.002981999999974505,-0.12812500000000004,0.020311892429999992,False
27,0.002425000000584987,-0.13461538461538464,0.020311892429999992,False
28,0.004071000000294589,-0.12045454545454547,0.020311892429999992,False
29,0.003802000000177941,-0.12195121951219516,0.020311892429999992,False
30,0.007416000000375789,-0.11124999999999985,0.020311892429999992,False
31,0.006483999999545631,-0.11304347826086944,0.020311892429999992,False
32,0.0047960000001694425,-0.11730769230769227,0.020311892429999992,False
33,0.003990999999587075,-0.12093023255813956,0.020311892429999992,False
34,0.0038120000008348143,-0.12195121951219516,0.020311892429999992,False
35,0.0011519999998199637,-0.17499999999999996,0.020311892429999992,False
36,0.004264000000148371,-0.11956521739130435,0.020311892429999992,False
37,0.005726000000322529,-0.11451612903225797,0.020311892429999992,False
38,0.006554999999934807,-0.11267605633802805,0.020311892429999992,False
39,0.008479000000079395,-0.109782608695652,0.020311892429999992,False
40,0.0029869999998481944,-0.12812500000000004,0.020311892429999992,False
41,0.0020779999995284015,-0.14090909090909093,0.020311892429999992,False
42,0.005113000000164902,-0.11636363636363631,0.07553288270400452,False
43,0.002155000000129803,-0.13913043478260873,0.07553288270400452,False
44,0.003343000000313623,-0.12500000000000006,0.07553288270400452,False
45,0.005020999999942433,-0.11666666666666661,0.07553288270400452,False
46,0.0074409999997442355,-0.11124999999999985,0.07553288270400452,False
47,0.003357999999934691,-0.12500000000000006,0.07553288270400452,False
48,0.001967999999578751,-0.14285714285714288,0.07553288270400452,False
49,0.006387999999788008,-0.11304347826086944,0.07553288270400452,False
50,0.014991999999438121,-0.10552147239263779,0.07553288270400452,False
51,0.010846999999557738,-0.10762711864406758,0.07553288270400452,False
52,0.00738900000033027,-0.11124999999999985,0.226624370938775,False
53,0.004018999999971129,-0.12093023255813956,0.226624370938775,False
54,0.007579999999506981,-0.11097560975609741,0.226624370938775,False
55,0.0056679999997868435,-0.11475409836065566,0.226624370938775,False
56,0.004562999999507156,-0.11836734693877549,0.226624370938775,False
57,0.0063500000005660695,-0.11343283582089542,0.226624370938775,False
58,0.0006870000006529153,-0.2285714285714286,0.226624370938775,False
59,0.00719799999933457,-0.11153846153846139,0.226624370938775,False
60,0.0023339999997915584,-0.13600000000000004,0.226624370938775,False
61,0.007111000000804779,-0.11184210526315776,0.226624370938775,False
