steps,time,reward,delta,converged
1,0.053713999999672524,-4.952095808383233,0,False
2,0.0400950000002922,-3.3356973995271866,100.00033621350843,False
3,0.003418000000237953,1.8055555555555556,100.00033621350843,False
4,0.012115999999878113,-1.751937984496124,100.00033621350843,False
5,0.014428999998926884,-3.5584415584415585,100.00033621350843,False
6,0.0022800000006100163,3.2083333333333335,100.00033621350843,False
7,0.006975000000238651,-0.972972972972973,100.00033621350843,False
8,0.001914000000397209,4.05,100.00033621350843,False
9,0.002019999999902211,3.8095238095238093,100.00033621350843,False
10,0.0051050000001851,-0.9622641509433962,100.00033621350843,False
11,0.0016240000004472677,4.9411764705882355,100.00033621350843,False
12,0.0022869999993417878,3.2083333333333335,100.00033621350843,False
13,0.0021890000007260824,3.391304347826087,100.00033621350843,False
14,0.002081999999063555,3.590909090909091,100.00033621350843,False
15,0.003027999999176245,-0.9375,100.00033621350843,False
16,0.001659999999901629,4.9411764705882355,100.00033621350843,False
17,0.0016189999987545889,4.9411764705882355,100.00033621350843,False
18,0.0020929999991494697,3.590909090909091,100.00033621350843,False
19,0.0016279999999824213,4.9411764705882355,100.00033621350843,False
20,0.006937999998626765,-0.972972972972973,100.00033621350843,False
21,0.0017250000000785803,4.611111111111111,100.00033621350843,False
22,0.0014389999996637926,5.733333333333333,100.00033621350843,False
23,0.0020109999986743787,3.8095238095238093,100.00033621350843,False
24,0.0014490000012301607,5.733333333333333,100.00033621350843,False
25,0.001808000000892207,4.315789473684211,100.00033621350843,False
26,0.0014289999999164138,5.733333333333333,100.00033621350843,False
27,0.0016279999999824213,4.9411764705882355,100.00033621350843,False
28,0.0014429999991989462,5.733333333333333,100.00033621350843,False
29,0.0014319999991130317,5.733333333333333,100.00033621350843,False
30,0.0014329999994515674,5.733333333333333,100.00033621350843,False
31,0.0016210000012506498,4.9411764705882355,100.00033621350843,False
32,0.001615999999557971,4.9411764705882355,100.00033621350843,False
33,0.0015940000012051314,5.733333333333333,100.00033621350843,False
34,0.001448000000891625,5.733333333333333,100.00033621350843,False
35,0.0027449999997770647,-0.9310344827586207,100.00033621350843,False
36,0.0016259999993053498,4.9411764705882355,100.00033621350843,False
37,0.001436999998986721,5.733333333333333,100.00033621350843,False
38,0.0027520000003278255,-0.9310344827586207,100.00033621350843,False
39,0.001717000001008273,-0.8888888888888888,100.00033621350843,False
40,0.0014299999984359602,5.733333333333333,100.00033621350843,False
41,0.0017100000004575122,4.611111111111111,100.00033621350843,False
42,0.0014270000010583317,5.733333333333333,100.00033621350843,False
43,0.0017090000001189765,4.611111111111111,100.00033621350843,False
44,0.007877000000007683,-2.1547619047619047,100.00033621350843,False
45,0.0014339999997901032,5.733333333333333,100.00033621350843,False
46,0.0017209999987244373,-0.8888888888888888,100.00033621350843,False
47,0.0016199999990931246,4.9411764705882355,100.00033621350843,False
48,0.0014379999993252568,5.733333333333333,100.00033621350843,False
49,0.0018839999993360834,-0.8947368421052632,100.00033621350843,False
50,0.0014469999987340998,5.733333333333333,100.00033621350843,False
51,0.0014379999993252568,5.733333333333333,100.00033621350843,False
52,0.0014470000005530892,5.733333333333333,100.00033621350843,False
53,0.005761999998867395,-4.213114754098361,100.00033621350843,False
54,0.001436999998986721,5.733333333333333,100.00033621350843,False
55,0.0029169999997975538,-0.9354838709677419,100.00033621350843,False
56,0.001435000000128639,5.733333333333333,100.00033621350843,False
57,0.007797000000209664,-3.36144578313253,100.00033621350843,False
58,0.001620000000912114,4.9411764705882355,100.00033621350843,False
59,0.0014370000008057104,5.733333333333333,100.00033621350843,False
60,0.0014300000002549496,5.733333333333333,100.00033621350843,False
61,0.0015590000002703164,-0.875,100.00033621350843,False
62,0.0014289999999164138,5.733333333333333,100.00033621350843,False
63,0.0017070000012608944,4.611111111111111,100.00033621350843,False
64,0.0014449999998760177,5.733333333333333,100.00033621350843,False
65,0.0014739999987796182,5.733333333333333,100.00033621350843,False
66,0.001435000000128639,5.733333333333333,100.00033621350843,False
67,0.0014319999991130317,5.733333333333333,100.00033621350843,False
68,0.0027329999993526144,-4.344827586206897,100.00033621350843,False
