episode,length,time,reward,delta
0,115.0,0.012340999999651103,-12.499999999999975,-1.000588504592329
1,107.0,0.010143999999854714,-11.699999999999978,-1.0003472333251915
2,76.0,0.007163000000218744,-8.599999999999989,-1.0005224269182103
3,31.0,0.0030079999996814877,-4.100000000000001,-0.8855519095383387
4,13.0,0.0013269999999465654,-2.3,-0.8856089431290198
5,37.0,0.0035439999992377125,-4.700000000000002,-0.9098541499769311
6,44.0,0.00420500000109314,-5.4,-1.0004462539132408
7,11.0,0.001147000000855769,-2.0999999999999996,-0.8855720955987495
8,127.0,0.01189900000099442,-13.69999999999997,-0.86036212065382
9,18.0,0.0017969999989873031,-2.8000000000000007,-0.7944211259616248
10,51.0,0.004845000001296285,-6.099999999999998,-1.0000755986534402
11,64.0,0.006083000000216998,-7.399999999999993,-0.9999469094425665
12,30.0,0.002892000000429107,-4.000000000000002,-1.0002080897986545
13,34.0,0.003403000000616885,-4.400000000000002,-0.9098577374586664
14,19.0,0.0019109999993816018,-2.9000000000000004,-0.8689040502239831
15,18.0,0.001795000000129221,-2.8000000000000007,-0.909995963924758
16,35.0,0.004005999999208143,-4.500000000000002,-0.8999702792090691
17,11.0,0.0011379999996279366,-2.0999999999999996,-0.8584259165270711
18,19.0,0.002266000001327484,-2.9000000000000004,-0.9099592238951562
19,37.0,0.0036199999995005783,-4.700000000000002,-0.9998834484439465
20,21.0,0.002065000000584405,-3.1000000000000005,-0.7804480646715439
21,72.0,0.006728000000293832,-8.19999999999999,-0.9009241842698114
22,17.0,0.0016810000015539117,-2.7,-0.9099701819436365
23,27.0,0.0026099999995494727,-3.700000000000001,-0.8731350375539753
24,37.0,0.0036330000002635643,-4.700000000000002,-0.9099196351471257
25,45.0,0.004246000000421191,-5.5,-0.8494689389107035
26,72.0,0.006744000000253436,-8.19999999999999,-0.9008828203828253
27,18.0,0.0017739999984769383,-2.8000000000000007,-0.8497358245722275
28,56.0,0.0052770000002055895,-6.599999999999996,-0.9098818982079372
29,139.0,0.012849000000642263,-14.899999999999967,-0.9098993350734494
30,81.0,0.007584000000861124,-9.099999999999987,-1.00069311699668
31,24.0,0.002320999999938067,-3.400000000000001,-0.8510181841839077
32,22.0,0.0023450000007869676,-3.2000000000000006,-0.100052242691821
33,41.0,0.003951999999117106,-5.100000000000001,-1.000104515365366
34,53.0,0.004988000000594184,-6.299999999999997,-0.875707011467175
35,12.0,0.0012320000005274778,-2.2,-0.8628973429617387
36,17.0,0.0016789999990578508,-2.7,-1.0007102085812185
37,54.0,0.005049999999755528,-6.399999999999997,-0.9999861272906838
38,42.0,0.003974000001107925,-5.200000000000001,-0.9000280912292913
39,23.0,0.0022320000007312046,-3.3000000000000007,-0.7919911039661113
40,48.0,0.004515999999057385,-5.799999999999999,-0.8727409477681984
41,8.0,0.0008539999998902204,-1.7999999999999998,-0.8575793135553568
42,78.0,0.007317999999941094,-8.799999999999988,-0.9998820638024389
43,14.0,0.0014139999984763563,-2.4000000000000004,-0.8542500817718626
44,20.0,0.001968000000488246,-3.0000000000000004,-0.0875707011467175
45,102.0,0.009601000001566717,-11.19999999999998,-0.7797782701470768
46,27.0,0.0025969999987864867,-3.700000000000001,-0.7920540409817264
47,76.0,0.007177000001320266,-8.599999999999989,-0.9097537414386263
48,41.0,0.003899999999703141,-5.100000000000001,-0.10002080897986543
49,30.0,0.0035739999984798487,-4.000000000000002,-0.8511631632148865
50,31.0,0.003165999998600455,-4.100000000000001,-1.0000580995494996
51,28.0,0.002707000001464621,-3.800000000000001,-0.9008520978726373
52,198.0,0.01836100000036822,-20.80000000000001,-1.0007059985855662
53,34.0,0.0032519999986106995,-4.400000000000002,-0.875604976762615
54,52.0,0.004893000001175096,-6.1999999999999975,-0.7794385264786784
55,11.0,0.0011279999998805579,-2.0999999999999996,-0.8492402268638042
56,8.0,0.0008520000010321382,-1.7999999999999998,-0.8492633796016692
57,32.0,0.0030470000001514563,-4.200000000000001,-0.8568311252012533
58,100.0,0.009291999998822575,-10.99999999999998,-0.8502556056194661
59,26.0,0.002519000001484528,-3.600000000000001,-0.9010503424357567
60,25.0,0.0024260000009235227,-3.500000000000001,-0.8629172838223499
61,13.0,0.0013319999998202547,-2.3,-0.010005224269182156
62,32.0,0.0030609999994339887,-4.200000000000001,-1.00056243433808
63,41.0,0.0038819999990664655,-5.100000000000001,-0.8492877222078491
64,99.0,0.009192999999868334,-10.89999999999998,-0.07920540409817267
65,22.0,0.0022979999994277023,-3.2000000000000006,-0.09008828203828256
66,29.0,0.002779000000373344,-3.9000000000000012,-0.007920540409817267
67,59.0,0.005581999999776599,-6.899999999999995,-1.0002397198904813
68,13.0,0.001306000000113272,-2.3,-0.0010005224269181712
69,131.0,0.012189999999463907,-14.09999999999997,-0.08492877222078488
70,16.0,0.0015860000003158348,-2.6000000000000005,-0.8713236044891396
71,42.0,0.003973999999288935,-5.200000000000001,-0.9098356380480664
72,64.0,0.0059979999987263,-7.399999999999993,-1.0007185233124347
73,55.0,0.005175999998755287,-6.4999999999999964,-0.779778497724642
74,221.0,0.020427000001291162,-23.100000000000044,-0.8583949689270085
75,76.0,0.007086000001436332,-8.599999999999989,-0.9100459121647368
76,8.0,0.0008589999997639097,-1.7999999999999998,-0.779078609745533
77,61.0,0.005688999999620137,-7.099999999999994,-0.010002080897986598
78,28.0,0.0028340000008029165,-3.800000000000001,-0.77988930178095
79,34.0,0.003756000000066706,-4.400000000000002,-0.7797718510519436
80,29.0,0.0028019999990647193,-3.9000000000000012,-0.856192914280474
81,80.0,0.008030999999391497,-8.999999999999988,-0.8855493835647767
82,74.0,0.007177000001320266,-8.39999999999999,-0.8831253295600908
83,22.0,0.0021570000008068746,-3.2000000000000006,-0.09008520978726375
84,28.0,0.0027200000004086178,-3.800000000000001,-1.000562304289931
85,214.0,0.019952000000557746,-22.400000000000034,-0.08561929142804736
86,101.0,0.009428999999727239,-11.09999999999998,-0.08855493835647765
87,23.0,0.0022380000009434298,-3.3000000000000007,-0.8757626244681183
88,78.0,0.007295999999769265,-8.799999999999988,-0.8668631516338778
89,24.0,0.002438000001347973,-3.400000000000001,-0.0909959223895156
90,116.0,0.010772999999971944,-12.599999999999975,-0.8764588892319237
91,45.0,0.004322000000684056,-5.5,-0.7790755117445577
92,53.0,0.005025000000387081,-6.299999999999997,-0.8646201055340019
93,63.0,0.005908000000999891,-7.299999999999994,-0.7954971452561099
94,9.0,0.0010759999986476032,-1.9,-0.7790539660632125
95,56.0,0.005388999999922817,-6.599999999999996,-0.856220301024038
96,33.0,0.0032620000001770677,-4.300000000000002,-0.7811921589836909
97,48.0,0.004539000001386739,-5.799999999999999,-0.9999422491547668
98,37.0,0.003525999998601037,-4.700000000000002,-0.7790562847584638
99,68.0,0.006360000001222943,-7.799999999999992,-1.0004352741255933
100,21.0,0.0020530000001599547,-3.1000000000000005,-0.08562203010240377
101,71.0,0.006634999999732827,-8.09999999999999,-0.8765129948629449
102,109.0,0.010166000000026543,-11.899999999999977,-0.08757367112438785
103,83.0,0.007734999999229331,-9.299999999999986,-0.8819201893152285
104,52.0,0.004895000000033178,-6.1999999999999975,-0.779935949885937
105,54.0,0.00506899999891175,-6.399999999999997,-0.885505420450951
106,14.0,0.0014890000002196757,-2.4000000000000004,-0.8569591680612086
107,27.0,0.002606000000014319,-3.700000000000001,-0.9099957903593223
108,137.0,0.013337000000319676,-14.699999999999967,-0.0779935949885937
109,45.0,0.004263999999238877,-5.5,-0.8590332021643056
110,108.0,0.010261999999784166,-11.799999999999978,-0.8997944719969693
111,58.0,0.005473000001074979,-6.799999999999995,-0.9098111226354857
112,32.0,0.0030740000001969747,-4.200000000000001,-0.8568841581802316
113,44.0,0.0041739999996934785,-5.4,-1.0002872040058728
114,33.0,0.0031559999988530762,-4.300000000000002,-0.8855724056569172
115,101.0,0.009416000000783242,-11.09999999999998,-0.8665957396527222
116,73.0,0.00682299999971292,-8.29999999999999,-0.8597690220206755
117,15.0,0.0014989999999670545,-2.5,-0.8569593890245939
118,81.0,0.007566000000224449,-9.099999999999987,-0.8617466269141607
119,35.0,0.003341999999975087,-4.500000000000002,-0.860538018459442
120,11.0,0.0011880000001838198,-2.0999999999999996,-0.8491691824609553
121,57.0,0.005374999998821295,-6.699999999999996,-0.9009884767173817
122,26.0,0.0025349999996251427,-3.600000000000001,-0.7760485452285052
123,20.0,0.002141999999366817,-3.0000000000000004,-1.0003919548934697
124,15.0,0.0015060000005178154,-2.5,-0.8484751086746711
125,151.0,0.014022999999724561,-16.099999999999962,-0.866573153266432
126,76.0,0.007122000000890694,-8.599999999999989,-0.008757367112438796
127,56.0,0.005290999999488122,-6.599999999999996,-0.008562203010240355
128,61.0,0.00577299999895331,-7.099999999999994,-0.8491319096535442
129,54.0,0.005086000001028879,-6.399999999999997,-0.10006931169966804
130,35.0,0.0033540000003995374,-4.500000000000002,-0.9099582053008559
131,21.0,0.0020540000004984904,-3.1000000000000005,-0.07954971452561099
132,4.0,0.00048299999980372377,-1.4,-0.08569591680612088
133,7.0,0.0007649999988643685,-1.7,-0.7797479218722373
134,23.0,0.0022339999995892867,-3.3000000000000007,-0.8569596156631292
135,44.0,0.004171000000496861,-5.4,-1.0001793515720632
136,41.0,0.0038979999990260694,-5.100000000000001,-0.7831896648180837
137,26.0,0.0025170000008074567,-3.600000000000001,-0.0008625632631175106
138,76.0,0.007091999999829568,-8.599999999999989,-0.8703948076787646
139,16.0,0.0016649999997753184,-2.6000000000000005,-0.00856959168061211
140,11.0,0.0012050000004819594,-2.0999999999999996,-0.07797784977246414
141,193.0,0.01789699999972072,-20.300000000000004,-0.8618704482890212
142,163.0,0.015280999999959022,-17.29999999999996,-0.7798327807975206
143,53.0,0.005016000000978238,-6.299999999999997,-0.874062760470238
144,21.0,0.002050000000963337,-3.1000000000000005,-1.0006980929027434
