steps,time,reward,delta,converged
1,0.0036179999997330015,-0.12727272727272732,0,False
2,0.004510999999638443,-0.12045454545454547,0.014234028883125152,False
3,0.00496900000007372,-0.12093023255813956,0.014405376093129973,False
4,0.0011899999999513966,-0.18181818181818182,0.029446479163368844,False
5,0.0016389999996135884,-0.15625,0.029446479163368844,False
6,0.005278000000089378,-0.11730769230769227,0.03536583231582634,False
7,0.0020060000001649314,-0.14500000000000002,0.04100711047536654,False
8,0.009380999999848427,-0.11071428571428556,0.769897953807388,False
9,0.0038130000002638553,-0.12368421052631584,0.769897953807388,False
10,0.0031100000001060835,-0.12903225806451618,0.7997705591690266,False
11,0.0011760000002141169,-0.18181818181818182,0.7997705591690266,False
12,0.0017370000000482833,-0.15294117647058827,0.7997705591690266,False
13,0.004109999999855063,-0.12195121951219516,0.7997705591690266,False
14,0.004481999999825348,-0.12000000000000001,0.7997705591690266,False
15,0.008327000000008411,-0.11071428571428556,0.7997705591690266,False
16,0.0017239999997400446,-0.15294117647058827,0.7997705591690266,False
17,0.006041000000095664,-0.11475409836065566,0.8555405436795454,False
18,0.0019319999996696424,-0.14736842105263162,0.8555405436795454,False
19,0.0009869999998954881,-0.19,0.8555405436795454,False
20,0.0074629999999160646,-0.11153846153846139,0.8638033549792932,False
21,0.0030650000003333844,-0.12812500000000004,0.8638033549792932,False
22,0.0021090000000185682,-0.14090909090909093,0.8638033549792932,False
23,0.0018249999998261046,-0.14736842105263162,0.8638033549792932,False
24,0.006926999999905092,-0.11232876712328754,0.8638033549792932,False
25,0.002779999999802385,-0.13103448275862073,0.8638033549792932,False
26,0.0037270000002536108,-0.12307692307692314,0.8638033549792932,False
27,0.002300000000104774,-0.13750000000000004,0.8638033549792932,False
28,0.0008020000000215077,-0.2125,0.8638033549792932,False
29,0.0017269999998461572,-0.15000000000000002,0.8638033549792932,False
30,0.004702000000179396,-0.11836734693877549,0.8638033549792932,False
31,0.002511000000140484,-0.13461538461538464,0.8638033549792932,False
32,0.00624100000004546,-0.11384615384615374,0.8638033549792932,False
33,0.0011330000002089946,-0.18181818181818182,0.8638033549792932,False
34,0.009375999999974738,-0.11168831168831155,0.8638033549792932,False
35,0.0016129999999066058,-0.15294117647058827,0.8638033549792932,False
36,0.0009260000001631852,-0.2125,0.8638033549792932,False
37,0.00500899999997273,-0.13600000000000004,0.8638033549792932,False
38,0.01051499999994121,-0.11475409836065566,0.8638033549792932,False
39,0.002339000000119995,-0.14285714285714288,0.8638033549792932,False
40,0.0010489999999663269,-0.18181818181818182,0.8897459528609103,False
41,0.004484000000047672,-0.11914893617021276,0.8897459528609103,False
42,0.0015069999999468564,-0.15625,0.8897459528609103,False
43,0.0006070000004001486,-0.25,0.8897459528609103,False
44,0.004297999999835156,-0.12045454545454547,0.8897459528609103,False
45,0.0033220000000255823,-0.12727272727272732,0.8897459528609103,False
46,0.0017159999997602426,-0.15000000000000002,0.8897459528609103,False
47,0.004118000000289612,-0.12142857142857147,0.8897459528609103,False
48,0.008871999999882973,-0.10967741935483853,0.8897459528609103,False
49,0.005766000000221538,-0.11499999999999992,0.8897459528609103,False
50,0.000875000000178261,-0.19999999999999998,0.8897459528609103,False
51,0.002269999999953143,-0.13750000000000004,0.8897459528609103,False
52,0.0015590000002703164,-0.15625,0.8897459528609103,False
53,0.0058250000001862645,-0.11451612903225797,0.8897459528609103,False
54,0.003294999999980064,-0.12571428571428578,0.8897459528609103,False
