episode,length,time,reward,delta
0,49.0,0.004818999999770313,-5.899999999999999,-1.0
1,48.0,0.0047739999999976135,-5.799999999999999,-1.0
2,12.0,0.0012319999996179831,-2.2,-1.0
3,13.0,0.0013219999991633813,-2.3,-1.0
4,4.0,0.00048100000003614696,-1.4,-1.0
5,13.0,0.0013129999997545383,-2.3,-0.09999999999999998
6,18.0,0.0017880000004879548,-2.8000000000000007,-0.91
7,56.0,0.00529499999993277,-6.599999999999996,-0.09999999999999998
8,35.0,0.003341999999975087,-4.500000000000002,-1.0
9,17.0,0.0016840000007505296,-2.7,-1.0
10,10.0,0.0010570000004008762,-2.0,-0.91
11,16.0,0.002292000000124972,-2.6000000000000005,-0.010000000000000009
12,30.0,0.0034429999996064,-4.000000000000002,-0.8433999999999999
13,15.0,0.0015619999994669342,-2.5,-0.901
14,19.0,0.003659999999399588,-2.9000000000000004,-0.010000000000000009
15,30.0,0.003333999999995285,-4.000000000000002,-0.83863
16,17.0,0.0016740000000936561,-2.7,-0.91
17,11.0,0.0011230000000068685,-2.0999999999999996,-0.72502312750624
18,14.0,0.0014150000006338814,-2.4000000000000004,-1.0
19,95.0,0.008796000000074855,-10.499999999999982,-0.799579
20,15.0,0.0014839999994364916,-2.5,-1.0
21,59.0,0.0055099999999583815,-6.899999999999995,-1.0
22,19.0,0.0018669999999474385,-2.9000000000000004,-0.09099999999999997
23,40.0,0.0037679999995816615,-5.000000000000002,-0.81364969
24,31.0,0.0029990000002726447,-4.100000000000001,-0.009099999999999997
25,14.0,0.0014070000006540795,-2.4000000000000004,-0.7746821155730114
26,5.0,0.0005700000001525041,-1.5,-0.7047621933956574
27,77.0,0.007167000000663393,-8.699999999999989,-0.75004084
28,16.0,0.001576999999997497,-2.6000000000000005,-1.0
29,23.0,0.002222000000074331,-3.3000000000000007,-0.6487394724887612
30,39.0,0.003681999999571417,-4.900000000000002,-1.0
31,11.0,0.0011240000003454043,-2.0999999999999996,-0.0009099999999999664
32,16.0,0.0015759999996589613,-2.6000000000000005,-0.07500408399999992
33,49.0,0.004576999999699183,-5.899999999999999,-0.8443
34,66.0,0.006161000000247441,-7.5999999999999925,-0.8344909
35,40.0,0.003958999999667867,-5.000000000000002,-0.91
36,19.0,0.0018669999999474385,-2.9000000000000004,-0.7027578092714926
37,77.0,0.007198000000244065,-8.699999999999989,-0.8443
38,18.0,0.0017630000002100132,-2.8000000000000007,-1.0
39,23.0,0.002522000000681146,-3.3000000000000007,-0.7215447818530001
40,24.0,0.0027929999996558763,-3.400000000000001,-0.6754192741
41,9.0,0.0009489999993093079,-1.9,-0.8443
42,37.0,0.003523999999742955,-4.700000000000002,-0.7923259723861
43,14.0,0.0014099999998506973,-2.4000000000000004,-0.07923259723860998
44,43.0,0.004076000000168278,-5.300000000000001,-0.7824669572625051
45,17.0,0.001675999999861233,-2.7,-0.7391602184843885
