step,reward,mean,median,std,max,min
0,-0.08865979381443298,-0.08865979381443298,-0.08865979381443298,0.0,-0.08865979381443298,-0.08865979381443298
1,-0.09537815126050421,-0.0920189725374686,-0.0920189725374686,0.003359178723035615,-0.08865979381443298,-0.09537815126050421
2,-0.08135593220338981,-0.08846462575944235,-0.08865979381443298,0.005726210192247119,-0.08135593220338981,-0.09537815126050421
3,-0.08764044943820223,-0.08825858167913231,-0.0881501216263176,0.004971868347355801,-0.08135593220338981,-0.09537815126050421
4,-0.11956521739130431,-0.09451990882156672,-0.08865979381443298,0.013288809210350404,-0.08135593220338981,-0.11956521739130431
5,-0.1111111111111111,-0.09728510920315743,-0.0920189725374686,0.013615874593380298,-0.08135593220338981,-0.11956521739130431
6,-0.10999999999999999,-0.09910152217413494,-0.09537815126050421,0.013368006588566165,-0.08135593220338981,-0.11956521739130431
7,-0.0725,-0.09577633190236809,-0.0920189725374686,0.015289338852191288,-0.0725,-0.11956521739130431
8,-0.08791208791208789,-0.09490252701455919,-0.08865979381443298,0.014625265729772182,-0.0725,-0.11956521739130431
9,-0.11475409836065571,-0.09688768414916885,-0.0920189725374686,0.01509888067181234,-0.0725,-0.11956521739130431
10,-0.09421052631578947,-0.09664430616431617,-0.09421052631578947,0.014416775544806023,-0.0725,-0.11956521739130431
11,-0.08358208955223878,-0.09555578811330973,-0.09143516006511122,0.014267330492115295,-0.0725,-0.11956521739130431
12,-0.07924528301886789,-0.09430113387527574,-0.08865979381443298,0.014380138986568914,-0.0725,-0.11956521739130431
13,-0.10580645161290321,-0.09512294228510627,-0.09143516006511122,0.014170306816717437,-0.0725,-0.11956521739130431
14,-0.08932038834951454,-0.09473610535606683,-0.08932038834951454,0.013766121031840313,-0.0725,-0.11956521739130431
15,-0.12195121951219512,-0.09643704999082484,-0.09176545733265201,0.014868091589188667,-0.0725,-0.12195121951219512
16,-0.07799999999999999,-0.09535251763842338,-0.08932038834951454,0.015062402736299736,-0.0725,-0.12195121951219512
17,-0.10999999999999999,-0.09616626665851097,-0.09176545733265201,0.015017621058004088,-0.0725,-0.12195121951219512
18,-0.09652996845425867,-0.09618540885828716,-0.09421052631578947,0.014617304592226042,-0.0725,-0.12195121951219512
19,-0.08705882352941174,-0.0957290795918434,-0.09176545733265201,0.014385367755245813,-0.0725,-0.12195121951219512
20,-0.09466019417475728,-0.09567818028626787,-0.09421052631578947,0.014040526749687865,-0.0725,-0.12195121951219512
21,-0.09271523178807944,-0.09554350080907749,-0.09346287905193446,0.013731589716335483,-0.0725,-0.12195121951219512
22,-0.09430051813471502,-0.09548945808410522,-0.09421052631578947,0.013432151672611468,-0.0725,-0.12195121951219512
23,-0.06857142857142857,-0.094367873521077,-0.09346287905193446,0.014206969435904911,-0.06857142857142857,-0.12195121951219512
24,-0.08196721311475406,-0.09387184710482409,-0.09271523178807944,0.01413044494223462,-0.06857142857142857,-0.12195121951219512
25,-0.09043478260869565,-0.09373965231651146,-0.09157500719838754,0.01387179749177773,-0.06857142857142857,-0.12195121951219512
26,-0.09455445544554456,-0.09376983021017934,-0.09271523178807944,0.013613358393262462,-0.06857142857142857,-0.12195121951219512
27,-0.08854166666666667,-0.09358311008362531,-0.09157500719838754,0.013403214849898728,-0.06857142857142857,-0.12195121951219512
28,-0.08877551020408163,-0.09341733077743415,-0.09043478260869565,0.013199279929132751,-0.06857142857142857,-0.12195121951219512
29,-0.09133858267716535,-0.09334803917409187,-0.09088668264293051,0.01298279102332026,-0.06857142857142857,-0.12195121951219512
30,-0.08035714285714286,-0.09292897800257738,-0.09043478260869565,0.012976287666285849,-0.06857142857142857,-0.12195121951219512
31,-0.10796460176991152,-0.09339884124530658,-0.09088668264293051,0.013037099208457614,-0.06857142857142857,-0.12195121951219512
32,-0.08103448275862067,-0.093024163715407,-0.09043478260869565,0.013011830628628766,-0.06857142857142857,-0.12195121951219512
33,-0.08513513513513513,-0.09279213346304606,-0.0898775854791051,0.01288816326166355,-0.06857142857142857,-0.12195121951219512
34,-0.08735632183908043,-0.09263682455950419,-0.08932038834951454,0.012734952347080128,-0.06857142857142857,-0.12195121951219512
35,-0.08658536585365853,-0.0924687284843418,-0.08904794927679809,0.012596150559347655,-0.06857142857142857,-0.12195121951219512
36,-0.08705882352941174,-0.09232251483691126,-0.08877551020408163,0.012455699217172466,-0.06857142857142857,-0.12195121951219512
37,-0.09261744966442952,-0.09233027627974069,-0.08904794927679809,0.012290806457217373,-0.06857142857142857,-0.12195121951219512
38,-0.08921568627450978,-0.09225041499755528,-0.08921568627450978,0.012142192831739694,-0.06857142857142857,-0.12195121951219512
39,-0.08674698795180721,-0.09211282932141159,-0.0889955982392957,0.01202020334715636,-0.06857142857142857,-0.12195121951219512
40,-0.10367346938775511,-0.09239479615229801,-0.08921568627450978,0.012005893087513092,-0.06857142857142857,-0.12195121951219512
41,-0.08842105263157891,-0.0923001832113285,-0.0889955982392957,0.011877564777652469,-0.06857142857142857,-0.12195121951219512
42,-0.09281045751633986,-0.0923120500556311,-0.08921568627450978,0.01173889303496051,-0.06857142857142857,-0.12195121951219512
43,-0.08493150684931505,-0.09214431043730574,-0.0889955982392957,0.011656741733501402,-0.06857142857142857,-0.12195121951219512
44,-0.08450704225352108,-0.09197459336655497,-0.08877551020408163,0.011581340658868955,-0.06857142857142857,-0.12195121951219512
45,-0.08674698795180721,-0.09186094977058219,-0.0887176520092573,0.011480104803764667,-0.06857142857142857,-0.12195121951219512
46,-0.11046511627906974,-0.09225678310055001,-0.08877551020408163,0.011670311443951276,-0.06857142857142857,-0.12195121951219512
47,-0.07799999999999999,-0.09195976678595523,-0.0887176520092573,0.011726253770516193,-0.06857142857142857,-0.12195121951219512
48,-0.09026548672566373,-0.09192518964186765,-0.08877551020408163,0.011608453395116593,-0.06857142857142857,-0.12195121951219512
49,-0.1176470588235294,-0.09243962702550088,-0.0889955982392957,0.012042786707583636,-0.06857142857142857,-0.12195121951219512
50,-0.09441624365482232,-0.0924783842143111,-0.08921568627450978,0.011927284579461989,-0.06857142857142857,-0.12195121951219512
51,-0.08910891089108909,-0.09241358665040299,-0.08916229858279943,0.011821103201011351,-0.06857142857142857,-0.12195121951219512
52,-0.08624999999999998,-0.09229729256265953,-0.08910891089108909,0.011739044686418934,-0.06857142857142857,-0.12195121951219512
53,-0.10687022900763357,-0.09256716175608498,-0.08916229858279943,0.011794625037577937,-0.06857142857142857,-0.12195121951219512
54,-0.08804347826086954,-0.09248491296526289,-0.08910891089108909,0.01170252758465499,-0.06857142857142857,-0.12195121951219512
55,-0.08842105263157891,-0.0924123440307328,-0.08894221054758536,0.011610050605606608,-0.06857142857142857,-0.12195121951219512
56,-0.09356725146198829,-0.09243260556461447,-0.08910891089108909,0.011508756250423337,-0.06857142857142857,-0.12195121951219512
57,-0.08358208955223878,-0.09228001046095281,-0.08894221054758536,0.011467130614606214,-0.06857142857142857,-0.12195121951219512
58,-0.07924528301886789,-0.09205908287718867,-0.08877551020408163,0.011493357913493464,-0.06857142857142857,-0.12195121951219512
59,-0.09133858267716535,-0.0920470745405216,-0.08894221054758536,0.01139755073108646,-0.06857142857142857,-0.12195121951219512
60,-0.08472222222222221,-0.09192699499431999,-0.08877551020408163,0.01134194569178823,-0.06857142857142857,-0.12195121951219512
61,-0.07027027027027029,-0.09157769298264176,-0.0887176520092573,0.011576166174700028,-0.06857142857142857,-0.12195121951219512
62,-0.09202898550724638,-0.09158485635604818,-0.08877551020408163,0.011484062854034107,-0.06857142857142857,-0.12195121951219512
63,-0.09490740740740741,-0.09163677121622568,-0.08894221054758536,0.011401439007825259,-0.06857142857142857,-0.12195121951219512
64,-0.09112903225806453,-0.09162895984763858,-0.08910891089108909,0.011313568277113913,-0.06857142857142857,-0.12195121951219512
65,-0.09493087557603687,-0.09167898887382644,-0.08916229858279943,0.011234775032007921,-0.06857142857142857,-0.12195121951219512
66,-0.08877551020408163,-0.09163565337129294,-0.08910891089108909,0.011156174641277052,-0.06857142857142857,-0.12195121951219512
67,-0.08952380952380953,-0.09160459684412406,-0.08916229858279943,0.01107675751815447,-0.06857142857142857,-0.12195121951219512
68,-0.11304347826086954,-0.0919153052704537,-0.08921568627450978,0.011290751813314999,-0.06857142857142857,-0.12195121951219512
69,-0.09527896995708156,-0.09196335762311982,-0.08926803731201216,0.011216917635749859,-0.06857142857142857,-0.12195121951219512
70,-0.11124999999999999,-0.0922350004734984,-0.08932038834951454,0.01136716446301036,-0.06857142857142857,-0.12195121951219512
71,-0.07924528301886789,-0.09205458773107299,-0.08926803731201216,0.011389853935246325,-0.06857142857142857,-0.12195121951219512
72,-0.07924528301886789,-0.09187911780350853,-0.08921568627450978,0.011409142135405635,-0.06857142857142857,-0.12195121951219512
73,-0.07843137254901959,-0.09169739151628571,-0.08916229858279943,0.011437669103770047,-0.06857142857142857,-0.12195121951219512
74,-0.11184210526315787,-0.09196598769957734,-0.08921568627450978,0.011593733372668967,-0.06857142857142857,-0.12195121951219512
