episode,length,time,reward,delta
0,85.0,0.008256999999503023,-9.499999999999986,-1.0
1,23.0,0.0048040000001492444,-3.3000000000000007,-1.0
2,7.0,0.0010419999998703133,-1.7,-1.0
3,28.0,0.0027069999996456318,-3.800000000000001,-0.95
4,19.0,0.001870000000053551,-2.9000000000000004,-0.95
5,60.0,0.005653000000165775,-6.999999999999995,-1.0
6,97.0,0.009036999999807449,-10.699999999999982,-1.0
7,17.0,0.0016709999999875436,-2.7,-0.5
8,39.0,0.003707999998368905,-4.900000000000002,-1.0
9,44.0,0.004144000000451342,-5.4,-0.8764125
10,38.0,0.0035809999990306096,-4.8000000000000025,-0.95
11,86.0,0.00800600000002305,-9.599999999999985,-0.95
12,12.0,0.0012349999997240957,-2.2,-1.0
13,22.0,0.0021230000002105953,-3.2000000000000006,-0.95
14,22.0,0.002120999999533524,-3.2000000000000006,-1.0
15,27.0,0.0025860000005195616,-3.700000000000001,-1.0
16,113.0,0.010529999999562278,-12.299999999999976,-1.0
17,18.0,0.0017680000000837026,-2.8000000000000007,-1.0
18,10.0,0.0010220000003755558,-2.0,-0.43820625
19,56.0,0.005229999998846324,-6.599999999999996,-0.6775
20,12.0,0.0012329999990470242,-2.2,-0.849966549125
21,6.0,0.0006619999985559843,-1.6,-0.21910312499999995
22,31.0,0.003071000001000357,-4.100000000000001,-0.69
23,37.0,0.00352999999995518,-4.700000000000002,-0.94
24,40.0,0.003824999999778811,-5.000000000000002,-1.0
25,10.0,0.0010400000010122312,-2.0,-0.5
26,33.0,0.0031340000005002366,-4.300000000000002,-0.95
27,23.0,0.0022319999989122152,-3.3000000000000007,-1.0
28,48.0,0.00449300000036601,-5.799999999999999,-1.0
29,46.0,0.0043459999997139676,-5.6,-1.0
30,129.0,0.011934000000110245,-13.89999999999997,-0.9294375
31,16.0,0.0016020000002754387,-2.6000000000000005,-0.95
32,13.0,0.0013099999996484257,-2.3,-0.764486525625
33,67.0,0.0062450000004901085,-7.699999999999992,-0.94
34,89.0,0.008278999999674852,-9.899999999999984,-0.47
35,22.0,0.0021510000005946495,-3.2000000000000006,-0.90375
36,58.0,0.005460000000311993,-6.799999999999995,-0.95
37,15.0,0.001485000000684522,-2.5,-0.9025
38,89.0,0.008287000000564149,-9.899999999999984,-0.8925
39,35.0,0.00333899999895948,-4.500000000000002,-0.54352625
40,34.0,0.0032339999997930136,-4.400000000000002,-0.95
41,133.0,0.012538000000859029,-14.299999999999969,-1.0
42,29.0,0.002780999999231426,-3.9000000000000012,-0.6819999999999999
43,36.0,0.0034159999995608814,-4.600000000000001,-0.8570432355003264
44,8.0,0.0008529999995516846,-1.7999999999999998,-0.6293668099964473
45,20.0,0.002629000000524684,-3.0000000000000004,-0.866975
46,43.0,0.004181000000244239,-5.300000000000001,-1.0
47,34.0,0.003333000000566244,-4.400000000000002,-0.3822432628125
48,21.0,0.002062000001387787,-3.1000000000000005,-0.44625000000000004
49,45.0,0.004241000000547501,-5.5,-0.908
50,92.0,0.008550000000468572,-10.199999999999983,-0.475
51,15.0,0.0014989999999670545,-2.5,-0.10955156249999998
52,27.0,0.0025979999991250224,-3.700000000000001,-0.8586886538571196
53,125.0,0.01197399999909976,-13.499999999999972,-1.0
54,25.0,0.002438000001347973,-3.500000000000001,-0.475
55,30.0,0.002902999998696032,-4.000000000000002,-0.5
56,19.0,0.0018739999995887047,-2.9000000000000004,-1.0
57,28.0,0.002696999999898253,-3.800000000000001,-0.22312500000000002
58,55.0,0.005177999999432359,-6.4999999999999964,-0.271763125
59,33.0,0.003158000001349137,-4.300000000000002,-0.13588156250000005
60,53.0,0.004977000000508269,-6.299999999999997,-0.8371164914571075
61,30.0,0.0033660000008239876,-4.000000000000002,-0.94
62,22.0,0.002155000000129803,-3.2000000000000006,-1.0
63,26.0,0.002524999999877764,-3.600000000000001,-0.9028
64,48.0,0.004546999998638057,-5.799999999999999,-0.054775781250000044
65,111.0,0.010309000001143431,-12.099999999999977,-1.0
66,33.0,0.0031989999988581985,-4.300000000000002,-0.87169652
67,39.0,0.0036869999985356117,-4.900000000000002,-0.9338
68,59.0,0.005560999999943306,-6.899999999999995,-0.5
69,66.0,0.006187000000863918,-7.5999999999999925,-1.0
70,49.0,0.004644000000553206,-5.899999999999999,-1.0
71,17.0,0.0016859999996086117,-2.7,-0.6729115262320184
72,16.0,0.0016210000012506498,-2.6000000000000005,-0.7420100000000001
73,53.0,0.004979000001185341,-6.299999999999997,-1.0
74,72.0,0.006720999999743071,-8.19999999999999,-0.7613114565189464
75,44.0,0.00415900000007241,-5.4,-1.0
76,265.0,0.024433000000499305,-27.500000000000107,-0.5
77,81.0,0.007765000000290456,-9.099999999999987,-0.95
78,43.0,0.004111000000193599,-5.300000000000001,-1.0
79,42.0,0.00398000000132015,-5.200000000000001,-0.95
80,58.0,0.005446999999549007,-6.799999999999995,-1.0
81,47.0,0.004451000000699423,-5.699999999999999,-1.0
82,92.0,0.008556000000680797,-10.199999999999983,-0.5
83,14.0,0.0014050000008865027,-2.4000000000000004,-0.45399999999999996
84,40.0,0.0037759999995614635,-5.000000000000002,-0.92
85,97.0,0.008966999999756808,-10.699999999999982,-0.88219
86,38.0,0.00360499999987951,-4.8000000000000025,-0.5358497804657538
87,28.0,0.0026770000004034955,-3.800000000000001,-0.6637
88,60.0,0.0056150000000343425,-6.999999999999995,-1.0
89,82.0,0.007644000001164386,-9.199999999999987,-1.0
90,143.0,0.013208999998823856,-15.299999999999965,-0.95
91,107.0,0.010073999999804073,-11.699999999999978,-0.95
92,69.0,0.007086999999955879,-7.8999999999999915,-0.95
93,23.0,0.002441000000544591,-3.3000000000000007,-0.475
94,31.0,0.0032879999998840503,-4.100000000000001,-0.6579183293001841
95,50.0,0.005185999998502666,-5.999999999999998,-0.89975
96,98.0,0.009996000000683125,-10.799999999999981,-0.94
97,100.0,0.010207000001173583,-10.99999999999998,-0.8401790747349613
98,78.0,0.007987999999386375,-8.799999999999988,-0.441095
99,42.0,0.00405499999942549,-5.200000000000001,-0.267924890232877
100,57.0,0.005336999998689862,-6.699999999999996,-1.0
101,77.0,0.007174000000304659,-8.699999999999989,-0.4185582457285538
102,121.0,0.011389000001145178,-13.099999999999973,-1.0
103,68.0,0.006362999998600571,-7.799999999999992,-0.925
104,19.0,0.0018689999997150153,-2.9000000000000004,-0.7508063016850555
105,56.0,0.005232999999861931,-6.599999999999996,-0.900488924765
106,40.0,0.0037609999999403954,-5.000000000000002,-0.5
107,26.0,0.0024990000001707813,-3.600000000000001,-0.709184502452199
108,152.0,0.020363999999972293,-16.19999999999996,-0.8612835257200299
109,23.0,0.002274000000397791,-3.3000000000000007,-0.6424475319661374
110,52.0,0.004907000000457629,-6.1999999999999975,-0.878449609375
111,180.0,0.016654999999445863,-18.999999999999986,-0.5
112,12.0,0.001313000000664033,-2.2,-0.7829397326306615
113,43.0,0.0040870000011636876,-5.300000000000001,-1.0
114,127.0,0.011735000000044238,-13.69999999999997,-0.9175
115,124.0,0.011434999998527928,-13.399999999999972,-0.6525511569921865
116,52.0,0.00501799999983632,-6.1999999999999975,-0.95
117,43.0,0.004087999999683234,-5.300000000000001,-0.5833966610825512
118,132.0,0.012168999999630614,-14.199999999999969,-0.6341956078858068
119,86.0,0.008036999999603722,-9.599999999999985,-0.3170978039429033
120,51.0,0.004797999999937019,-6.099999999999998,-0.1339624451164385
121,52.0,0.0048700000006647315,-6.1999999999999975,-0.658559375
122,83.0,0.0076909999988856725,-9.299999999999986,-1.0
123,175.0,0.016406000000642962,-18.49999999999998,-0.5
124,62.0,0.005827999999382882,-7.199999999999994,-0.95
125,132.0,0.012123000000428874,-14.199999999999969,-1.0
126,86.0,0.00797700000111945,-9.599999999999985,-1.0
127,87.0,0.008094000000710366,-9.699999999999985,-0.905
128,88.0,0.008193000001483597,-9.799999999999985,-0.25
129,106.0,0.009976999999707914,-11.599999999999978,-1.0
130,19.0,0.0018709999985730974,-2.9000000000000004,-0.11156250000000001
131,91.0,0.008448000000498723,-10.099999999999984,-1.0
132,60.0,0.005612999999357271,-6.999999999999995,-0.4306417628600149
133,276.0,0.025400999998964835,-28.600000000000122,-0.5
134,87.0,0.010840999999345513,-9.699999999999985,-0.5
135,26.0,0.0033260000000154832,-3.600000000000001,-0.796977539978148
136,40.0,0.005198999999265652,-5.000000000000002,-1.0
137,36.0,0.003477000000202679,-4.600000000000001,-0.8903885073385018
138,115.0,0.01069400000051246,-12.499999999999975,-0.9278978522992177
139,17.0,0.0016740000010031508,-2.7,-0.5213084037991039
140,66.0,0.0061789999999746215,-7.5999999999999925,-0.7380128611620413
141,35.0,0.0033349999994243262,-4.500000000000002,-0.45875
142,156.0,0.014522999999826425,-16.59999999999996,-0.25
143,12.0,0.0012239999996381812,-2.2,-0.7072810939420595
144,35.0,0.003329999999550637,-4.500000000000002,-0.3545922512260995
145,81.0,0.007638999999471707,-9.099999999999987,-0.3292796874999999
146,111.0,0.010319999999410356,-12.099999999999977,-0.95
147,131.0,0.012182999998913147,-14.09999999999997,-0.5
148,138.0,0.012855999999374035,-14.799999999999967,-0.5
149,60.0,0.005626000000120257,-6.999999999999995,-0.95
150,142.0,0.013297999999849708,-15.199999999999966,-0.7435004272626189
151,125.0,0.01170799999999872,-13.499999999999972,-0.95
152,22.0,0.0021399999986897456,-3.2000000000000006,-0.925
153,25.0,0.002427999999781605,-3.500000000000001,-1.0
154,219.0,0.020214000000123633,-22.90000000000004,-0.125
155,57.0,0.0053299999999580905,-6.699999999999996,-0.8893938299999999
156,54.0,0.005137000000104308,-6.399999999999997,-0.7990173589170106
157,36.0,0.003416999999899417,-4.600000000000001,-0.82315127479392
158,66.0,0.006190000000060536,-7.5999999999999925,-0.788746932459067
159,66.0,0.006121000000348431,-7.5999999999999925,-0.5
160,161.0,0.01486500000100932,-17.09999999999996,-0.8340160128852805
161,146.0,0.014391999999133986,-15.599999999999964,-0.41157563739696
162,80.0,0.007497000000512344,-8.999999999999988,-0.7509136559909207
163,65.0,0.006091000001106295,-7.499999999999993,-0.5
164,130.0,0.012085000000297441,-13.99999999999997,-0.94
165,76.0,0.007099999998899875,-8.599999999999989,-1.0
166,78.0,0.007384000000456581,-8.799999999999988,-0.7
167,123.0,0.011456000000180211,-13.299999999999972,-0.95
168,152.0,0.014059999999517458,-16.19999999999996,-0.5
169,170.0,0.015719999999419088,-17.99999999999997,-0.94
170,146.0,0.013933000000179163,-15.599999999999964,-1.0
171,123.0,0.013762999999016756,-13.299999999999972,-0.6591717424988169
172,79.0,0.007392999999865424,-8.899999999999988,-1.0
173,180.0,0.016657000000122935,-18.999999999999986,-0.9075
174,116.0,0.010759999999208958,-12.599999999999975,-0.913
175,148.0,0.013673999999809894,-15.799999999999963,-0.95
176,59.0,0.005530000000362634,-6.899999999999995,-0.5301869916051911
177,5.0,0.0005829999990965007,-1.5,-0.8292825366107517
178,66.0,0.006171999999423861,-7.5999999999999925,-0.3995086794585052
179,51.0,0.004848999999012449,-6.099999999999998,-0.7828255809186894
180,217.0,0.02002099999845086,-22.70000000000004,-0.541673283114116
181,19.0,0.001863999999841326,-2.9000000000000004,-0.6268512071130954
182,500.0,0.046696999999767286,-50.10000000000044,-2.404578390291512e-07
183,500.0,0.04920700000002398,-50.10000000000044,-4.2873699340750804e-08
184,57.0,0.005370000000766595,-6.699999999999996,-1.0
185,205.0,0.018962999998620944,-21.50000000000002,-0.877507543214457
186,70.0,0.006552999999257736,-7.999999999999991,-0.7150829765330717
187,219.0,0.0205630000000383,-22.90000000000004,-0.95
188,487.0,0.061767999999574386,-49.70000000000042,-0.95
189,99.0,0.009749000000738306,-10.89999999999998,-0.915
190,117.0,0.01096000000143249,-12.699999999999974,-0.6044671806159909
191,89.0,0.008320999999341439,-9.899999999999984,-0.47
192,31.0,0.0029720000002271263,-4.100000000000001,-0.8180535189141686
193,207.0,0.01913100000092527,-21.700000000000024,-0.4624999999999999
194,46.0,0.004340000001320732,-5.6,-1.0
195,64.0,0.0060089999988122145,-7.399999999999993,-0.8452471487760496
196,43.0,0.004073000000062166,-5.300000000000001,-0.7228677343112676
197,33.0,0.003131999999823165,-4.300000000000002,-0.8639033510164593
198,237.0,0.021851999999853433,-24.700000000000067,-0.35364054697102976
199,150.0,0.013939000000391388,-15.999999999999963,-0.913
200,169.0,0.01563700000042445,-17.89999999999997,-0.30223359030799557
201,89.0,0.008283999999548541,-9.899999999999984,-1.0
202,86.0,0.00798899999972491,-9.599999999999985,-0.9075
203,202.0,0.018576000000393833,-21.200000000000017,-0.45999999999999996
204,125.0,0.011569000000235974,-13.499999999999972,-0.5
205,208.0,0.020112000000153785,-21.800000000000026,-0.9315
206,135.0,0.012538000000859029,-14.499999999999968,-1.0
207,210.0,0.019451999998636893,-22.00000000000003,-0.6389557791018936
208,87.0,0.008142000000589178,-9.699999999999985,-1.0
209,38.0,0.0035920000009355135,-4.8000000000000025,-0.7489943506356853
210,91.0,0.008470000000670552,-10.099999999999984,-0.913
211,209.0,0.019252999998570886,-21.900000000000027,-0.25
212,242.0,0.022265999999945052,-25.200000000000074,-0.8542447055093585
213,105.0,0.009778999999980442,-11.499999999999979,-0.95
214,27.0,0.0025979999991250224,-3.700000000000001,-0.95
215,86.0,0.008055000000240398,-9.599999999999985,-0.92
216,162.0,0.015240000000630971,-17.19999999999996,-0.5
217,39.0,0.003710999999384512,-4.900000000000002,-0.25
218,52.0,0.00486799999998766,-6.1999999999999975,-1.0
219,458.0,0.042111999999178806,-46.80000000000038,-0.8900793625
220,81.0,0.007512000000133412,-9.099999999999987,-0.95
221,98.0,0.009074999999938882,-10.799999999999981,-1.0
222,85.0,0.007888000000093598,-9.499999999999986,-1.0
223,31.0,0.0056459999996150145,-4.100000000000001,-0.935
224,123.0,0.011526000000230852,-13.299999999999972,-0.8
225,94.0,0.008810999999695923,-10.399999999999983,-0.06698122255821926
226,500.0,0.04616600000008475,-50.10000000000044,-0.0003330861185488754
227,48.0,0.004558000000542961,-5.799999999999999,-1.0
228,161.0,0.014923000000635511,-17.09999999999996,-0.95
229,97.0,0.009052999999767053,-10.699999999999982,-0.41464126830537573
230,40.0,0.0038020000010874355,-5.000000000000002,-0.8173363456207539
231,181.0,0.01731400000062422,-19.099999999999987,-0.95
232,243.0,0.02245500000026368,-25.300000000000075,-0.95
233,43.0,0.004050999999890337,-5.300000000000001,-0.37449717531784277
234,104.0,0.009675000001152512,-11.399999999999979,-1.0
235,44.0,0.004168999999819789,-5.4,-0.91
236,63.0,0.005897999999433523,-7.299999999999994,-0.25
237,229.0,0.0211170000002312,-23.900000000000055,-0.9304
238,450.0,0.04129400000056194,-46.00000000000037,-0.86594412469125
239,45.0,0.004264999999577412,-5.5,-0.6843796306616113
240,107.0,0.009938999999576481,-11.699999999999978,-1.0
241,60.0,0.005611000000499189,-6.999999999999995,-0.8570480637517646
242,27.0,0.0025979999991250224,-3.700000000000001,-0.8564614778785291
243,90.0,0.008386999999856926,-9.999999999999984,-0.95
244,169.0,0.015628000001015607,-17.89999999999997,-1.0
245,60.0,0.00562299999910465,-6.999999999999995,-0.8605290685519915
246,335.0,0.03089900000122725,-34.500000000000206,-0.925
247,157.0,0.01452400000016496,-16.69999999999996,-1.0
248,107.0,0.009957000000213156,-11.699999999999978,-1.0
249,31.0,0.0029699999995500548,-4.100000000000001,-0.49898679942247637
250,239.0,0.022232000001167762,-24.90000000000007,-0.6764469558076446
251,122.0,0.011285999999017804,-13.199999999999973,-0.8362347234027968
252,62.0,0.0058980000012525124,-7.199999999999994,-0.88075
253,111.0,0.010258000000249012,-12.099999999999977,-0.8229304692412814
254,500.0,0.05132899999989604,-50.10000000000044,-0.05
255,144.0,0.014068000000406755,-15.399999999999965,-0.5733796202178774
256,79.0,0.00752699999975448,-8.899999999999988,-0.8880049999999999
257,136.0,0.012604999999894062,-14.599999999999968,-1.0
258,110.0,0.010339999998905114,-11.999999999999977,-0.6693240378958767
259,384.0,0.035789999999906286,-39.400000000000276,-0.896
260,129.0,0.01213600000119186,-13.89999999999997,-0.8562000583193783
261,86.0,0.00806399999964924,-9.599999999999985,-1.0
262,65.0,0.006099999998696148,-7.499999999999993,-0.91
263,207.0,0.019113000000288594,-21.700000000000024,-0.95
264,178.0,0.01644499999929394,-18.799999999999983,-0.95
265,359.0,0.03341499999987718,-36.90000000000024,-0.41811736170139846
266,227.0,0.021020000000135042,-23.700000000000053,-0.8935
267,106.0,0.009849000000031083,-11.599999999999978,-0.475
268,150.0,0.013896000000386266,-15.999999999999963,-0.8349758822065612
269,136.0,0.012629999999262509,-14.599999999999968,-0.95
270,55.0,0.005237999999735621,-6.4999999999999964,-0.8925
271,90.0,0.008402000001296983,-9.999999999999984,-0.6069937322806518
272,133.0,0.012316000000282656,-14.299999999999969,-0.95
273,77.0,0.007152999998652376,-8.699999999999989,-1.0
274,101.0,0.009518999999272637,-11.09999999999998,-0.9359379450352914
275,77.0,0.00718100000085542,-8.699999999999989,-0.9008625
276,166.0,0.015781000000060885,-17.599999999999966,-0.7855220139543009
277,392.0,0.03647199999977602,-40.20000000000029,-1.0
278,243.0,0.022568000000319444,-25.300000000000075,-0.45499999999999996
279,265.0,0.02443199999834178,-27.500000000000107,-1.0
280,257.0,0.030106000000159838,-26.700000000000095,-0.7761539550356197
281,46.0,0.004390000000057626,-5.6,-0.8507169980648477
282,164.0,0.01528399999915564,-17.399999999999963,-1.0
283,110.0,0.010271000001011998,-11.999999999999977,-1.0
284,62.0,0.005852000000231783,-7.199999999999994,-0.3500000000000001
285,111.0,0.010339000000385568,-12.099999999999977,-1.0
286,265.0,0.030781999999817344,-27.500000000000107,-1.0
287,223.0,0.020817999999053427,-23.300000000000047,-1.0
288,188.0,0.01739400000042224,-19.799999999999997,-1.0
289,60.0,0.00566400000025169,-6.999999999999995,-1.0
290,59.0,0.005532999999559252,-6.899999999999995,-0.9075
291,220.0,0.02028000000063912,-23.000000000000043,-1.0
292,199.0,0.0183469999992667,-20.900000000000013,-0.7586933264668763
293,123.0,0.011452999999164604,-13.299999999999972,-0.8455777974375001
294,223.0,0.020634000000427477,-23.300000000000047,-1.0
295,108.0,0.010043000000223401,-11.799999999999978,-0.95
296,155.0,0.014320000000225264,-16.49999999999996,-1.0
297,347.0,0.03192800000033458,-35.70000000000022,-0.87781357162
298,97.0,0.009030000001075678,-10.699999999999982,-0.87373166006
299,72.0,0.006738000000041211,-8.19999999999999,-1.0
300,90.0,0.008416000000579515,-9.999999999999984,-1.0
301,500.0,0.046435999998720945,-50.10000000000044,8.194786376147789e-07
