step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
2,-0.10095338983050849,-0.1003177966101695,-0.10000000000000002,0.00044943227617788654,-0.10000000000000002,-0.10095338983050849
3,-0.1016157989228007,-0.1006422971883273,-0.10047669491525425,0.0006836621269509263,-0.10000000000000002,-0.1016157989228007
4,-0.10000000000000002,-0.10051383775066185,-0.10000000000000002,0.0006632664860845556,-0.10000000000000002,-0.1016157989228007
5,-0.10129496402877694,-0.10064402546368102,-0.10047669491525425,0.0006718230640639586,-0.10000000000000002,-0.1016157989228007
6,-0.10000000000000002,-0.1005520218260123,-0.10000000000000002,0.0006615559029298521,-0.10000000000000002,-0.1016157989228007
7,-0.1025352112676056,-0.10079992050621148,-0.10047669491525425,0.0009017347035714371,-0.10000000000000002,-0.1025352112676056
8,-0.10130434782608692,-0.10085596798619763,-0.10095338983050849,0.000864817183373462,-0.10000000000000002,-0.1025352112676056
9,-0.10361445783132531,-0.10113181697071041,-0.1011241769296427,0.0011653119088478972,-0.10000000000000002,-0.10361445783132531
10,-0.10000000000000002,-0.10102892451882765,-0.10095338983050849,0.0011577436001674833,-0.10000000000000002,-0.10361445783132531
11,-0.10000000000000002,-0.10094318080892535,-0.10047669491525425,0.0011443533305251251,-0.10000000000000002,-0.10361445783132531
12,-0.10178926441351889,-0.10100826416312486,-0.10095338983050849,0.0011223370550928786,-0.10000000000000002,-0.10361445783132531
13,-0.10000000000000002,-0.10093624529433023,-0.10047669491525425,0.0011122470378927454,-0.10000000000000002,-0.10361445783132531
14,-0.10162454873646208,-0.10098213219047235,-0.10095338983050849,0.001088163166260888,-0.10000000000000002,-0.10361445783132531
15,-0.10000000000000002,-0.10092074892856781,-0.10047669491525425,0.001080097892212586,-0.10000000000000002,-0.10361445783132531
16,-0.10236220472440945,-0.10100554044597027,-0.10095338983050849,0.0011013722695790385,-0.10000000000000002,-0.10361445783132531
17,-0.10000000000000002,-0.1009496770878608,-0.10047669491525425,0.0010948438147825232,-0.10000000000000002,-0.10361445783132531
18,-0.10113924050632912,-0.10095965410988546,-0.10095338983050849,0.0010664830698939025,-0.10000000000000002,-0.10361445783132531
19,-0.10576923076923077,-0.10120013294285272,-0.1010463151684188,0.001476241221634347,-0.10000000000000002,-0.10576923076923077
20,-0.10000000000000002,-0.10114298375509784,-0.10095338983050849,0.0014631586078573424,-0.10000000000000002,-0.10576923076923077
21,-0.10193548387096775,-0.10117900648763739,-0.1010463151684188,0.00143901803262171,-0.10000000000000002,-0.10576923076923077
22,-0.10000000000000002,-0.10112774533600098,-0.10095338983050849,0.0014277775802331509,-0.10000000000000002,-0.10576923076923077
