episode,length,time,reward,delta
0,500.0,0.05327199999919685,-2382.0,-0.0002442740291245249
1,500.0,0.04716600000028848,-3273.0,-0.0009774764214448561
2,500.0,0.047474000000875094,-1788.0,-1.7763568394002505e-15
3,500.0,0.047440000000278815,-1788.0,-2.220446049250313e-16
4,500.0,0.04726999999911641,-1194.0,0.0
5,500.0,0.04730299999937415,-1788.0,-1.8192114481507815e-12
6,500.0,0.05286799999885261,-897.0,0.0
7,500.0,0.047563000000081956,-996.0,-2.9109603616461754e-11
8,500.0,0.04749500000070839,-699.0,0.0
9,496.0,0.052520999999615015,-891.0,99.99936767326209
10,500.0,0.04745600000023842,-897.0,0.0
11,500.0,0.04774899999938498,-897.0,0.0
12,500.0,0.04740300000048592,-699.0,0.0
13,500.0,0.047969999999622814,-798.0,0.0
14,500.0,0.04736800000137009,-600.0,0.0
15,500.0,0.047463999999308726,-699.0,0.0
16,500.0,0.04752399999961199,-897.0,0.0
17,500.0,0.04799199999979464,-501.0,0.0
18,500.0,0.04756500000075903,-501.0,0.0
19,500.0,0.04766300000119372,-600.0,0.0
20,500.0,0.04700499999853491,-798.0,0.0
21,500.0,0.04698800000005576,-600.0,0.0
22,500.0,0.04690200000004552,-699.0,-9.53992132846082e-07
23,500.0,0.0472090000002936,-600.0,0.0
24,500.0,0.048209000000497326,-600.0,0.0
25,500.0,0.04702700000052573,-501.0,0.0
26,500.0,0.046939000001657405,-501.0,0.0
27,500.0,0.04943199999979697,-600.0,0.0
28,500.0,0.05269799999950919,-501.0,0.0
29,500.0,0.05400100000042585,-600.0,0.0
30,500.0,0.04703300000073796,-600.0,0.0
31,500.0,0.04713599999922735,-699.0,0.0
32,500.0,0.05694299999959185,-501.0,0.0
33,500.0,0.047732999999425374,-501.0,0.0
34,500.0,0.04818899999918358,-600.0,0.0
35,500.0,0.04725999999936903,-600.0,0.0
36,500.0,0.04723000000012689,-501.0,0.0
37,500.0,0.047117999998590676,-600.0,0.0
38,500.0,0.0473760000004404,-600.0,-2.2737367544323206e-13
39,500.0,0.04763700000148674,-501.0,0.0
40,500.0,0.04772500000035507,-600.0,0.0
41,500.0,0.04706799999985378,-501.0,0.0
42,500.0,0.046926999999413965,-501.0,0.0
43,500.0,0.05330599999979313,-501.0,0.0
44,500.0,0.047297000000980916,-501.0,0.0
45,500.0,0.04702700000052573,-600.0,0.0
46,500.0,0.047088999999687076,-501.0,0.0
47,500.0,0.047386999998707324,-501.0,0.0
48,500.0,0.04733400000077381,-501.0,0.0
49,500.0,0.047567999999955646,-699.0,0.0
50,500.0,0.050820000000385335,-501.0,0.0
51,500.0,0.058669000000008964,-501.0,0.0
52,500.0,0.04729100000076869,-501.0,0.0
53,500.0,0.047118000000409666,-501.0,0.0
54,500.0,0.049060999999710475,-501.0,0.0
55,500.0,0.04727900000034424,-501.0,0.0
56,500.0,0.047301999999035615,-501.0,0.0
57,500.0,0.04724999999962165,-501.0,0.0
58,500.0,0.04730299999937415,-501.0,0.0
59,500.0,0.04733899999882851,-501.0,0.0
60,500.0,0.047676999998657266,-501.0,0.0
61,500.0,0.047054999999090796,-501.0,0.0
62,500.0,0.047221999999237596,-501.0,0.0
63,500.0,0.04707299999972747,-501.0,0.0
64,500.0,0.047070000000530854,-501.0,0.0
65,500.0,0.04703999999946973,-501.0,0.0
66,500.0,0.04697899999882793,-501.0,0.0
67,500.0,0.04697699999996985,-501.0,0.0
68,500.0,0.04731999999967229,-501.0,0.0
69,500.0,0.04724100000021281,-501.0,0.0
70,500.0,0.04747800000041025,-501.0,0.0
71,500.0,0.04712499999914144,-501.0,0.0
72,500.0,0.04716300000109186,-501.0,0.0
73,500.0,0.047158999999737716,-501.0,0.0
74,500.0,0.04711499999939406,-501.0,0.0
75,500.0,0.04752899999948568,-501.0,0.0
76,500.0,0.04703700000027311,-501.0,0.0
77,500.0,0.04959899999994377,-501.0,0.0
78,500.0,0.04691800000000512,-501.0,0.0
