episode,length,time,reward,delta
0,22.0,0.0023280000000340806,-3.2000000000000006,-1.0
1,48.0,0.004628000000138854,-5.799999999999999,-1.0
2,6.0,0.0006849999999758438,-1.6,-1.0
3,13.0,0.0015210000001388835,-2.3,-1.0
4,36.0,0.0035859999998137937,-4.600000000000001,-1.0
5,29.0,0.002834000000348169,-3.9000000000000012,-1.0
6,108.0,0.012114999999994325,-11.799999999999978,-0.91
7,60.0,0.005983999999898515,-6.999999999999995,-0.91
8,21.0,0.004237999999986641,-3.1000000000000005,-0.900001
9,75.0,0.011422000000038679,-8.49999999999999,-0.91
10,41.0,0.003944000000046799,-5.100000000000001,-1.0
11,52.0,0.004998999999770604,-6.1999999999999975,-1.0
12,27.0,0.0026190000003225578,-3.700000000000001,-1.0
13,32.0,0.003123999999843363,-4.200000000000001,-0.90001
14,21.0,0.002063999999791122,-3.1000000000000005,-0.81900001
15,42.0,0.0040039999998953135,-5.200000000000001,-1.0
16,61.0,0.006470000000263099,-7.099999999999994,-0.08190000099999994
17,63.0,0.007168999999976222,-7.299999999999994,-1.0
18,46.0,0.0044280000001890585,-5.6,-1.0
19,25.0,0.002476000000115164,-3.500000000000001,-0.901
20,73.0,0.006930000000011205,-8.29999999999999,-1.0
21,10.0,0.0010520000000724394,-2.0,-0.892
22,20.0,0.0019800000000032014,-3.0000000000000004,-0.901
23,33.0,0.0031770000000506116,-4.300000000000002,-0.901
24,16.0,0.0016000000000531145,-2.6000000000000005,-0.8200000000000001
25,10.0,0.0010459999998602143,-2.0,-1.0
26,11.0,0.0011309999999866704,-2.0999999999999996,-0.9001
27,19.0,0.001874000000043452,-2.9000000000000004,-0.9001
28,70.0,0.006574000000000524,-7.999999999999991,-0.09999999999999998
29,11.0,0.0011330000002089946,-2.0999999999999996,-0.09099999999999997
30,43.0,0.004132000000026892,-5.300000000000001,-0.90001
31,38.0,0.0036410000002433662,-4.8000000000000025,-1.0
32,54.0,0.0051159999998162675,-6.399999999999997,-1.0
33,125.0,0.011926000000130443,-13.499999999999972,-0.81901
34,59.0,0.005582999999660387,-6.899999999999995,-0.91
35,39.0,0.003727999999682652,-4.900000000000002,-1.0
36,33.0,0.003169999999954598,-4.300000000000002,-0.081901
37,13.0,0.0013169999997444393,-2.3,-0.81892
38,51.0,0.004864999999881547,-6.099999999999998,-0.08199999999999996
39,22.0,0.0021420000002763118,-3.2000000000000006,-0.08189199999999996
40,24.0,0.0023300000002564047,-3.400000000000001,-0.8991091
41,194.0,0.018096000000241474,-20.400000000000006,-0.91
42,28.0,0.002731000000039785,-3.800000000000001,-0.90001
43,22.0,0.002155000000129803,-3.2000000000000006,-0.900001
44,118.0,0.011011999999936961,-12.799999999999974,-0.901
45,103.0,0.009622999999919557,-11.29999999999998,-0.90001
46,30.0,0.0029079999999339634,-4.000000000000002,-0.090001
47,17.0,0.0017039999997905397,-2.7,-0.8200000000000001
48,62.0,0.005815999999867927,-7.199999999999994,-0.90000001
49,42.0,0.004017999999632593,-5.200000000000001,-1.0
50,34.0,0.003236999999899126,-4.400000000000002,-0.09009999999999996
51,435.0,0.04047200000013618,-44.50000000000035,-0.81901
52,145.0,0.013545999999678315,-15.499999999999964,-0.08991090999999996
53,79.0,0.007417000000259577,-8.899999999999988,-0.8200000000000001
54,107.0,0.01049200000034034,-11.699999999999978,-0.008991090999999951
