steps,time,reward,delta,converged
1,0.015708000000813627,-0.10599999999999975,0,False
2,0.0029620000004797475,-0.14500000000000002,0,False
3,0.003574000000298838,-0.12368421052631584,0,False
4,0.0008809999999357387,-0.19999999999999998,0,False
5,0.003020000000105938,-0.12812500000000004,0,False
6,0.0026519999992160592,-0.13214285714285717,0.0557,False
7,0.0013380000000324799,-0.16428571428571428,0.0557,False
8,0.0020690000001195585,-0.14090909090909093,0.0557,False
9,0.0010529999999562278,-0.18181818181818182,0.05779678858999998,False
10,0.005207000000154949,-0.1160714285714285,0.05779678858999998,False
11,0.004946999999447144,-0.11698113207547164,0.05779678858999998,False
12,0.0033500000008643838,-0.12500000000000006,0.05779678858999998,False
13,0.001878999999462394,-0.14500000000000002,0.05779678858999998,False
14,0.0024240000002464512,-0.13461538461538464,0.05779678858999998,False
15,0.0005110000001877779,-0.27999999999999997,0.05779678858999998,False
16,0.003183000000717584,-0.12647058823529417,0.07901542044080001,False
17,0.0007800000003044261,-0.2125,0.07901542044080001,False
18,0.003254999999626307,-0.12571428571428578,0.07901542044080001,False
19,0.004257000000507105,-0.11956521739130435,0.07901542044080001,False
20,0.0015469999998458661,-0.15625,0.07901542044080001,False
21,0.0016990000003715977,-0.15000000000000002,0.07901542044080001,False
22,0.003163999999742373,-0.12647058823529417,0.07901542044080001,False
23,0.004636000001482898,-0.11799999999999997,0.07901542044080001,False
24,0.002172999998947489,-0.13913043478260873,0.07901542044080001,False
25,0.008755000000746804,-0.10947368421052613,0.07901542044080001,False
26,0.017034000000421656,-0.10489130434782604,0.07901542044080001,False
27,0.0058690000005299225,-0.11428571428571419,0.10404937935799999,False
28,0.005583000000115135,-0.11499999999999992,0.12327199987002488,False
29,0.002708999998503714,-0.13103448275862073,0.12327199987002488,False
30,0.006107999999585445,-0.11363636363636354,0.12327199987002488,False
31,0.010124000000359956,-0.10818181818181798,0.6051283326048623,False
32,0.007271999998920364,-0.11168831168831155,0.6051283326048623,False
33,0.017624999998588464,-0.10471204188481675,0.6051283326048623,False
34,0.004539999999906286,-0.11836734693877549,0.6051283326048623,False
35,0.006376999999702093,-0.11304347826086944,0.6051283326048623,False
36,0.0014159999991534278,-0.16000000000000003,0.6051283326048623,False
37,0.004554999999527354,-0.11836734693877549,0.6051283326048623,False
38,0.004356999999799882,-0.11914893617021276,0.6051283326048623,False
39,0.0056370000002061715,-0.11499999999999992,0.6051283326048623,False
40,0.003689999999551219,-0.12307692307692314,0.6051283326048623,False
41,0.013546000000133063,-0.1061224489795916,0.6051283326048623,False
42,0.004665000000386499,-0.11799999999999997,0.6051283326048623,False
43,0.004374000000098022,-0.11914893617021276,0.6051283326048623,False
44,0.0018849999996746192,-0.14500000000000002,0.6051283326048623,False
45,0.006277000000409316,-0.1140624999999999,0.6051283326048623,False
46,0.00530599999910919,-0.11578947368421046,0.6193370753171,False
47,0.003283000000010361,-0.12571428571428578,0.6193370753171,False
48,0.0069810000004508765,-0.11199999999999986,0.7307,False
49,0.0041030000011232914,-0.12045454545454547,0.7307,False
50,0.006648000000495813,-0.11249999999999988,0.7307,False
51,0.003404999999474967,-0.12727272727272732,0.7307,False
52,0.010463999999046791,-0.10803571428571408,0.7307,False
53,0.0027669999999488937,-0.13214285714285717,0.7307,False
54,0.016664000000673695,-0.10502793296089376,0.7307,False
55,0.005353000000468455,-0.11578947368421046,0.7307,False
56,0.013480999999956111,-0.10624999999999976,0.7307,False
57,0.00402600000052189,-0.12093023255813956,0.7307,False
58,0.005781999998362153,-0.11451612903225797,0.7307,False
59,0.005752999999458552,-0.11451612903225797,0.7307,False
60,0.0053870000010647345,-0.11551724137931027,0.7307,False
61,0.005895000000236905,-0.11428571428571419,0.7307,False
62,0.005474999999933061,-0.11525423728813551,0.7307,False
63,0.004021999999167747,-0.12307692307692314,0.7307,False
64,0.0024360000006709015,-0.13461538461538464,0.7307,False
65,0.009855000000243308,-0.10849056603773564,0.7307,False
66,0.004184999999779393,-0.12000000000000001,0.7307,False
67,0.005135000001246226,-0.11666666666666661,0.7307,False
68,0.00915500000155589,-0.1090909090909089,0.7307,False
69,0.002752999998847372,-0.13103448275862073,0.7307,False
70,0.0062409999991359655,-0.11343283582089542,0.7307,False
71,0.006679000000076485,-0.11249999999999988,0.7307,False
72,0.007380999999440974,-0.111392405063291,0.7307,False
73,0.0039990000004763715,-0.12093023255813956,0.737,False
74,0.00959100000000035,-0.10865384615384596,0.737,False
75,0.010206999999354593,-0.10818181818181798,0.737,False
76,0.0064860000002227025,-0.11285714285714274,0.737,False
77,0.005317000001014094,-0.11666666666666661,0.737,False
78,0.01385399999890069,-0.10599999999999975,0.737,False
79,0.009258000000045286,-0.1089999999999998,0.737,False
80,0.0030870000009599607,-0.12727272727272732,0.737,False
81,0.003643000000010943,-0.12307692307692314,0.737,False
82,0.0008679999991727527,-0.19999999999999998,0.737,False
83,0.010916999999608379,-0.10769230769230748,0.737,False
84,0.005209999999351567,-0.1160714285714285,0.737,False
85,0.0019799999990937067,-0.14285714285714288,0.737,False
86,0.009986999999455293,-0.10865384615384596,0.737,False
87,0.007271000000400818,-0.11153846153846139,0.737,False
88,0.013639999999213615,-0.10638297872340402,0.737,False
89,0.006450000000768341,-0.11304347826086944,0.737,False
