episode,length,time,reward,delta
0,500.0,0.056360999999014894,-3372.0,-0.8202587293440442
1,500.0,0.0479910000012751,-2481.0,-0.38578067727919385
2,500.0,0.04784800000015821,-1887.0,-0.15129299731851276
3,500.0,0.04753299999902083,-2580.0,-0.28310531295497376
4,500.0,0.04752999999982421,-2778.0,-0.014596223298712019
5,500.0,0.047628999998778454,-1887.0,-0.13852942117136313
6,500.0,0.047427999999854364,-1788.0,-0.033919289783380435
7,500.0,0.04758200000105717,-2481.0,-0.0030452024720299953
8,500.0,0.04727400000047055,-2085.0,-1.8499119829762378e-05
9,500.0,0.04740700000002107,-2085.0,-0.008232789297448084
10,500.0,0.04725700000017241,-2085.0,-1.00002653683692
11,500.0,0.04755199999999604,-2778.0,-0.00018465170559389676
12,500.0,0.04746100000011211,-2778.0,-0.001395540379635074
13,500.0,0.04731299999912153,-2580.0,-0.010896785949935817
14,500.0,0.04746800000066287,-2283.0,-0.01636180715647062
15,500.0,0.04780399999981455,-2580.0,-4.525003771682634e-08
16,500.0,0.04765600000064296,-2778.0,-0.006842362527808454
17,500.0,0.047505000000455766,-2382.0,-0.00026047326711720054
18,500.0,0.047555999999531195,-2382.0,-9.983125437429408e-13
19,216.0,0.02060700000038196,-1106.0,99.99982519108558
20,500.0,0.04725400000097579,-2481.0,-4.723575885989817e-08
21,247.0,0.024086999999781256,-1038.0,89.999842671977
22,500.0,0.0471079999988433,-2184.0,-0.14682108022508922
23,405.0,0.03818099999989499,-1592.0,80.9998584047793
24,500.0,0.04704500000116241,-2382.0,-1.0627054791711998e-11
25,159.0,0.016018000000258326,-554.0,72.89987256430138
26,400.0,0.042590999999447376,-1884.0,65.60988530787124
27,500.0,0.047210000000632135,-2283.0,-1.1102230246251565e-15
28,70.0,0.0066609999994398095,-69.0,59.04889677708411
29,436.0,0.04120400000101654,-1722.0,53.1440070993757
30,428.0,0.04028199999993376,-1516.0,47.829606389438126
31,491.0,0.046182000000044354,-1678.0,43.046645750494314
32,376.0,0.0353899999990972,-1563.0,38.741981175444884
33,420.0,0.03948999999920488,-1607.0,34.8677830579004
34,295.0,0.0276449999983015,-888.0,31.381004752110357
35,134.0,0.01266100000066217,-430.0,28.242904276899324
36,250.0,0.02357500000107393,-1140.0,25.418613849209393
37,208.0,0.019514999999955762,-504.0,22.876752464288458
38,411.0,0.03866799999923387,-1598.0,20.58907721785961
39,199.0,0.01956100000097649,-792.0,18.530169496073654
40,143.0,0.013571999999840045,-340.0,16.67715254646629
41,85.0,0.008041000000957865,-183.0,15.009437291819665
42,323.0,0.030360999999174965,-718.0,13.508493562637696
43,183.0,0.017227999998794985,-578.0,12.15764420637393
44,235.0,0.022105000000010477,-729.0,10.941879785736532
45,39.0,0.003770999999687774,61.0,9.847691807162875
46,268.0,0.02532000000064727,-1059.0,8.86292262644659
47,20.0,0.001994999998714775,80.0,7.976630363801931
48,86.0,0.008199000001695822,-184.0,7.178967327421731
49,85.0,0.008096000001387438,-183.0,6.461070594679555
50,218.0,0.020583999999871594,-712.0,5.814963535211604
51,124.0,0.011839999999210704,-222.0,5.233467181690443
52,38.0,0.0036849999996775296,-37.0,4.710120463521406
53,111.0,0.010555999999269261,-209.0,4.239108417169263
54,102.0,0.0096270000012737,-200.0,3.8151975754523306
55,88.0,0.00843200000053912,-285.0,3.433677817907096
56,86.0,0.00827700000081677,-85.0,3.090310036116392
57,329.0,0.030936000001020147,-1021.0,2.781279032504756
58,18.0,0.0018309999995835824,82.0,2.5031511292542774
59,37.0,0.0036869999985356117,63.0,2.2528360163288426
60,53.0,0.00509299999976065,-52.0,2.027552414695961
61,84.0,0.0079890000015439,-83.0,1.824797173226358
62,14.0,0.001463000000512693,86.0,1.6423174559037221
63,27.0,0.002644000000145752,73.0,1.4780857103133513
64,161.0,0.015185000000201399,-358.0,1.3302771392820176
65,176.0,0.01657100000011269,-373.0,1.1972494253538173
66,16.0,0.001607000000149128,84.0,1.0775244828184327
67,33.0,0.0032040000005508773,67.0,0.9697720345365894
68,57.0,0.005466000000524218,-155.0,0.8727948310829277
69,98.0,0.009291999998822575,-196.0,0.7855153479746377
70,20.0,0.0020190000013826648,80.0,0.7069638131771683
71,27.0,0.0026470000011613593,73.0,0.6362674318594514
72,28.0,0.0027359999985492323,72.0,0.572640688673502
73,127.0,0.011940999998842017,-126.0,0.5153766198061476
74,25.0,0.0024839999987307237,75.0,0.46383895782553
75,87.0,0.008239000000685337,-284.0,0.41745506204297556
76,26.0,0.0025960000002669403,74.0,0.37570955583868226
77,18.0,0.001795000000129221,82.0,0.33813860025480835
78,38.0,0.00366799999937939,62.0,0.3043247402293332
79,48.0,0.004596000000674394,-47.0,0.2738922662064027
80,73.0,0.006961999999475665,-72.0,0.24650303958576103
81,33.0,0.003185999999914202,67.0,0.22185273562718066
82,47.0,0.004516999999395921,-46.0,0.19966746206446828
83,26.0,0.002547000000049593,74.0,0.1797007158580186
84,23.0,0.0029150000009394716,77.0,0.16173064427221107
85,20.0,0.004048999999213265,80.0,0.14555757984498996
86,42.0,0.006467999999586027,-41.0,0.1310018218604938
87,38.0,0.003701000001456123,62.0,0.117901639674443
88,34.0,0.0033010000006470364,-33.0,0.10611147570699586
89,23.0,0.002263999998831423,77.0,0.09550032813629628
90,21.0,0.002072999999654712,79.0,0.08595029532266096
91,28.0,0.0027239999999437714,72.0,0.07735526579040197
92,46.0,0.004415999999764608,-45.0,0.06961973921136178
93,33.0,0.0031959999996615807,67.0,0.0626577652902256
94,16.0,0.0016149999992194353,84.0,0.05639198876120588
95,15.0,0.0015260000000125729,85.0,0.05075278988508103
96,21.0,0.0020760000006703194,79.0,0.04567751089656724
97,26.0,0.0025379999988217605,74.0,0.04110975980691478
98,25.0,0.0024420000008831266,75.0,0.03699878382622046
99,20.0,0.0019780000002356246,-19.0,0.03329890544360126
100,44.0,0.004225000000587897,-43.0,0.029969014899236868
101,17.0,0.0017000000007101335,83.0,0.026972113409314602
102,24.0,0.0023569999993924284,76.0,0.024274902068384563
103,29.0,0.002809999999954016,71.0,0.021847411861543264
104,60.0,0.005725000000893488,-158.0,0.019662670675387517
105,44.0,0.004211000001305365,-43.0,0.01769640360784308
106,19.0,0.0018810000001394656,81.0,0.015926763247051667
107,18.0,0.0018010000003414461,82.0,0.0143340869223465
108,31.0,0.00300999999853957,-30.0,0.01290067823011043
109,21.0,0.0020769999991898658,79.0,0.01161061040710365
110,20.0,0.0019709999996848637,80.0,0.01044954936639897
111,17.0,0.0017360000001644948,83.0,0.009404594429753388
112,278.0,0.02612800000133575,-574.0,0.008464134986780891
113,18.0,0.0017969999989873031,82.0,0.007617721488102802
114,21.0,0.0021179999985179165,79.0,0.006855949339296785
115,16.0,0.0016060000016295817,84.0,0.006170354405369949
116,21.0,0.002081999999063555,79.0,0.005553318964828691
117,14.0,0.0014289999999164138,86.0,0.004997987068350085
118,30.0,0.0029310000008990755,70.0,0.004498188361509392
119,25.0,0.002466999998432584,75.0,0.004048369525364137
120,21.0,0.0020789999998669373,79.0,0.00364353257282346
121,15.0,0.0015129999992495868,85.0,0.003279179315541114
122,18.0,0.002952000000732369,82.0,0.0029512613839841606
123,27.0,0.0053870000010647345,-26.0,0.0026561352455871656
124,16.0,0.0027370000007067574,84.0,0.002390521721025607
125,19.0,0.00240499999927124,81.0,0.002151469548920204
126,30.0,0.0029329999997571576,70.0,0.001936322594033868
127,14.0,0.0014210000008461066,86.0,0.0017426903346233757
128,86.0,0.00823599999966973,-184.0,0.001568421301158196
129,15.0,0.0015260000000125729,85.0,0.0014115791710480607
130,20.0,0.0019879999999830034,80.0,0.001270421253948939
131,15.0,0.001511999998911051,85.0,0.0011433791285497819
132,22.0,0.002162000000680564,-21.0,0.001029041215701909
133,20.0,0.0019840000004478497,80.0,0.0009261370941260338
134,35.0,0.003422000001592096,-34.0,0.0008335233847134305
135,17.0,0.0016960000011749798,83.0,0.000750171046234982
136,22.0,0.0021660000002157176,78.0,0.000675153941614326
137,19.0,0.0018899999995483086,81.0,0.0006076385474500512
138,47.0,0.004484000000957167,-46.0,0.0005468746927022039
139,17.0,0.001689000000624219,83.0,0.0004921872234291413
140,14.0,0.0014240000000427244,86.0,0.00044296850109049046
141,18.0,0.0018000000000029104,82.0,0.0003986716509842836
142,17.0,0.0017070000012608944,83.0,0.00035880448588443414
143,19.0,0.001909999999043066,81.0,0.00032292403729172747
144,16.0,0.001629000000320957,84.0,0.00029063163356113364
145,21.0,0.0020820000008825446,79.0,0.00026156847020786245
146,16.0,0.001607000000149128,84.0,0.00023541162317997077
147,18.0,0.0017979999993258389,82.0,0.00021187046085913153
148,20.0,0.0019909999991796212,80.0,0.0001906834147717973
149,26.0,0.0025490000007266644,74.0,0.00017161507329888082
150,44.0,0.004261000000042259,-43.0,0.00015445356596899273
151,15.0,0.0015149999999266583,85.0,0.00013900820937351455
152,44.0,0.0042489999996178085,-43.0,0.00012510738844184743
153,14.0,0.001419000000169035,86.0,0.00011259664960050486
154,19.0,0.0019119999997201376,81.0,0.00010133698464187546
155,18.0,0.0017920000009326031,82.0,9.120328617484574e-05
156,14.0,0.0014169999994919635,86.0,8.208295756162443e-05
157,20.0,0.001990000000660075,80.0,7.387466180830415e-05
158,16.0,0.0016039999991335208,84.0,6.648719562463157e-05
159,17.0,0.0016969999996945262,83.0,5.983847606216841e-05
160,89.0,0.00843200000053912,-187.0,5.385462846163591e-05
161,31.0,0.003056999999898835,69.0,4.846916561973558e-05
162,19.0,0.0018820000004780013,81.0,4.362224905207768e-05
163,14.0,0.0014150000006338814,86.0,3.926002415255425e-05
164,15.0,0.0015109999985725153,85.0,3.5334021731614484e-05
165,15.0,0.001510000000052969,85.0,3.1800619552768694e-05
166,14.0,0.001419000000169035,86.0,2.8620557600333996e-05
167,24.0,0.0023600000004080357,76.0,2.5758501834616254e-05
168,28.0,0.0027259999988018535,-27.0,2.3182651645470287e-05
169,18.0,0.001825999999709893,82.0,2.0864386485186515e-05
170,14.0,0.0014300000002549496,86.0,1.877794784377329e-05
171,16.0,0.001607000000149128,84.0,1.690015305655379e-05
172,17.0,0.0017090000001189765,83.0,1.5210137746635155e-05
173,16.0,0.0016239999986282783,84.0,1.368912397481381e-05
174,20.0,0.001976999999897089,80.0,1.2320211581595686e-05
175,29.0,0.0028050000000803266,71.0,1.1088190419172861e-05
176,69.0,0.0066650000007939525,-68.0,9.979371384361002e-06
177,19.0,0.0018930000005639158,81.0,8.981434248767073e-06
178,15.0,0.0015260000000125729,85.0,8.08329082246928e-06
179,21.0,0.002073999999993248,79.0,7.274961745906694e-06
180,14.0,0.0014400000000023283,86.0,6.5474655741581955e-06
181,30.0,0.005118999999467633,-29.0,5.892719016742376e-06
182,14.0,0.0029160000012780074,86.0,5.303447110804882e-06
183,14.0,0.002387000000453554,86.0,4.77310240398765e-06
184,14.0,0.00189200000022538,86.0,4.295792166431056e-06
185,21.0,0.0021059999999124557,79.0,3.8662129497879505e-06
186,19.0,0.00189200000022538,81.0,3.4795916548091554e-06
187,18.0,0.0018019999988609925,82.0,3.1316324964336673e-06
188,14.0,0.0014229999997041887,86.0,2.8184692411059586e-06
189,16.0,0.0016089999990072101,84.0,2.5366223184164483e-06
190,20.0,0.0019860000011249213,80.0,2.282960082311547e-06
191,20.0,0.0020719999993161764,80.0,2.054664079764734e-06
192,14.0,0.0014629999986937037,86.0,1.8491976732093462e-06
193,18.0,0.001802000000679982,82.0,1.6642779030462407e-06
194,15.0,0.0015199999998003477,85.0,1.4978501070572747e-06
195,14.0,0.001426000000719796,86.0,1.3480650977726327e-06
196,24.0,0.0023639999999431893,-23.0,1.2132585851531985e-06
197,22.0,0.002177000000301632,78.0,1.091932730901135e-06
198,19.0,0.0018980000004376052,81.0,9.82739464916449e-07
199,14.0,0.001419000000169035,86.0,8.84465521266975e-07
200,15.0,0.0015349999994214159,85.0,7.960189662981065e-07
201,16.0,0.0016570000007050112,84.0,7.164170767737232e-07
202,18.0,0.0017979999993258389,82.0,6.447753690963509e-07
203,14.0,0.001427999999577878,86.0,5.802978364499722e-07
204,16.0,0.0016079999986686744,84.0,5.22268052804975e-07
205,19.0,0.001890000001367298,81.0,4.700412432612211e-07
206,22.0,0.0022270000008575153,-21.0,4.2303712177726993e-07
207,32.0,0.003102000000581029,-31.0,3.807334110206284e-07
208,24.0,0.002351999999518739,76.0,3.426600727607365e-07
209,14.0,0.0014209999990271172,86.0,3.083940640635774e-07
210,19.0,0.0019059999995079124,81.0,2.7755466192047606e-07
211,16.0,0.0018099999997502891,84.0,2.4979919999168487e-07
212,14.0,0.0014209999990271172,86.0,2.248192743081745e-07
213,46.0,0.0044369999995979015,-45.0,2.0233734687735705e-07
214,14.0,0.0014159999991534278,86.0,1.82103605084194e-07
215,16.0,0.001607000000149128,84.0,1.6389324741794553e-07
216,14.0,0.0014199999986885814,86.0,1.4750392551832192e-07
217,17.0,0.0016990000003715977,83.0,1.3275352728214784e-07
218,14.0,0.0014259999989008065,86.0,1.194781731328476e-07
219,17.0,0.001711000000796048,83.0,1.0753035439847736e-07
220,17.0,0.001711000000796048,83.0,9.677731327428774e-08
221,14.0,0.001426000000719796,86.0,8.709957910468802e-08
222,16.0,0.0016109999996842816,84.0,7.838961835204827e-08
223,49.0,0.004688000000896864,-48.0,7.055065509575797e-08
224,16.0,0.0016069999983301386,84.0,6.349559100726765e-08
225,14.0,0.0014189999983500456,86.0,5.7146024801113526e-08
226,14.0,0.0014240000000427244,86.0,5.143142800534406e-08
227,20.0,0.001994999998714775,80.0,4.6288278099382296e-08
228,16.0,0.001615999999557971,84.0,4.1659447447273124e-08
229,17.0,0.0017150000003312016,83.0,3.7493506965802226e-08
230,14.0,0.0014250000003812602,86.0,3.3744157690307475e-08
231,18.0,0.0018049999998765998,82.0,3.036974760561861e-08
232,14.0,0.001432000000932021,86.0,2.7332774266142223e-08
233,14.0,0.001421999999365653,86.0,2.4599501102784416e-08
234,19.0,0.0018909999998868443,81.0,2.2139545308164088e-08
235,14.0,0.0014250000003812602,86.0,1.9925593619518622e-08
236,17.0,0.001699999998891144,83.0,1.793303283648129e-08
237,18.0,0.0017939999997906853,82.0,1.6139722447405802e-08
238,14.0,0.001419000000169035,86.0,1.4525753044836165e-08
239,31.0,0.00300500000048487,-129.0,1.3073176319267077e-08
240,18.0,0.0018000000000029104,82.0,1.1765862950596784e-08
241,14.0,0.0014539999992848607,86.0,1.0589275234451634e-08
242,47.0,0.004522999999608146,-46.0,9.530353395348357e-09
243,14.0,0.0014159999991534278,86.0,8.57731663472805e-09
244,16.0,0.0016199999990931246,84.0,7.719592076682602e-09
245,16.0,0.0016030000006139744,84.0,6.947630026843399e-09
246,14.0,0.0014209999990271172,86.0,6.252861339817173e-09
247,15.0,0.0015110000003915047,85.0,5.6275695214935695e-09
248,14.0,0.0014169999994919635,86.0,5.064805463916855e-09
249,17.0,0.001693999998678919,83.0,4.5583306018670555e-09
250,18.0,0.001808000000892207,82.0,4.102503226022236e-09
251,14.0,0.0014179999998304993,86.0,3.6922500612490694e-09
252,14.0,0.0014200000005075708,86.0,3.323023634038691e-09
253,17.0,0.001689000000624219,83.0,2.9907170073784073e-09
254,14.0,0.0014140000002953457,86.0,2.691649569896981e-09
255,14.0,0.001471999999921536,86.0,2.42248177073634e-09
256,17.0,0.001704000000245287,83.0,2.1802293304062914e-09
257,14.0,0.001408999998602667,86.0,1.9622063973656623e-09
258,15.0,0.0015169999987847405,85.0,1.765982915458153e-09
259,21.0,0.0020719999993161764,79.0,1.5893846239123377e-09
260,16.0,0.0016160000013769604,84.0,1.4304504247775185e-09
261,17.0,0.001698000000033062,83.0,1.2874039612142951e-09
262,14.0,0.001419000000169035,86.0,1.1586678283492802e-09
263,15.0,0.0015060000005178154,85.0,1.0428067298562382e-09
264,16.0,0.0016109999996842816,84.0,9.38527477956086e-10
265,16.0,0.0016109999996842816,84.0,8.446789934168919e-10
266,18.0,0.0017960000004677568,82.0,7.602096729897312e-10
267,14.0,0.001421999999365653,86.0,6.841958111181157e-10
268,17.0,0.0016990000003715977,83.0,6.15770545664418e-10
269,14.0,0.001426000000719796,86.0,5.541949121834477e-10
270,28.0,0.002749999999650754,-27.0,4.987725787941599e-10
271,17.0,0.001698000000033062,83.0,4.488924787438009e-10
272,16.0,0.0016080000004876638,84.0,4.0400038869847776e-10
273,14.0,0.001419000000169035,86.0,3.6359892874315847e-10
274,15.0,0.0015130000010685762,85.0,3.2723335152695654e-10
275,18.0,0.001793000001271139,82.0,2.945057531178463e-10
276,17.0,0.0017139999999926658,83.0,2.6506086214794777e-10
277,14.0,0.0014210000008461066,86.0,2.3855761810409604e-10
278,14.0,0.001421999999365653,86.0,2.1469759303727187e-10
279,69.0,0.006550000000061118,-266.0,1.9322499156260164e-10
280,29.0,0.00283800000033807,-28.0,1.7389822914992692e-10
281,14.0,0.0014209999990271172,86.0,1.5650414297851967e-10
282,14.0,0.001426000000719796,86.0,1.4085799193708226e-10
283,14.0,0.0014159999991534278,86.0,1.2677503491431708e-10
284,15.0,0.001518999999461812,85.0,1.1409895250835689e-10
285,27.0,0.002628000000186148,-26.0,1.0268763617204968e-10
286,14.0,0.0014329999994515674,86.0,9.241318821295863e-11
287,14.0,0.0014159999991534278,86.0,8.317613264807733e-11
288,16.0,0.0016120000000228174,84.0,7.486278263968416e-11
289,81.0,0.007744999998976709,-80.0,6.73736622047727e-11
290,14.0,0.0014159999991534278,86.0,6.063771706976695e-11
291,14.0,0.001430999998774496,86.0,5.4569682106375694e-11
292,14.0,0.0014179999998304993,86.0,4.9112713895738125e-11
293,15.0,0.0015180000009422656,85.0,4.419575816427823e-11
294,16.0,0.0021379999998316634,84.0,3.977618234785041e-11
295,15.0,0.0017840000000433065,85.0,3.579714302759385e-11
296,14.0,0.0015459999995073304,86.0,3.221600763936294e-11
297,14.0,0.0015199999998003477,86.0,2.8990143619012088e-11
298,14.0,0.0015750000002299203,86.0,2.609112925711088e-11
299,17.0,0.0024529999991500517,83.0,2.347633198951371e-11
300,14.0,0.0026300000008632196,86.0,2.113154096150538e-11
301,15.0,0.0033660000008239876,85.0,1.901412360894028e-11
302,18.0,0.002261999999973341,82.0,1.7109869077103212e-11
303,16.0,0.0017520000001240987,84.0,1.5404566511278972e-11
304,17.0,0.0017149999985122122,83.0,1.3869794202037156e-11
305,14.0,0.0014490000012301607,86.0,1.247713043994736e-11
306,14.0,0.0014379999993252568,86.0,1.1226575225009583e-11
