episode,length,time,reward,delta
0,35.0,0.0035040000002481975,-4.500000000000002,-1.000660624120248
1,66.0,0.006403999999747612,-7.5999999999999925,-1.0000616563934417
2,115.0,0.01084899999841582,-12.499999999999975,-1.0004386575259565
3,17.0,0.001684999999270076,-2.7,-1.0000093284629727
4,6.0,0.0006670000002486631,-1.6,-0.9009866135743682
5,23.0,0.002238999999462976,-3.3000000000000007,-0.999712364803613
6,20.0,0.001959999999598949,-3.0000000000000004,-0.9998380630040553
7,35.0,0.0033469999998487765,-4.500000000000002,-1.000324019474242
8,41.0,0.003899999999703141,-5.100000000000001,-0.999643506443144
9,4.0,0.0004800000006071059,-1.4,-0.8637490099703604
10,139.0,0.013222999999925378,-14.899999999999967,-0.8430110770575864
11,13.0,0.0013249999992694939,-2.3,-0.8530828576259992
12,11.0,0.0011539999995875405,-2.0999999999999996,-1.0001488279105435
13,74.0,0.00696099999913713,-8.39999999999999,-1.0004193648626962
14,50.0,0.00482200000078592,-5.999999999999998,-1.0005872971646452
15,79.0,0.007558999999673688,-8.899999999999988,-0.9999602006466641
16,69.0,0.006487999999080785,-7.8999999999999915,-0.999958891552643
17,76.0,0.007114000000001397,-8.599999999999989,-0.8517795615290387
18,63.0,0.0060130000001663575,-7.299999999999994,-0.9996887446311031
19,36.0,0.0034249999989697244,-4.600000000000001,-0.909937740617323
20,8.0,0.0018889999992097728,-1.7999999999999998,-0.08637490099703615
21,79.0,0.007551999999122927,-8.899999999999988,-0.9099777272252967
22,44.0,0.004177000000709086,-5.4,-0.9097978615486673
23,51.0,0.0047950000007404014,-6.099999999999998,-0.8682328006246699
24,33.0,0.0031929999986459734,-4.300000000000002,-0.09997123648036133
25,16.0,0.0015930000008665957,-2.6000000000000005,-0.8330870918305953
26,49.0,0.004629999999451684,-5.899999999999999,-0.8566147422993865
27,66.0,0.0061390000009851065,-7.5999999999999925,-0.8647914460163598
28,40.0,0.0038129999993543606,-5.000000000000002,-1.0006019779973214
29,84.0,0.007827999999790336,-9.399999999999986,-1.0005590176640118
30,32.0,0.003133000000161701,-4.200000000000001,-0.8524437392583386
31,118.0,0.010992999999871245,-12.799999999999974,-0.9997500436782054
32,20.0,0.0019570000004023314,-3.0000000000000004,-1.0000464788414356
33,78.0,0.007278000000951579,-8.799999999999988,-0.999984291170631
34,40.0,0.003807000000961125,-5.000000000000002,-0.9099382570704373
35,56.0,0.005258999999568914,-6.599999999999996,-0.8774619693583021
36,33.0,0.0031440000002476154,-4.300000000000002,-0.8478518898777625
37,44.0,0.004189999999653082,-5.4,-0.9098950016248584
38,26.0,0.0025159999986499315,-3.600000000000001,-0.8362681656521167
39,24.0,0.002332999998543528,-3.400000000000001,-0.8773430888830086
40,116.0,0.010884000001169625,-12.599999999999975,-0.10006606241202476
41,95.0,0.00919900000008056,-10.499999999999982,-0.8477866845961058
42,82.0,0.007716000000073109,-9.199999999999987,-0.9097253052535975
43,48.0,0.0045509999999922,-5.799999999999999,-1.0003205122795567
44,54.0,0.0050849999988713535,-6.399999999999997,-0.8999878316498005
45,48.0,0.004522999999608146,-5.799999999999999,-0.8342366888316064
46,150.0,0.01395299999967392,-15.999999999999963,-0.9996833610077456
47,97.0,0.009047999999893364,-10.699999999999982,-0.7612894769111784
48,25.0,0.0024169999996956903,-3.500000000000001,-0.877311345393762
49,49.0,0.004618999999365769,-5.899999999999999,-0.8333574320245105
50,6.0,0.0006999999986874172,-1.6,-0.08330870918305955
51,48.0,0.004555000001346343,-5.799999999999999,-0.8443960334717744
52,157.0,0.014570999999705236,-16.69999999999996,-0.8671255938158082
53,71.0,0.00666799999999057,-8.09999999999999,-1.000504785826922
54,69.0,0.006443999998737127,-7.8999999999999915,-0.8440227235943953
55,50.0,0.00470099999984086,-5.999999999999998,-0.8413585568065424
56,63.0,0.0059249999994790414,-7.299999999999994,-0.8438706285545277
57,33.0,0.0031440000002476154,-4.300000000000002,-0.8469248903190575
58,61.0,0.005713000000469037,-7.099999999999994,-0.8650336560683648
59,63.0,0.0060529999991558725,-7.299999999999994,-0.8432838745491629
60,101.0,0.009508999999525258,-11.09999999999998,-0.08342366888316077
61,115.0,0.010702999999921303,-12.499999999999975,-0.9100310700897838
62,49.0,0.004634000000805827,-5.899999999999999,-0.8336066681757999
63,21.0,0.002050999999482883,-3.1000000000000005,-0.8774255755933826
64,9.0,0.0009420000005775364,-1.9,-0.8248714978196195
65,35.0,0.003360999999131309,-4.500000000000002,-0.8356345526398252
66,150.0,0.014057999998840387,-15.999999999999963,-1.0004083029964081
67,108.0,0.011513999999806401,-11.799999999999978,-0.0910031070089784
68,11.0,0.0011450000001786975,-2.0999999999999996,-0.8260128013187753
69,140.0,0.013070999999399646,-14.999999999999966,-1.0003938306328606
70,130.0,0.012143999998443178,-13.99999999999997,-1.000367329403368
71,71.0,0.006672000001344713,-8.09999999999999,-0.8646753946232014
72,61.0,0.005766000000221538,-7.099999999999994,-0.8410734381651316
73,127.0,0.011872000000948901,-13.69999999999997,-1.000168985483953
74,55.0,0.005218000000240863,-6.4999999999999964,-0.833123962218805
75,55.0,0.005214999999225256,-6.4999999999999964,-1.0001308486638716
76,92.0,0.008660999999847263,-10.199999999999983,-1.0000276443248053
77,22.0,0.0021580000011454104,-3.2000000000000006,-0.09998380630040549
78,102.0,0.009532000000035623,-11.19999999999998,-0.09995390573221863
79,128.0,0.011888999999428052,-13.79999999999997,-0.08682328006246698
80,76.0,0.00712299999941024,-8.599999999999989,-0.8356275278900152
81,74.0,0.0069500000008702045,-8.39999999999999,-0.8674983712353456
82,60.0,0.005651000001307693,-6.999999999999995,-0.8385873407239248
83,66.0,0.006594999998924322,-7.5999999999999925,-0.999992652598539
84,36.0,0.003477000000202679,-4.600000000000001,-0.008342366888316133
85,198.0,0.01844399999936286,-20.80000000000001,-0.10006019779973208
86,73.0,0.00685200000043551,-8.29999999999999,-0.09009866135743683
87,52.0,0.004920999999740161,-6.1999999999999975,-0.08331239622188047
88,69.0,0.006489999999757856,-7.8999999999999915,-0.7597475643367128
89,102.0,0.00951100000020233,-11.19999999999998,-1.0006214439521826
90,113.0,0.010513999999602675,-12.299999999999976,-0.9997233012386003
91,41.0,0.003885000000082073,-5.100000000000001,-1.0002012866827565
92,67.0,0.0062800000014249235,-7.699999999999992,-0.7585059330255547
93,179.0,0.01661699999931443,-18.899999999999984,-0.09994440079717026
94,42.0,0.004214000000501983,-5.200000000000001,-0.08477866845961057
95,35.0,0.0034319999995204853,-4.500000000000002,-0.818649294151785
96,91.0,0.008488000001307228,-10.099999999999984,-0.8332133253090362
97,66.0,0.006190999998580082,-7.5999999999999925,-0.08410734381651319
98,100.0,0.00934400000005553,-10.99999999999998,-0.9996682986948264
99,77.0,0.007235000000946457,-8.699999999999989,-0.9998909688187927
100,154.0,0.014428000000407337,-16.399999999999963,-0.8369463134301212
101,53.0,0.005011999999624095,-6.299999999999997,-0.08336066681757992
102,32.0,0.003070000000661821,-4.200000000000001,-0.7582122355603205
103,52.0,0.004902999999103486,-6.1999999999999975,-0.9999677614155282
104,79.0,0.007399999998597195,-8.899999999999988,-0.8773706091545205
105,62.0,0.005838999999468797,-7.199999999999994,-0.8426766161973002
106,79.0,0.007395000000542495,-8.899999999999988,-1.000605021320757
107,114.0,0.01071600000068429,-12.399999999999975,-0.10003938306328597
108,127.0,0.011860000000524451,-13.69999999999997,-1.0004539657696498
109,190.0,0.017848999999841908,-20.0,-1.0003280767824934
110,96.0,0.009011000000100466,-10.599999999999982,-0.9097186938018194
111,125.0,0.011641999999483232,-13.499999999999972,-0.09099377406173226
112,43.0,0.004086999999344698,-5.300000000000001,-0.9996519777172854
113,95.0,0.00902700000006007,-10.499999999999982,-0.7579784053041034
114,77.0,0.007198999999673106,-8.699999999999989,-0.9100190462158962
115,114.0,0.010604000000967062,-12.399999999999975,-0.7603514578505479
116,418.0,0.040098999999827356,-42.800000000000324,-0.8341970725170147
117,313.0,0.029141000000890926,-32.300000000000175,-0.1000855916405986
118,23.0,0.0022379999991244404,-3.3000000000000007,-0.8991910461173866
119,108.0,0.010084000001370441,-11.799999999999978,-0.7594456060291348
120,500.0,0.04612900000029185,-50.10000000000044,-8.698052555988767e-10
121,76.0,0.0070940000005066395,-8.599999999999989,-0.9999550249047895
122,39.0,0.003697999998621526,-4.900000000000002,-0.7589196392189542
123,84.0,0.007859999999709544,-9.399999999999986,-0.9099917061733317
124,195.0,0.018110999999407795,-20.500000000000007,-1.0003988931230337
125,169.0,0.015639999999621068,-17.89999999999997,-0.9098988115334514
126,74.0,0.006919999999809079,-8.39999999999999,-1.0005809304043698
127,77.0,0.007402999999612803,-8.699999999999989,-0.7580536573140699
128,51.0,0.00483899999926507,-6.099999999999998,-0.8517595901912062
129,168.0,0.015599000000293017,-17.79999999999997,-1.0006344388424335
130,315.0,0.02919800000017858,-32.50000000000018,-0.009099377406173281
131,200.0,0.018632999999681488,-21.000000000000014,-0.07594456060291344
132,246.0,0.02283999999963271,-25.60000000000008,-0.9100641503908478
133,336.0,0.031205999999656342,-34.60000000000021,-0.07589196392189546
134,500.0,0.046346000000994536,-50.10000000000044,-1.8329782136561334e-13
135,74.0,0.006940000001122826,-8.39999999999999,-0.09098950016248575
136,104.0,0.009740000001329463,-11.399999999999979,-0.862314416491157
137,40.0,0.003801999999268446,-5.000000000000002,-0.09999550249047895
138,36.0,0.0035449999995762482,-4.600000000000001,-0.009998380630040549
139,56.0,0.005262999999104068,-6.599999999999996,-0.8392810156756413
140,131.0,0.012156000000686618,-14.09999999999997,-0.9098819735154968
141,417.0,0.03937500000029104,-42.70000000000032,-1.0003386390148095
142,500.0,0.04629900000145426,-50.10000000000044,-0.002965818036080148
143,314.0,0.02912800000012794,-32.400000000000176,-0.08524437392583395
144,327.0,0.030214000000341912,-33.700000000000195,-0.7597280408023369
145,70.0,0.012118000000555185,-7.999999999999991,-0.08674983712353457
146,149.0,0.013923000000431784,-15.899999999999963,-0.8383841564444143
147,209.0,0.019455999999991036,-21.900000000000027,-0.8773315558634239
148,341.0,0.03159899999991467,-35.100000000000215,-0.08478518898777632
149,128.0,0.01195700000062061,-13.79999999999997,-0.000909937740617317
150,66.0,0.008025000000998261,-7.5999999999999925,-0.9997812499469192
151,139.0,0.013138000000253669,-14.899999999999967,-1.0003434275033731
152,63.0,0.005979000001389068,-7.299999999999994,-1.0005328861039517
153,78.0,0.007383000000118045,-8.799999999999988,-0.862089321215419
154,74.0,0.007034000000203378,-8.39999999999999,-0.00852443739258335
155,87.0,0.008176999999705004,-9.699999999999985,-0.8423494741476009
156,417.0,0.039053999998941435,-42.70000000000032,-0.10006050213207562
157,55.0,0.005221000001256471,-6.4999999999999964,-0.8518938618255999
158,58.0,0.005482000000483822,-6.799999999999995,-0.8434451156103938
159,33.0,0.003199000000677188,-4.300000000000002,-0.8331404244252295
160,147.0,0.013700999999855412,-15.699999999999964,-0.9999688263578331
161,8.0,0.0008850000012898818,-1.7999999999999998,-0.0843011077057586
162,150.0,0.014033999999810476,-15.999999999999963,-0.8991530357540584
163,131.0,0.012341999999989639,-14.09999999999997,-0.9998393505316054
164,59.0,0.005747999999584863,-6.899999999999995,-0.9007824188898997
165,108.0,0.01021500000024389,-11.799999999999978,-1.0002079778884012
166,47.0,0.0044899999993504025,-5.699999999999999,-0.8347305055095727
167,354.0,0.03301099999953294,-36.40000000000023,-0.9100221480588813
168,131.0,0.01222799999959534,-14.09999999999997,-0.8373163795886835
169,98.0,0.009191999999529799,-10.799999999999981,-0.08440227235943953
170,24.0,0.0024700000012671808,-3.400000000000001,-0.008330870918305977
171,69.0,0.006509999999252614,-7.8999999999999915,-0.8775578048313315
172,134.0,0.012595000000146683,-14.399999999999968,-0.8437546988372461
173,30.0,0.0029119999999238644,-4.000000000000002,-0.9100301307761285
174,34.0,0.0032790000004752073,-4.400000000000002,-0.8997990226758131
175,122.0,0.011469000000943197,-13.199999999999973,-0.8720106283839948
176,84.0,0.00791900000149326,-9.399999999999986,-0.8512781286339814
177,53.0,0.005065000001195585,-6.299999999999997,-0.8483947023536615
178,72.0,0.00674799999978859,-8.19999999999999,-1.0004309716886852
179,38.0,0.003628000000389875,-4.8000000000000025,-0.8330346138413023
180,91.0,0.008530000000973814,-10.099999999999984,-1.000276076799803
181,80.0,0.007525000000896398,-8.999999999999988,-0.8567722703474185
182,118.0,0.011071999999330728,-12.799999999999974,-1.0003538820036144
183,40.0,0.0038300000014714897,-5.000000000000002,-0.10000464788414365
184,61.0,0.005810000000565196,-7.099999999999994,-0.9097298375462844
185,139.0,0.01308199999948556,-14.899999999999967,-1.0005037222767061
186,61.0,0.010604000000967062,-7.099999999999994,-0.835616591767813
187,78.0,0.007352000000537373,-8.799999999999988,-0.000999838063004077
188,51.0,0.004806999999345862,-6.099999999999998,-1.0007819076757762
189,162.0,0.015113000001292676,-17.19999999999996,-1.0001734703595584
190,104.0,0.009699000000182423,-11.399999999999979,-0.09999926525985392
191,232.0,0.021406999998362153,-24.20000000000006,-1.0000089419341724
192,229.0,0.021195000001171138,-23.900000000000055,-0.08991530357540578
193,40.0,0.004950000000462751,-5.000000000000002,-0.8593545959409082
194,138.0,0.014842999999018502,-14.799999999999967,-0.9099288086046999
195,151.0,0.013972000000649132,-16.099999999999962,-0.9999391491769586
196,158.0,0.014708999999129446,-16.79999999999996,-0.7579945314134257
197,246.0,0.022656999999526306,-25.60000000000008,-0.7596999575013615
198,500.0,0.04636699999900884,-50.10000000000044,-1.1641274055840256e-10
199,161.0,0.01496699999916018,-17.09999999999996,-0.8333775491421004
200,261.0,0.024186999999074033,-27.1000000000001,-0.9097870097581989
201,230.0,0.021251000000120257,-24.000000000000057,-0.8776817779760757
202,134.0,0.013079000000288943,-14.399999999999968,-0.0851278128633981
203,256.0,0.02372300000024552,-26.600000000000094,-0.9998640385854646
204,188.0,0.017465000000811415,-19.799999999999997,-0.9999107782701494
205,37.0,0.003543000000718166,-4.700000000000002,-0.8651345315205927
206,17.0,0.001675999999861233,-2.7,-0.7505229275280947
207,220.0,0.020344000000477536,-23.000000000000043,-0.9099550521805377
208,180.0,0.016719999999622814,-18.999999999999986,-0.7513133099743499
209,366.0,0.04010100000050443,-37.60000000000025,-0.8507525441371484
210,301.0,0.02776599999924656,-31.100000000000158,-0.8360677309037331
211,235.0,0.02170499999920139,-24.500000000000064,-0.9098935760568464
212,249.0,0.023048999999446096,-25.900000000000084,-0.9100151524069025
213,500.0,0.04626500000085798,-50.10000000000044,7.260573844924956e-08
214,214.0,0.019862999999531894,-22.400000000000034,-0.8342047976600461
215,127.0,0.01176099999975122,-13.69999999999997,-1.0005504296753642
216,153.0,0.014406000000235508,-16.29999999999996,-0.8774439743722108
217,379.0,0.03515100000004168,-38.90000000000027,-0.008440227235943953
218,500.0,0.04636399999981222,-50.10000000000044,1.2989609388114332e-14
219,269.0,0.024778999999398366,-27.900000000000112,-0.8335032315691109
220,500.0,0.04632599999968079,-50.10000000000044,0.0
221,500.0,0.04669800000010582,-50.10000000000044,0.0
222,500.0,0.04625600000144914,-50.10000000000044,0.0
223,395.0,0.036600999999791384,-40.50000000000029,-0.8775325388849247
224,66.0,0.006197999999130843,-7.5999999999999925,-0.08651345315205927
225,500.0,0.04603300000053423,-50.10000000000044,0.0
226,500.0,0.0469890000003943,-50.10000000000044,6.106226635438361e-16
227,273.0,0.02535600000010163,-28.300000000000118,-0.9099173056648437
228,500.0,0.04621700000097917,-50.10000000000044,0.0
229,500.0,0.04625300000043353,-50.10000000000044,0.0
230,500.0,0.04663299999992887,-50.10000000000044,0.0
231,118.0,0.01094100000045728,-12.799999999999974,-0.8476467044062056
232,500.0,0.04614600000058999,-50.10000000000044,2.5245250334648972e-11
233,48.0,0.004559999999401043,-5.799999999999999,-0.008478518898777598
234,500.0,0.04644600000028731,-50.10000000000044,-4.595546221342062e-09
235,191.0,0.017703999999866937,-20.1,-0.9098872293320703
236,500.0,0.0462310000002617,-50.10000000000044,0.0
237,165.0,0.015411000000312924,-17.499999999999964,-0.8334081030615583
238,212.0,0.019942999999329913,-22.20000000000003,-0.08356165917678127
239,202.0,0.018725999998423504,-21.200000000000017,-0.8335038232562311
240,303.0,0.030305000000225846,-31.30000000000016,-1.0002313843817785
241,151.0,0.013989000000947271,-16.099999999999962,-0.08335032315691104
242,500.0,0.047894999999698484,-50.10000000000044,0.0
243,369.0,0.03723400000126276,-37.900000000000254,-0.9007860882475275
244,168.0,0.015475999998670886,-17.79999999999997,-0.9098407517874745
245,99.0,0.009214000001520617,-10.89999999999998,-0.08437546988372457
246,289.0,0.0265849999996135,-29.90000000000014,-0.9098586056502734
247,237.0,0.02206599999954051,-24.700000000000067,-1.0003654683310046
248,500.0,0.046080000000074506,-50.10000000000044,-2.7755575615628914e-17
249,420.0,0.0389869999999064,-43.00000000000033,-0.7633292406909454
250,245.0,0.02299200000015844,-25.500000000000078,-0.7817073441383804
251,392.0,0.03622200000063458,-40.20000000000029,-0.07817073441383804
252,349.0,0.03218099999867263,-35.900000000000226,-0.7580116758885049
253,500.0,0.04613299999982701,-50.10000000000044,0.0
254,316.0,0.029173000000810134,-32.60000000000018,-1.0005323324116218
255,189.0,0.01753600000120059,-19.9,-1.0004411463093108
256,483.0,0.0453750000015134,-49.300000000000416,-1.0001666780302605
257,237.0,0.022296000001006178,-24.700000000000067,-0.009995390573221852
258,109.0,0.010162000000491389,-11.899999999999977,-0.01000855916405985
259,500.0,0.046846999999615946,-50.10000000000044,7.13318293321663e-15
260,500.0,0.04624299999886716,-50.10000000000044,-2.1510460079809945e-11
261,500.0,0.046394999999392894,-50.10000000000044,-1.2434497875801753e-14
262,500.0,0.04622599999856902,-50.10000000000044,0.0
263,500.0,0.04715299999952549,-50.10000000000044,0.0
264,290.0,0.026782999999340973,-30.000000000000142,-1.0000948508936536
265,123.0,0.011467999998785672,-13.299999999999972,-0.008335032315691104
266,270.0,0.025018000000272878,-28.000000000000114,-0.08369463134301214
267,500.0,0.04633300000023155,-50.10000000000044,-3.4416913763379853e-15
268,403.0,0.037217999999484164,-41.3000000000003,-0.9097552119631183
269,137.0,0.012905999999929918,-14.699999999999967,-0.8647974626493012
270,500.0,0.04635000000052969,-50.10000000000044,5.540012892879531e-14
271,321.0,0.029731000000538188,-33.100000000000186,-0.01003446011622433
272,500.0,0.04634200000145938,-50.10000000000044,0.0
273,500.0,0.04629500000010012,-50.10000000000044,5.298936664094311e-06
274,500.0,0.04632999999921594,-50.10000000000044,0.0
275,500.0,0.046258999998826766,-50.10000000000044,1.250382658524174e-09
276,500.0,0.046437999999398016,-50.10000000000044,-1.8123931499192114e-06
277,236.0,0.02179500000056578,-24.600000000000065,-0.9098531270631427
278,87.0,0.008122999999613967,-9.699999999999985,-0.9998579153777997
279,427.0,0.0394720000003872,-43.70000000000034,-0.643096356834253
280,213.0,0.019701000001077773,-22.300000000000033,-0.8375513831863556
281,98.0,0.009115999999266933,-10.799999999999981,-0.09999107782701488
282,177.0,0.01643100000001141,-18.69999999999998,-0.8342446737145135
283,162.0,0.01502500000060536,-17.19999999999996,-0.8684633709329768
284,92.0,0.008562999999412568,-10.199999999999983,-1.0005329497371254
285,233.0,0.021608999999443768,-24.30000000000006,-0.9098238844083497
286,117.0,0.011784000000261585,-12.699999999999974,-0.8390316821052778
287,115.0,0.010749000000942033,-12.499999999999975,-0.9099151434514443
288,266.0,0.024477000000842963,-27.600000000000108,-0.8464464577380697
289,227.0,0.020985999999538762,-23.700000000000053,-0.10007819076757751
290,204.0,0.0188190000008035,-21.40000000000002,-0.8493212266401131
291,361.0,0.03322499999922002,-37.10000000000024,-0.843334646631104
292,500.0,0.04618300000038289,-50.10000000000044,-6.715836218892934e-05
293,163.0,0.015035999998872285,-17.29999999999996,-0.8641770217973987
294,117.0,0.010876999998799874,-12.699999999999974,-0.9099600426454797
295,466.0,0.04387499999938882,-47.60000000000039,-0.9096427348465755
296,97.0,0.009203999999954249,-10.699999999999982,-0.8656926855348694
297,500.0,0.04595399999925576,-50.10000000000044,0.7548900733231749
298,165.0,0.015246999999362743,-17.499999999999964,-0.8464538086633602
299,63.0,0.005902999999307212,-7.299999999999994,-0.9997790790284666
300,244.0,0.022519000000102096,-25.400000000000077,-0.8774478446125921
301,221.0,0.02678100000048289,-23.100000000000044,-0.8368811961867874
302,500.0,0.052653999999165535,-50.10000000000044,-2.4774815016004315e-05
303,445.0,0.041347999998833984,-45.50000000000036,-0.8388999804246958
304,500.0,0.04621900000165624,-50.10000000000044,0.0
305,136.0,0.01269499999943946,-14.599999999999968,-0.999740043515015
306,197.0,0.01840000000083819,-20.70000000000001,-0.9098533127567656
307,62.0,0.005873000000065076,-7.199999999999994,-0.8417998221199039
308,436.0,0.04059099999903992,-44.60000000000035,-0.8411877776746757
309,500.0,0.04614699999910954,-50.10000000000044,0.0
310,422.0,0.03899699999965378,-43.20000000000033,-0.8387188188421978
311,204.0,0.01896599999963655,-21.40000000000002,-0.8684752409166634
312,497.0,0.04626100000132283,-50.700000000000436,-0.867681420822958
313,500.0,0.04608700000062527,-50.10000000000044,0.0
314,500.0,0.04624800000055984,-50.10000000000044,-5.335574374321084e-06
315,310.0,0.028885000001537264,-32.00000000000017,-0.909976749161535
316,366.0,0.03563699999904202,-37.60000000000025,-0.8566285887543728
317,279.0,0.02568299999984447,-28.900000000000126,-0.8683373329898987
318,246.0,0.02275000000008731,-25.60000000000008,-0.8335111051311495
319,273.0,0.025318999998489744,-28.300000000000118,-0.8391641850125695
320,236.0,0.021759999999630963,-24.600000000000065,-0.8330304634352773
321,383.0,0.04163700000026438,-39.300000000000274,-0.8332338245452403
322,457.0,0.042589000000589294,-46.70000000000038,-0.8334292345769403
323,500.0,0.04634799999985262,-50.10000000000044,-1.0661206462092565e-07
324,132.0,0.012338999998974032,-14.199999999999969,-1.0003254107811757
325,500.0,0.0551210000012361,-50.10000000000044,-0.0003659380464898221
326,500.0,0.04626999999891268,-50.10000000000044,-1.3124295814015419e-07
327,157.0,0.014558999999280786,-16.69999999999996,-0.8628727168227162
328,300.0,0.02778500000022177,-31.000000000000156,-0.8447367979601683
329,500.0,0.05183199999919452,-50.10000000000044,0.0
330,500.0,0.04653099999995902,-50.10000000000044,0.0
331,336.0,0.03134899999895424,-34.60000000000021,-1.0002746842610113
332,500.0,0.04653400000097463,-50.10000000000044,-1.372119362574864e-10
333,220.0,0.02054599999974016,-23.000000000000043,-0.834339725462284
334,155.0,0.014482000000498374,-16.49999999999996,-1.0003768649109435
