steps,time,reward,delta,converged
1,0.006112000000030093,-0.11428571428571419,0,False
2,0.0012910000000374566,-0.16923076923076924,0,False
3,0.001993999999740481,-0.14285714285714288,0,False
4,0.0012940000001435692,-0.17499999999999996,0.007086190272208609,False
5,0.005903000000216707,-0.11428571428571419,0.009048927598239068,False
6,0.0016390000000683358,-0.15294117647058827,0.009048927598239068,False
7,0.0005069999997431296,-0.27999999999999997,0.009048927598239068,False
8,0.0023900000001049193,-0.13600000000000004,0.009048927598239068,False
9,0.0008829999997033156,-0.19999999999999998,0.009048927598239068,False
10,0.0027359999999134743,-0.13103448275862073,0.009048927598239068,False
11,0.0014430000001084409,-0.16000000000000003,0.009048927598239068,False
12,0.005431999999927939,-0.11551724137931027,0.009889751867078203,False
13,0.001989000000321539,-0.14285714285714288,0.009889751867078203,False
14,0.002468000000135362,-0.13461538461538464,0.009889751867078203,False
15,0.0025439999999434804,-0.13333333333333336,0.009889751867078203,False
16,0.0029130000002624,-0.12903225806451618,0.8000025380150327,False
17,0.0017210000000886794,-0.15000000000000002,0.8000025380150327,False
18,0.0017929999999068968,-0.14736842105263162,0.8000025380150327,False
19,0.010164999999688007,-0.10825688073394475,0.8000025380150327,False
20,0.002265999999963242,-0.13750000000000004,0.8000025380150327,False
21,0.0007800000003044261,-0.2125,0.8000025380150327,False
22,0.0014409999998861167,-0.16000000000000003,0.8000025380150327,False
23,0.0009689999997135601,-0.19,0.8000025380150327,False
24,0.0019969999998465937,-0.14285714285714288,0.8809369093229749,False
25,0.0013370000001486915,-0.16428571428571428,0.8809369093229749,False
26,0.0026169999996454862,-0.13214285714285717,0.8809369093229749,False
27,0.0009780000000318978,-0.19,0.8809369093229749,False
28,0.003654999999980646,-0.12307692307692314,0.8809369093229749,False
29,0.0009650000001784065,-0.19,0.8809369093229749,False
30,0.004778999999871303,-0.11764705882352938,0.899054780103027,False
31,0.003489000000172382,-0.12500000000000006,0.899054780103027,False
32,0.002654999999776919,-0.13214285714285717,0.899054780103027,False
33,0.008017999999992753,-0.1104651162790696,0.899054780103027,False
34,0.005174999999780994,-0.11636363636363631,0.899054780103027,False
35,0.012378999999782536,-0.10676691729323284,0.899054780103027,False
36,0.0018049999998765998,-0.14736842105263162,0.899054780103027,False
37,0.0013370000001486915,-0.16428571428571428,0.899054780103027,False
38,0.005504000000200904,-0.11525423728813551,0.899054780103027,False
39,0.00819099999989703,-0.11022727272727256,0.899054780103027,False
40,0.004110999999738851,-0.12045454545454547,0.899054780103027,False
41,0.006887999999889871,-0.11232876712328754,0.899054780103027,False
42,0.0055969999998524145,-0.11499999999999992,0.899054780103027,False
43,0.002543000000059692,-0.13333333333333336,0.899054780103027,False
44,0.0009620000000722939,-0.19,0.899054780103027,False
45,0.0013330000001587905,-0.16428571428571428,0.899054780103027,False
46,0.011829999999918073,-0.10708661417322812,0.899054780103027,False
47,0.0029140000001461885,-0.12903225806451618,0.899054780103027,False
48,0.0006899999998495332,-0.2285714285714286,0.899054780103027,False
49,0.005773000000317552,-0.11451612903225797,0.899054780103027,False
50,0.007994999999937136,-0.1104651162790696,0.899054780103027,False
