episode,length,time,reward,delta
0,500.0,0.048588999999992666,-2976.0,-0.11129189171485931
1,500.0,0.04755300000033458,-3372.0,-0.10215369164422672
2,67.0,0.006469000001743552,-363.0,100.00000616000435
3,430.0,0.04087000000072294,-2508.0,50.000003080002166
4,341.0,0.03236799999831419,-2716.0,25.00000154000108
5,28.0,0.0027689999988069758,72.0,12.50000077000054
6,40.0,0.003883999999743537,60.0,6.250000385000263
7,100.0,0.009614000000510714,-594.0,3.1250001925001385
8,31.0,0.003031999998711399,-30.0,1.5625000962500764
9,45.0,0.004364999998870189,-44.0,0.7812500481250453
10,31.0,0.0030399999996006954,-129.0,0.39062502406251554
11,52.0,0.005017000001316774,-51.0,0.19531251203126487
12,73.0,0.006983000001127948,-369.0,0.09765625601563954
13,65.0,0.006233999998585205,-163.0,0.048828128007826876
14,46.0,0.004444999998668209,-45.0,0.024414064003920544
15,35.0,0.0033880000009958167,-34.0,0.012207032001967377
16,29.0,0.002830999999787309,71.0,0.006103516000976583
17,68.0,0.006489999999757856,-166.0,0.003051758000495397
18,64.0,0.006106000000727363,-162.0,0.001525879000254804
19,31.0,0.003032000000530388,69.0,0.0007629395001202965
20,94.0,0.013872999999875901,-687.0,0.00038146975005304284
21,18.0,0.002555999999458436,-17.0,0.00019073487503362685
22,38.0,0.003970000001572771,-37.0,9.5367437509708e-05
23,100.0,0.015140000001338194,-495.0,4.7683718761959426e-05
24,69.0,0.006626000000323984,-365.0,2.3841859373874286e-05
25,85.0,0.008061000000452623,-381.0,1.1920929679831715e-05
26,136.0,0.012817000000723056,-630.0,5.96046483281043e-06
27,52.0,0.004981000000043423,-150.0,2.9802324235106425e-06
28,112.0,0.01059499999973923,-606.0,1.4901162188607486e-06
29,84.0,0.007973000001584296,-479.0,7.45058102324947e-07
30,15.0,0.0015170000006037299,85.0,3.725290440570461e-07
31,224.0,0.021141999999599648,-1312.0,1.8626452913395042e-07
32,17.0,0.00171299999965413,83.0,9.313227167240257e-08
33,81.0,0.007730999999694177,-377.0,4.656614294162864e-08
34,55.0,0.0052770000002055895,-252.0,2.3283078576241678e-08
35,23.0,0.0023029999993013917,77.0,1.1641546393548197e-08
36,43.0,0.0041359999995620456,-42.0,5.820780302201456e-09
37,26.0,0.0025549999991199,74.0,2.9103972565280856e-09
38,31.0,0.0030339999993884703,-30.0,1.4552057336914004e-09
39,26.0,0.002537000000302214,74.0,7.276099722730578e-10
40,21.0,0.0020839999997406267,79.0,3.638120915638865e-10
41,29.0,0.002862999999706517,71.0,1.8191315120930085e-10
42,144.0,0.013644999999087304,-638.0,9.096368103200803e-11
43,48.0,0.00474700000086159,-146.0,4.5488945943361614e-11
44,42.0,0.004048999999213265,-41.0,2.2751578399038408e-11
45,15.0,0.001511999998911051,85.0,1.1382894626876805e-11
46,89.0,0.008507999998982996,-385.0,5.6985527407960035e-12
47,20.0,0.001984999998967396,-19.0,2.8563817977556027e-12
48,35.0,0.0033769999990909128,-34.0,1.4352963262354024e-12
49,21.0,0.002060999999230262,-218.0,7.247535904753022e-13
50,23.0,0.0022669999998470303,77.0,3.552713678800501e-13
51,16.0,0.0015960000000632135,84.0,1.8474111129762605e-13
52,60.0,0.005767000000560074,-356.0,9.947598300641403e-14
53,41.0,0.0039259999994101236,-40.0,4.263256414560601e-14
54,103.0,0.009704999998575659,-399.0,1.4210854715202004e-14
55,71.0,0.00673099999949045,-268.0,1.4210854715202004e-14
56,43.0,0.004225000000587897,-141.0,1.4210854715202004e-14
57,22.0,0.0021720000004279427,78.0,1.4210854715202004e-14
58,38.0,0.0036540000000968575,-37.0,1.4210854715202004e-14
59,22.0,0.0021660000002157176,78.0,1.4210854715202004e-14
