episode,length,time,reward,delta
0,33.0,0.0033570000000509026,-4.300000000000002,-1.0007137872716945
1,25.0,0.0024779999998827407,-3.500000000000001,-1.000479314694219
2,37.0,0.0047779999999875145,-4.700000000000002,-1.00032215067434
3,18.0,0.0035779999998339918,-2.8000000000000007,-1.0004605707934422
4,52.0,0.007066000000122585,-6.1999999999999975,-1.000614025238958
5,20.0,0.0019779999997808773,-3.0000000000000004,-1.0000475241702345
6,27.0,0.002629999999953725,-3.700000000000001,-0.8846698531053523
7,6.0,0.0006760000001122535,-1.6,-0.883107918569846
8,19.0,0.0018799999998009298,-2.9000000000000004,-1.0005658526477441
9,11.0,0.0011319999998704589,-2.0999999999999996,-0.9100828094859676
10,42.0,0.003995000000031723,-5.200000000000001,-1.0004947046048833
11,53.0,0.005034000000250671,-6.299999999999997,-0.8916882813712798
12,26.0,0.0026399999997011037,-3.600000000000001,-1.0005090845239732
13,23.0,0.002278999999816733,-3.3000000000000007,-1.0002436925093052
14,17.0,0.0016909999999370484,-2.7,-0.8819328430527991
15,12.0,0.0012229999997543928,-2.2,-1.0001168631612143
16,57.0,0.0054049999998824205,-6.699999999999996,-0.10002436925093039
17,10.0,0.0010469999997440027,-2.0,-0.7976964649354088
18,31.0,0.0029749999998784915,-4.100000000000001,-0.8920589641563056
19,47.0,0.0044549999997798295,-5.699999999999999,-0.9100483207428192
20,60.0,0.0056410000001960725,-6.999999999999995,-0.9100381104988923
21,38.0,0.0036290000002736633,-4.8000000000000025,-0.08916882813712801
22,21.0,0.0020560000002660672,-3.1000000000000005,-1.0003628084226721
23,57.0,0.005368999999973312,-6.699999999999996,-0.8755578553802439
24,4.0,0.00047800000038478174,-1.4,-0.08819328430527984
25,29.0,0.0027869999998983985,-3.9000000000000012,-0.008819328430528017
26,17.0,0.0016899999995985127,-2.7,-1.0000790745241612
27,16.0,0.0015880000000834116,-2.6000000000000005,-0.7955594568081179
28,36.0,0.0034399999999550346,-4.600000000000001,-0.874927393034209
29,28.0,0.0026840000000447617,-3.800000000000001,-1.000412980183224
30,41.0,0.003893999999945663,-5.100000000000001,-0.8751291311524683
31,29.0,0.0027989999998681014,-3.9000000000000012,-0.8751246869548784
