episode,length,time,reward,delta
0,500.0,0.05541500000072119,-1887.0,-0.783743359437696
1,500.0,0.04882499999985157,-1491.0,-0.23409485243893102
2,500.0,0.04944900000009511,-1293.0,-1.2240134888633072
3,500.0,0.051327999999557505,-1392.0,-0.5727612236526238
4,377.0,0.04446000000098138,-871.0,100.0
5,111.0,0.011751000000003842,-110.0,90.0
6,443.0,0.04236000000128115,-937.0,81.0
7,396.0,0.03728399999999965,-989.0,72.9
8,309.0,0.029172999998991145,-803.0,65.61
9,118.0,0.011152000000947737,-117.0,59.049
10,99.0,0.009422000000995467,-197.0,53.1441
11,205.0,0.020040000001245062,-501.0,47.82969
12,51.0,0.004929999999149004,-50.0,43.046721
13,41.0,0.004022999999506283,59.0,38.7420489
14,66.0,0.006323999999949592,34.0,34.86784401
15,17.0,0.0017029999999067513,83.0,31.381059609000005
16,95.0,0.009015999999974156,-193.0,28.2429536481
17,28.0,0.002741000000241911,72.0,25.41865828329
18,132.0,0.012547999998787418,-131.0,22.876792454961006
19,39.0,0.0037919999995210674,61.0,20.589113209464898
20,156.0,0.014750000000276486,-155.0,18.530201888518405
21,20.0,0.001999000000068918,80.0,16.677181699666562
22,62.0,0.005928000000494649,38.0,15.0094635296999
23,79.0,0.007517000000007101,-177.0,13.50851717672991
24,81.0,0.00773500000104832,-80.0,12.157665459056915
25,26.0,0.0025430000005144393,74.0,10.94189891315122
26,46.0,0.0044280000001890585,54.0,9.847709021836096
27,24.0,0.0023629999996046536,76.0,8.862938119652483
28,30.0,0.003048000000489992,70.0,7.976644307687238
29,31.0,0.005070999999588821,69.0,7.178979876918518
30,57.0,0.005543999999645166,43.0,6.461081889226662
31,29.0,0.002877999999327585,71.0,5.8149737003039945
32,33.0,0.003244999999878928,67.0,5.233476330273589
33,42.0,0.004069000000527012,-41.0,4.710128697246233
34,26.0,0.0025659999992058147,74.0,4.239115827521616
35,46.0,0.0044280000001890585,54.0,3.815204244769461
36,72.0,0.006902999999510939,-71.0,3.433683820292515
37,122.0,0.011618000000453321,-220.0,3.0903154382632607
38,21.0,0.002088999999614316,79.0,2.781283894436939
39,29.0,0.0028400000010151416,71.0,2.503155504993245
40,18.0,0.0017989999996643746,82.0,2.252839954493922
41,42.0,0.004057000000102562,58.0,2.027555959044534
42,18.0,0.0018299999992450466,82.0,1.8248003631400849
43,17.0,0.0017120000011345837,83.0,1.6423203268260806
44,34.0,0.003335999999762862,66.0,1.4780882941434754
45,85.0,0.00824800000009418,-183.0,1.3302794647291307
46,74.0,0.0071010000010574,-172.0,1.1972515182562233
47,22.0,0.0021909999995841645,78.0,1.0775263664306038
48,21.0,0.0021130000004632166,79.0,0.9697737297875477
49,22.0,0.0021950000009383075,78.0,0.8727963568087915
50,20.0,0.002000999998927,80.0,0.7855167211279195
51,37.0,0.0036020000006828923,63.0,0.7069650490151247
52,15.0,0.001527999998870655,85.0,0.6362685441136193
53,18.0,0.0018130000007658964,82.0,0.5726416897022517
54,18.0,0.0018060000002151355,82.0,0.5153775207320308
55,23.0,0.0022800000006100163,77.0,0.46383976865882914
56,16.0,0.0016279999999824213,84.0,0.41745579179294623
57,23.0,0.002297000000908156,77.0,0.37571021261365445
58,24.0,0.002563999998528743,76.0,0.3381391913522833
59,17.0,0.0018319999999221181,83.0,0.3043252722170564
60,44.0,0.00433800000064366,-43.0,0.27389274499535077
61,42.0,0.004046999998536194,-41.0,0.24650347049581
62,14.0,0.0014339999997901032,86.0,0.22185312344622332
63,17.0,0.0017049999987648334,83.0,0.19966781110160525
64,20.0,0.0021580000011454104,80.0,0.179701029991449
65,21.0,0.002102000000377302,79.0,0.1617309269923055
66,30.0,0.0029359999989537755,-29.0,0.14555783429307212
67,24.0,0.0023689999998168787,-23.0,0.1310020508637706
68,15.0,0.0015270000003511086,85.0,0.11790184577739637
69,16.0,0.0016099999993457459,84.0,0.10611166119966242
70,16.0,0.0016109999996842816,84.0,0.0955004950796905
71,42.0,0.004039999999804422,-41.0,0.08595044557172571
72,15.0,0.001523000000815955,85.0,0.0773554010145574
73,17.0,0.001704000000245287,83.0,0.06961986091310735
74,14.0,0.0014270000010583317,86.0,0.06265787482179519
75,17.0,0.0017179999995278195,83.0,0.05639208733961709
76,17.0,0.001715999998850748,83.0,0.0507528786056497
77,15.0,0.0015239999993355013,85.0,0.04567759074508615
78,16.0,0.0016169999998965068,84.0,0.0411098316705818
79,21.0,0.0020879999992757803,79.0,0.0369988485035293
80,17.0,0.001704000000245287,83.0,0.033298963653180635
81,16.0,0.0016150000010384247,84.0,0.029969067287865414
82,14.0,0.001432000000932021,86.0,0.026972160559083136
83,18.0,0.0018110000000888249,82.0,0.024274944503176243
84,22.0,0.0021809999998367857,-21.0,0.02184745005286004
85,42.0,0.004070000000865548,-239.0,0.01966270504757972
86,15.0,0.001518999999461812,85.0,0.017696434542827433
87,35.0,0.003394999999727588,-34.0,0.01592679108854611
88,14.0,0.0014270000010583317,86.0,0.01433411197969292
89,30.0,0.0029739999990852084,-29.0,0.012900700781727892
90,14.0,0.0014269999992393423,86.0,0.011610630703557945
91,16.0,0.0016129999985423638,84.0,0.01044956763320215
92,14.0,0.0014249999985622708,86.0,0.009404610869879093
93,14.0,0.0014229999997041887,86.0,0.008464149782895447
94,14.0,0.0014259999989008065,86.0,0.007617734804611587
95,15.0,0.0015220000004774192,85.0,0.006855961324149007
96,14.0,0.0014199999986885814,86.0,0.006170365191735527
97,16.0,0.001607000000149128,84.0,0.005553328672561975
98,17.0,0.0017090000001189765,83.0,0.0049979958053114615
99,16.0,0.0016109999996842816,84.0,0.00449819622477321
