steps,time,reward,delta,converged
1,0.007509000000027299,-0.11363636363636354,0,False
2,0.002059999999801221,-0.14500000000000002,0,False
3,0.0007020000002739835,-0.2285714285714286,0,False
4,0.00669599999946513,-0.11267605633802805,0,False
5,0.002945000000181608,-0.13000000000000003,0,False
6,0.0058260000005248,-0.11451612903225797,0,False
7,0.0027899999995497637,-0.13103448275862073,0,False
8,0.0035240000006524497,-0.12500000000000006,0,False
9,0.0072600000003149034,-0.1140624999999999,0,False
10,0.0031520000002274173,-0.13000000000000003,0,False
11,0.003379000000677479,-0.12500000000000006,0.0828160624329665,False
12,0.004194000000097731,-0.12000000000000001,0.0828160624329665,False
13,0.0035320000006322516,-0.12368421052631584,0.0828160624329665,False
14,0.0013269999999465654,-0.16428571428571428,0.0828160624329665,False
15,0.0038480000002891757,-0.12195121951219516,0.0828160624329665,False
16,0.0031669999998484855,-0.12647058823529417,0.0828160624329665,False
17,0.005834000000504602,-0.11428571428571419,0.0828160624329665,False
18,0.0064419999998790445,-0.11285714285714274,0.0828160624329665,False
19,0.0036290000007284107,-0.12307692307692314,0.0828160624329665,False
20,0.010243000000627944,-0.10818181818181798,0.0828160624329665,False
21,0.01164000000062515,-0.10714285714285691,0.0828160624329665,False
22,0.004175000000032014,-0.12000000000000001,0.0828160624329665,False
23,0.004442999999810127,-0.11874999999999998,0.0828160624329665,False
24,0.011303000000225438,-0.10789473684210506,0.0828160624329665,False
25,0.0023729999993520323,-0.13600000000000004,0.0828160624329665,False
26,0.0018099999997502891,-0.14736842105263162,0.0828160624329665,False
27,0.004127999999582244,-0.12368421052631584,0.0828160624329665,False
28,0.001787000000149419,-0.15294117647058827,0.0828160624329665,False
29,0.000879999999597203,-0.19999999999999998,0.0828160624329665,False
30,0.0036309999995864928,-0.12307692307692314,0.0828160624329665,False
31,0.0032190000001719454,-0.12647058823529417,0.0828160624329665,False
32,0.007364000000052329,-0.111392405063291,0.0828160624329665,False
33,0.007939000000078522,-0.1104651162790696,0.0828160624329665,False
34,0.010712000000239641,-0.10775862068965496,0.0828160624329665,False
35,0.006656000000475615,-0.11249999999999988,0.0828160624329665,False
36,0.004847999999583408,-0.11730769230769227,0.0828160624329665,False
37,0.0026189999998678104,-0.13214285714285717,0.0828160624329665,False
38,0.006859000000076776,-0.11216216216216203,0.0828160624329665,False
39,0.0011489999997138511,-0.17499999999999996,0.0828160624329665,False
40,0.0034429999996064,-0.12432432432432436,0.2323230865045513,False
41,0.005113000000164902,-0.11636363636363631,0.2323230865045513,False
42,0.0036610000006476184,-0.12307692307692314,0.2323230865045513,False
43,0.009412000000338594,-0.10947368421052613,0.2323230865045513,False
44,0.010864000000765373,-0.10769230769230748,0.2323230865045513,False
45,0.0006960000000617583,-0.2285714285714286,0.2323230865045513,False
46,0.0012870000000475557,-0.19,0.2323230865045513,False
47,0.002613999999994121,-0.13461538461538464,0.2323230865045513,False
48,0.004000999999334454,-0.12093023255813956,0.2323230865045513,False
49,0.0011459999996077386,-0.17499999999999996,0.2323230865045513,False
50,0.010643999999956577,-0.10782608695652153,0.3336817941506888,False
51,0.0067439999993439415,-0.11232876712328754,0.3336817941506888,False
52,0.0088820000000851,-0.10937499999999982,0.3336817941506888,False
53,0.002246000000013737,-0.13750000000000004,0.3336817941506888,False
54,0.008872999999766762,-0.10937499999999982,0.3336817941506888,False
55,0.0033670000002530287,-0.12500000000000006,0.3336817941506888,False
56,0.010777000000416592,-0.10782608695652153,0.3336817941506888,False
57,0.006908000000294123,-0.11216216216216203,0.3336817941506888,False
58,0.002440999999635096,-0.13461538461538464,0.3336817941506888,False
59,0.006351999999424152,-0.11343283582089542,0.3336817941506888,False
60,0.005355000000236032,-0.11764705882352938,0.3336817941506888,False
61,0.0013410000001385924,-0.16923076923076924,0.3336817941506888,False
62,0.008839000000079977,-0.10947368421052613,0.3336817941506888,False
63,0.0030109999997876002,-0.12812500000000004,0.3336817941506888,False
64,0.003703000000314205,-0.12727272727272732,0.3336817941506888,False
