episode,length,time,reward,delta
0,73.0,0.007120999999642663,-8.29999999999999,-1.0
1,88.0,0.00869299999976647,-9.799999999999985,-1.0
2,70.0,0.006722999999510648,-7.999999999999991,-1.0
3,44.0,0.004226000000016938,-5.4,-1.0
4,15.0,0.0015210000001388835,-2.5,-0.9809
5,9.0,0.0009569999992891098,-1.9,-0.9
6,59.0,0.005619999999908032,-6.899999999999995,-1.0
7,65.0,0.006164999999782594,-7.499999999999993,-0.99
8,5.0,0.000578000000132306,-1.5,-0.9809
9,59.0,0.005678999999872758,-6.899999999999995,-1.0
10,14.0,0.0014209999999366119,-2.4000000000000004,-1.0
11,112.0,0.010564000000158558,-12.199999999999976,-0.9899
12,64.0,0.006111000000601052,-7.399999999999993,-0.99
13,27.0,0.002622999999402964,-3.700000000000001,-1.0
14,17.0,0.0019589999992604135,-2.7,-0.891
15,67.0,0.006371999999828404,-7.699999999999992,-0.9
16,23.0,0.0022580000004381873,-3.3000000000000007,-1.0
17,64.0,0.006089999999858264,-7.399999999999993,-1.0
18,48.0,0.004584000000249944,-5.799999999999999,-1.0
19,27.0,0.0026090000001204317,-3.700000000000001,-1.0
20,44.0,0.004178000000138127,-5.4,-1.0
21,27.0,0.002598000000034517,-3.700000000000001,-0.81
22,27.0,0.0026109999998880085,-3.700000000000001,-0.8983719697249624
23,41.0,0.0038960000001679873,-5.100000000000001,-0.9
24,176.0,0.016330000000380096,-18.59999999999998,-0.9644468049832287
25,37.0,0.003513000000566535,-4.700000000000002,-0.9
26,34.0,0.0032470000005559996,-4.400000000000002,-0.8680021244849057
27,86.0,0.008084000000053493,-9.599999999999985,-1.0
28,13.0,0.0013150000004316098,-2.3,-0.8850000033829459
29,25.0,0.0024149999999281135,-3.500000000000001,-1.0
30,29.0,0.0027920000002268353,-3.9000000000000012,-0.9723272843210429
31,24.0,0.002322000000276603,-3.400000000000001,-0.7812019120364151
32,89.0,0.008335999999872001,-9.899999999999984,-0.7965000030446514
33,39.0,0.0037130000000615837,-4.900000000000002,-0.965339
34,82.0,0.007720999999946798,-9.199999999999987,-0.89091
35,26.0,0.0025200000000040745,-3.600000000000001,-0.99
36,84.0,0.007859000000280503,-9.399999999999986,-0.99
37,44.0,0.004189000000224041,-5.4,-0.97245439
38,37.0,0.0035200000002078013,-4.700000000000002,-0.99
39,49.0,0.004654999999729625,-5.899999999999999,-0.734226087868457
40,17.0,0.0016919999998208368,-2.7,-0.9896509654193396
41,78.0,0.007333000000471657,-8.799999999999988,-1.0
42,129.0,0.012298000000555476,-13.89999999999997,-0.8316112062111193
43,21.0,0.00206499999967491,-3.1000000000000005,-0.98091
44,33.0,0.0031970000000001164,-4.300000000000002,-0.8186509108051
45,36.0,0.0034440000008544303,-4.600000000000001,-0.891
46,55.0,0.005201999999371765,-6.4999999999999964,-1.0
47,71.0,0.006680999999844062,-8.09999999999999,-1.0
48,10.0,0.0010400000001027365,-2.0,-0.7218052702831641
49,39.0,0.0037069999998493586,-4.900000000000002,-1.0
50,65.0,0.006177999999636086,-7.499999999999993,-0.8999
51,141.0,0.013103000000228349,-15.099999999999966,-1.0
52,36.0,0.0034429999996064,-4.600000000000001,-0.8856622971750019
53,47.0,0.004469000000426604,-5.699999999999999,-1.0
54,36.0,0.003447000000051048,-4.600000000000001,-1.0
55,17.0,0.0016799999993963866,-2.7,-0.98081
56,98.0,0.009210000000166474,-10.799999999999981,-0.9726271
57,16.0,0.0015970000004017493,-2.6000000000000005,-0.6953677338675097
58,59.0,0.005565000000387954,-6.899999999999995,-0.9899
59,37.0,0.0035429999998086714,-4.700000000000002,-0.8978840699373587
60,61.0,0.005788999999822408,-7.099999999999994,-0.99
61,150.0,0.013961999999992258,-15.999999999999963,-0.882729
62,32.0,0.0034230000001116423,-4.200000000000001,-0.8769107686003322
63,71.0,0.006895999999869673,-8.09999999999999,-0.8998091
64,98.0,0.009191000000100757,-10.799999999999981,-0.9899
65,29.0,0.002800000000206637,-3.9000000000000012,-0.972229571
66,71.0,0.006660000000010768,-8.09999999999999,-0.7944561
67,67.0,0.006296999999904074,-7.699999999999992,-1.0
68,54.0,0.005091999999422114,-6.399999999999997,-0.9
69,134.0,0.012529999999969732,-14.399999999999968,-0.6522334613148949
70,35.0,0.0033700000003591413,-4.500000000000002,-0.7042885733857354
