step,reward,mean,median,std,max,min
0,-0.10000000000000002,-0.10000000000000002,-0.10000000000000002,0.0,-0.10000000000000002,-0.10000000000000002
1,-0.10278637770897832,-0.10139318885448917,-0.10139318885448917,0.0013931888544891496,-0.10000000000000002,-0.10278637770897832
2,-0.10000000000000002,-0.10092879256965946,-0.10000000000000002,0.001313511048643728,-0.10000000000000002,-0.10278637770897832
3,-0.10000000000000002,-0.1006965944272446,-0.10000000000000002,0.0012065369402569452,-0.10000000000000002,-0.10278637770897832
4,-0.10110294117647059,-0.10077786377708979,-0.10000000000000002,0.0010913312693498335,-0.10000000000000002,-0.10278637770897832
5,-0.10000000000000002,-0.10064821981424149,-0.10000000000000002,0.0010375649706880934,-0.10000000000000002,-0.10278637770897832
6,-0.10000000000000002,-0.10055561698363556,-0.10000000000000002,0.0009870163081816365,-0.10000000000000002,-0.10278637770897832
7,-0.10375000000000002,-0.10095491486068113,-0.10000000000000002,0.001403031576918731,-0.10000000000000002,-0.10375000000000002
8,-0.10000000000000002,-0.10084881320949433,-0.10000000000000002,0.001356405592993525,-0.10000000000000002,-0.10375000000000002
9,-0.10000000000000002,-0.1007639318885449,-0.10000000000000002,0.0013117530511680881,-0.10000000000000002,-0.10375000000000002
10,-0.1011826544021025,-0.10080199757159561,-0.10000000000000002,0.0012564868142187205,-0.10000000000000002,-0.10375000000000002
11,-0.10178926441351889,-0.10088426980842256,-0.10000000000000002,0.0012335525060805646,-0.10000000000000002,-0.10375000000000002
12,-0.10756302521008403,-0.10139802022393499,-0.10000000000000002,0.0021381944535519607,-0.10000000000000002,-0.10756302521008403
13,-0.10166051660516603,-0.10141676996545149,-0.1005514705882353,0.0020615244772890606,-0.10000000000000002,-0.10756302521008403
14,-0.10000000000000002,-0.1013223186344214,-0.10000000000000002,0.002022733887794306,-0.10000000000000002,-0.10756302521008403
15,-0.10090543259557345,-0.10129626325699337,-0.10045271629778674,0.0019611016922697383,-0.10000000000000002,-0.10756302521008403
16,-0.10000000000000002,-0.10122001247717023,-0.10000000000000002,0.0019268409822663696,-0.10000000000000002,-0.10756302521008403
17,-0.10000000000000002,-0.10115223400621634,-0.10000000000000002,0.0018932910026107776,-0.10000000000000002,-0.10756302521008403
18,-0.10000000000000002,-0.10109159011115232,-0.10000000000000002,0.0018606688386752326,-0.10000000000000002,-0.10756302521008403
19,-0.10000000000000002,-0.10103701060559471,-0.10000000000000002,0.001829093662710455,-0.10000000000000002,-0.10756302521008403
20,-0.10000000000000002,-0.10098762914818545,-0.10000000000000002,0.0017986218856776838,-0.10000000000000002,-0.10756302521008403
21,-0.10000000000000002,-0.10094273691417702,-0.10000000000000002,0.0017692696091367152,-0.10000000000000002,-0.10756302521008403
22,-0.10000000000000002,-0.10090174835269107,-0.10000000000000002,0.001741027187502244,-0.10000000000000002,-0.10756302521008403
23,-0.10000000000000002,-0.10086417550466226,-0.10000000000000002,0.0017138687862196266,-0.10000000000000002,-0.10756302521008403
24,-0.10000000000000002,-0.10082960848447577,-0.10000000000000002,0.0016877587093398674,-0.10000000000000002,-0.10756302521008403
25,-0.10000000000000002,-0.10079770046584209,-0.10000000000000002,0.001662655609818073,-0.10000000000000002,-0.10756302521008403
26,-0.10000000000000002,-0.10076815600414424,-0.10000000000000002,0.0016385152945261193,-0.10000000000000002,-0.10756302521008403
