steps,time,reward,delta,converged
1,0.002211999999985892,-0.14090909090909093,0,False
2,0.0024869999999737047,-0.13461538461538464,0,False
3,0.0024190000000317013,-0.13600000000000004,0,False
4,0.0009709999999358843,-0.19,0,False
5,0.002192000000036387,-0.15000000000000002,0,False
6,0.0015230000000201471,-0.19,0,False
7,0.0027420000000120126,-0.16923076923076924,0,False
8,0.0039880000000493965,-0.15000000000000002,0,False
9,0.0025000000000545697,-0.18181818181818182,0,False
10,0.005213000000026113,-0.11636363636363631,0,False
11,0.0033109999999396678,-0.12571428571428578,0,False
12,0.0008810000000494256,-0.19999999999999998,0,False
13,0.010114000000044143,-0.10833333333333313,0,False
14,0.0026500000000169166,-0.13333333333333336,0,False
15,0.0011569999999210268,-0.17499999999999996,0,False
16,0.0018100000000913496,-0.14736842105263162,0,False
17,0.008038999999939733,-0.12093023255813956,0.05655511710797195,False
18,0.0012619999999969878,-0.16923076923076924,0.06039022226543883,False
19,0.00143399999990379,-0.16000000000000003,0.06039022226543883,False
20,0.004281999999989239,-0.11956521739130435,0.06039022226543883,False
21,0.003905999999915366,-0.12142857142857147,0.06039022226543883,False
22,0.0010849999999891224,-0.18181818181818182,0.06039022226543883,False
23,0.0016920000000482105,-0.15000000000000002,0.06039022226543883,False
24,0.0023449999999911597,-0.13600000000000004,0.06039022226543883,False
25,0.005316999999990912,-0.11578947368421046,0.06039022226543883,False
26,0.0034399999999550346,-0.12432432432432436,0.06039022226543883,False
27,0.0009579999999687061,-0.19,0.06039022226543883,False
28,0.0068400000000110595,-0.11216216216216203,0.06039022226543883,False
29,0.0012320000000727305,-0.16923076923076924,0.06039022226543883,False
30,0.0013280000000577274,-0.16428571428571428,0.06039022226543883,False
31,0.004499000000009801,-0.11914893617021276,0.06039022226543883,False
32,0.0036239999999452266,-0.12307692307692314,0.06039022226543883,False
33,0.002233000000046559,-0.13750000000000004,0.06039022226543883,False
34,0.0014240000000427244,-0.16000000000000003,0.06039022226543883,False
35,0.0017749999999523425,-0.14736842105263162,0.06039022226543883,False
36,0.002329000000031556,-0.13600000000000004,0.06039022226543883,False
37,0.006263999999987391,-0.11323529411764695,0.06039022226543883,False
38,0.0020520000000487926,-0.14090909090909093,0.06039022226543883,False
39,0.002507999999920685,-0.13333333333333336,0.06039022226543883,False
