episode,length,time,reward,delta
0,18.0,0.0019170000000485743,-2.8000000000000007,-1.0008767369531675
1,45.0,0.004343000000062602,-5.5,-1.0009399851681289
2,12.0,0.001269000000320375,-2.2,-1.0007911707846908
3,16.0,0.0019510000001901062,-2.6000000000000005,-1.0009111872925038
4,12.0,0.0012629999996534025,-2.2,-0.9100937835409477
5,8.0,0.0008720000000721484,-1.7999999999999998,-0.9100156367610891
6,35.0,0.0033870000002025336,-4.500000000000002,-1.0005923407040858
7,48.0,0.0046389999997700215,-5.799999999999999,-0.910004960361742
8,49.0,0.004697000000305707,-5.899999999999999,-1.000672730411745
9,56.0,0.0053600000001097214,-6.599999999999996,-1.0005712896286965
10,21.0,0.002084000000195374,-3.1000000000000005,-0.9010044761391327
11,33.0,0.0032139999998435087,-4.300000000000002,-1.0004610408743424
12,12.0,0.0013859999999112915,-2.2,-0.9010005909429532
13,43.0,0.007576999999855616,-5.300000000000001,-0.9100217392365944
14,12.0,0.003072999999858439,-2.2,-0.910060142970868
15,5.0,0.0015300000000024738,-1.5,-0.9001000773145551
16,126.0,0.012013000000024476,-13.599999999999971,-1.0008151263416465
17,16.0,0.0016209999998864077,-2.6000000000000005,-0.9000100763115321
18,15.0,0.0015279999997801497,-2.5,-0.9010067963145922
19,96.0,0.009086000000024796,-10.599999999999982,-0.9100162810087248
20,81.0,0.008870999999999185,-9.099999999999987,-0.10007911707846895
21,122.0,0.011993000000074971,-13.199999999999973,-0.8191009378354095
22,25.0,0.0024790000002212764,-3.500000000000001,-0.09100601429708677
23,9.0,0.0009620000000722939,-1.9,-0.9010016799017575
24,31.0,0.002989999999954307,-4.100000000000001,-0.9001007868481246
25,28.0,0.0027319999999235733,-3.800000000000001,-1.0005808173237083
26,30.0,0.00292699999999968,-4.000000000000002,-1.0001163597709228
27,46.0,0.004405000000133441,-5.6,-0.9100933742076502
28,103.0,0.009694999999737774,-11.29999999999998,-0.8991901006796315
29,87.0,0.00819900000033158,-9.699999999999985,-0.8189919010067963
30,23.0,0.0022490000001198496,-3.3000000000000007,-0.08191009378354097
31,37.0,0.0035580000003392342,-4.700000000000002,-0.08189919010067959
32,39.0,0.0037409999999908905,-4.900000000000002,-0.010007911707846873
33,33.0,0.0031869999997979903,-4.300000000000002,-1.0006623408400646
34,52.0,0.0050590000000738655,-6.1999999999999975,-0.9000001000473533
35,18.0,0.0017859999998108833,-2.8000000000000007,-0.1000461040874343
