steps,time,reward,delta,converged
1,0.0019439999996393453,-0.14736842105263162,0,False
2,0.0021350000006350456,-0.14090909090909093,0,False
3,0.001314999999522115,-0.18181818181818182,0,False
4,0.002019999999902211,-0.14285714285714288,0,False
5,0.005876000000171189,-0.11428571428571419,0.021454385068954876,False
6,0.0031880000005912734,-0.12647058823529417,0.021454385068954876,False
7,0.0029100000001562876,-0.12903225806451618,0.021454385068954876,False
8,0.0035950000001321314,-0.12368421052631584,0.021454385068954876,False
9,0.011067999999795575,-0.10756302521008382,0.36819783599572264,False
10,0.01838599999973667,-0.10452261306532669,0.3811235909418407,False
11,0.00940100000025268,-0.1089999999999998,0.3811235909418407,False
12,0.0013380000000324799,-0.16428571428571428,0.3811235909418407,False
13,0.0035410000000410946,-0.12368421052631584,0.3811235909418407,False
14,0.0018159999999625143,-0.14736842105263162,0.3996665634047634,False
15,0.000503000000207976,-0.27999999999999997,0.3996665634047634,False
16,0.011427000000367116,-0.10731707317073148,0.3996665634047634,False
17,0.007781999999679101,-0.11111111111111095,0.3996665634047634,False
18,0.008140999999341147,-0.11022727272727256,0.3996665634047634,False
19,0.007517000000007101,-0.11111111111111095,0.3996665634047634,False
20,0.0019729999994524405,-0.14285714285714288,0.3996665634047634,False
21,0.002352999999857275,-0.13600000000000004,0.3996665634047634,False
22,0.004363000000012107,-0.11914893617021276,0.3996665634047634,False
23,0.003095000000030268,-0.12727272727272732,0.3996665634047634,False
24,0.0023629999996046536,-0.13600000000000004,0.6107193041919586,False
25,0.0038949999998294516,-0.12142857142857147,0.6151085013746564,False
26,0.0033910000001924345,-0.12500000000000006,0.6151085013746564,False
27,0.0013290000006236369,-0.16428571428571428,0.6151085013746564,False
28,0.0014420000006793998,-0.16000000000000003,0.6151085013746564,False
29,0.0033520000006319606,-0.12500000000000006,0.6151085013746564,False
30,0.006026000000019849,-0.11384615384615374,0.7551203774283699,False
31,0.0034619999996721162,-0.12432432432432436,0.7551203774283699,False
32,0.005972999999357853,-0.1140624999999999,0.7551203774283699,False
33,0.004455000000234577,-0.11874999999999998,0.7551203774283699,False
34,0.004544999999779975,-0.11836734693877549,0.7551203774283699,False
35,0.0015279999997801497,-0.15625,0.7551203774283699,False
36,0.002163999999538646,-0.13913043478260873,0.7551203774283699,False
37,0.006301999999777763,-0.11323529411764695,0.7551203774283699,False
38,0.004676000000472413,-0.11799999999999997,0.7551203774283699,False
39,0.007641000000148779,-0.11097560975609741,0.7551203774283699,False
40,0.002066000000013446,-0.14090909090909093,0.7551203774283699,False
41,0.0019929999998566927,-0.14285714285714288,0.7551203774283699,False
42,0.0006859999994048849,-0.2285714285714286,0.7551203774283699,False
43,0.005339000000276428,-0.11578947368421046,0.7551203774283699,False
44,0.005678999999872758,-0.11475409836065566,0.7551203774283699,False
45,0.0011469999999462743,-0.17499999999999996,0.7551203774283699,False
46,0.0021079999996800325,-0.14090909090909093,0.7551203774283699,False
47,0.001975000000129512,-0.14285714285714288,0.7551203774283699,False
48,0.0034679999998843414,-0.12432432432432436,0.7551203774283699,False
49,0.0018159999999625143,-0.14736842105263162,0.7551203774283699,False
50,0.002712999999857857,-0.13103448275862073,0.7551203774283699,False
51,0.0026480000005904003,-0.13214285714285717,0.7551203774283699,False
52,0.0017969999998967978,-0.14736842105263162,0.7551203774283699,False
53,0.004930000000058499,-0.11698113207547164,0.7551203774283699,False
54,0.005827000000863336,-0.11428571428571419,0.7551203774283699,False
55,0.005020000000513392,-0.11666666666666661,0.7551203774283699,False
56,0.0038079999994806712,-0.12195121951219516,0.7551203774283699,False
57,0.0023329999994530226,-0.13600000000000004,0.7551203774283699,False
58,0.010170999999900232,-0.10818181818181798,0.7551203774283699,False
59,0.0030530000003636815,-0.12812500000000004,0.7551203774283699,False
60,0.004629999999451684,-0.11799999999999997,0.7551203774283699,False
61,0.002246999999442778,-0.13750000000000004,0.7551203774283699,False
62,0.004935000000841683,-0.11698113207547164,0.7551203774283699,False
63,0.003447000000051048,-0.12432432432432436,0.7551203774283699,False
64,0.0021609999994325335,-0.13913043478260873,0.7551203774283699,False
65,0.0035420000003796304,-0.12368421052631584,0.7551203774283699,False
66,0.0013280000002851011,-0.16428571428571428,0.7551203774283699,False
67,0.006675999999970372,-0.11249999999999988,0.7551203774283699,False
68,0.004178000000138127,-0.12000000000000001,0.7551203774283699,False
69,0.004949999999553256,-0.11698113207547164,0.7551203774283699,False
70,0.0029199999999036663,-0.12903225806451618,0.7551203774283699,False
71,0.006815999999162159,-0.11232876712328754,0.7551203774283699,False
72,0.0031950000002325396,-0.12647058823529417,0.7551203774283699,False
73,0.005648999999721127,-0.11551724137931027,0.7551203774283699,False
74,0.004249999999956344,-0.12432432432432436,0.7551203774283699,False
75,0.005977000000711996,-0.1140624999999999,0.7551203774283699,False
76,0.0016429999996034894,-0.15294117647058827,0.7551203774283699,False
77,0.0031089999993128004,-0.12727272727272732,0.7551203774283699,False
78,0.0016169999998965068,-0.15294117647058827,0.7551203774283699,False
79,0.0017130000005636248,-0.15000000000000002,0.7551203774283699,False
