step,reward,mean,median,std,max,min
0,-0.09017857142857144,-0.09017857142857144,-0.09017857142857144,0.0,-0.09017857142857144,-0.09017857142857144
1,-0.09745958429561201,-0.09381907786209173,-0.09381907786209173,0.003640506433520284,-0.09017857142857144,-0.09745958429561201
2,-0.09202898550724638,-0.0932223804104766,-0.09202898550724638,0.0030899223980325134,-0.09017857142857144,-0.09745958429561201
3,-0.09868263473053893,-0.09458744399049218,-0.0947442849014292,0.0035708417847689776,-0.09017857142857144,-0.09868263473053893
4,-0.08999999999999998,-0.09366995519239374,-0.09202898550724638,0.0036834591921217435,-0.08999999999999998,-0.09868263473053893
5,-0.09481132075471699,-0.09386018278611429,-0.09342015313098168,0.003389320340484014,-0.08999999999999998,-0.09868263473053893
6,-0.09628378378378377,-0.09420641150006706,-0.09481132075471699,0.0032504873428425814,-0.08999999999999998,-0.09868263473053893
7,-0.09208633093525177,-0.09394140142946517,-0.09344882584498437,0.003120348030729162,-0.08999999999999998,-0.09868263473053893
8,-0.07924528301886789,-0.09230849938384325,-0.09208633093525177,0.005475918483951473,-0.07924528301886789,-0.09868263473053893
9,-0.09140625000000002,-0.09221827444545892,-0.09205765822124908,0.005201959224576001,-0.07924528301886789,-0.09868263473053893
10,-0.09325153374233128,-0.09231220710881095,-0.09208633093525177,0.004968760278145099,-0.07924528301886789,-0.09868263473053893
11,-0.09497716894977169,-0.09253428726222435,-0.09266893233879153,0.004813908254541328,-0.07924528301886789,-0.09868263473053893
12,-0.09208633093525177,-0.09249982908322646,-0.09208633093525177,0.004626593540934928,-0.07924528301886789,-0.09868263473053893
13,-0.08450704225352108,-0.09192891573824749,-0.09208633093525177,0.004910566114801626,-0.07924528301886789,-0.09868263473053893
14,-0.09576923076923076,-0.09218493674031306,-0.09208633093525177,0.004839807518104051,-0.07924528301886789,-0.09868263473053893
15,-0.08103448275862067,-0.09148803336645728,-0.09208633093525177,0.005407852434090761,-0.07924528301886789,-0.09868263473053893
16,-0.09523809523809523,-0.09170862524125951,-0.09208633093525177,0.005320070864436508,-0.07924528301886789,-0.09868263473053893
17,-0.0898148148148148,-0.09160341355090147,-0.09208633093525177,0.005188346369936359,-0.07924528301886789,-0.09868263473053893
18,-0.09515418502202644,-0.09179029625990806,-0.09208633093525177,0.005111829856881205,-0.07924528301886789,-0.09868263473053893
19,-0.08035714285714286,-0.0912186385897698,-0.09208633093525177,0.005570755927712788,-0.07924528301886789,-0.09868263473053893
20,-0.09225352112676055,-0.09126791871057888,-0.09208633093525177,0.005440966365724565,-0.07924528301886789,-0.09868263473053893
21,-0.0760869565217391,-0.09057787497472253,-0.09208633093525177,0.0061852923057559685,-0.0760869565217391,-0.09868263473053893
22,-0.09395604395604393,-0.09072475188695389,-0.09208633093525177,0.006088436475974827,-0.0760869565217391,-0.09868263473053893
23,-0.09850948509485093,-0.09104911577061625,-0.09216992603100616,0.0061599017018236025,-0.0760869565217391,-0.09868263473053893
24,-0.09345238095238095,-0.09114524637788683,-0.09225352112676055,0.006053792172249162,-0.0760869565217391,-0.09868263473053893
25,-0.08281249999999998,-0.0908247561325835,-0.09216992603100616,0.006148714968584017,-0.0760869565217391,-0.09868263473053893
26,-0.09067796610169492,-0.09081931946477281,-0.09208633093525177,0.006033839264090148,-0.0760869565217391,-0.09868263473053893
27,-0.08888888888888888,-0.09075037551563411,-0.09208633093525177,0.005935932679911985,-0.0760869565217391,-0.09868263473053893
28,-0.07962962962962959,-0.09036690151956499,-0.09208633093525177,0.0061755769856065065,-0.0760869565217391,-0.09868263473053893
29,-0.09256756756756755,-0.0904402570544984,-0.09208633093525177,0.006084615249597681,-0.0760869565217391,-0.09868263473053893
30,-0.09083333333333335,-0.09045293693446081,-0.09208633093525177,0.00598607471922922,-0.0760869565217391,-0.09868263473053893
31,-0.0929032258064516,-0.09052950846171054,-0.09208633093525177,0.005907204552665756,-0.0760869565217391,-0.09868263473053893
32,-0.0875,-0.09043770517499204,-0.09208633093525177,0.005840148147640348,-0.0760869565217391,-0.09868263473053893
33,-0.09734939759036144,-0.09064099024603231,-0.09208633093525177,0.0058709362689332465,-0.0760869565217391,-0.09868263473053893
34,-0.09523809523809523,-0.0907723361029484,-0.09208633093525177,0.005836921680194383,-0.0760869565217391,-0.09868263473053893
35,-0.0825396825396825,-0.09054365128174657,-0.09208633093525177,0.005912162173364738,-0.0760869565217391,-0.09868263473053893
36,-0.0967455621301775,-0.09071127049386632,-0.09208633093525177,0.005917806284270881,-0.0760869565217391,-0.09868263473053893
37,-0.09826771653543306,-0.09091012433706545,-0.09216992603100616,0.005963382128312641,-0.0760869565217391,-0.09868263473053893
38,-0.09605734767025087,-0.09104210442253174,-0.09225352112676055,0.0059423896181475585,-0.0760869565217391,-0.09868263473053893
39,-0.09468599033816424,-0.09113320157042255,-0.09241054434716406,0.00589515423363299,-0.0760869565217391,-0.09868263473053893
40,-0.09185185185185182,-0.09115072962606717,-0.09225352112676055,0.005823873489349187,-0.0760869565217391,-0.09868263473053893
41,-0.08493150684931505,-0.09100265289328735,-0.09216992603100616,0.00583171829814657,-0.0760869565217391,-0.09868263473053893
42,-0.09447236180904521,-0.09108334379830497,-0.09225352112676055,0.005787183744903637,-0.0760869565217391,-0.09868263473053893
43,-0.09786407766990292,-0.09123745138629585,-0.09241054434716406,0.005809607450904417,-0.0760869565217391,-0.09868263473053893
44,-0.08764044943820223,-0.09115751800967155,-0.09225352112676055,0.00576911047790392,-0.0760869565217391,-0.09868263473053893
45,-0.08690476190476189,-0.09106506678999961,-0.09216992603100616,0.005739662482086941,-0.0760869565217391,-0.09868263473053893
