episode,length,time,reward,delta
0,8.0,0.0009800000000268483,-1.7999999999999998,-1.0004395947970335
1,25.0,0.0024659999999130378,-3.500000000000001,-0.9998309425069513
2,16.0,0.0016140000000177679,-2.6000000000000005,-0.9996785216567201
3,30.0,0.003834999999980937,-4.000000000000002,-0.9896647218844533
4,6.0,0.0012229999999817665,-1.6,-1.0001759855027859
5,20.0,0.005860999999868,-3.0000000000000004,-1.0002458989924918
6,81.0,0.012210999999979322,-9.099999999999987,-0.9995511311848486
7,45.0,0.004329999999981737,-5.5,-0.9001646264974414
8,27.0,0.002652000000125554,-3.700000000000001,-0.9994469089214373
9,36.0,0.0034530000000358996,-4.600000000000001,-1.0003295780758856
10,22.0,0.0021600000000034925,-3.2000000000000006,-1.0000992104167596
11,97.0,0.010584999999991851,-10.699999999999982,-1.0000343219087617
12,30.0,0.0052299999999831925,-4.000000000000002,-0.9807164982262683
13,12.0,0.0014949999999771535,-2.2,-0.9714186453905894
14,57.0,0.005576000000019121,-6.699999999999996,-0.9999235630577644
15,8.0,0.0008609999999862339,-1.7999999999999998,-1.0000852318661757
16,96.0,0.009097000000110711,-10.599999999999982,-0.9873450011624495
17,34.0,0.0032810000000154105,-4.400000000000002,-0.9798301045125312
18,62.0,0.00585599999999431,-7.199999999999994,-0.9899856282373211
19,20.0,0.0019500000000789441,-3.0000000000000004,-0.8973230254007252
20,14.0,0.001410000000078071,-2.4000000000000004,-0.8075907228606527
21,9.0,0.000941000000011627,-1.9,-0.9795199733521851
22,74.0,0.007006000000046697,-8.39999999999999,-0.9999906542362678
23,20.0,0.0019690000001446606,-3.0000000000000004,-0.9894471459222176
24,40.0,0.003820000000132495,-5.000000000000002,-0.881847094061278
25,6.0,0.0006649999997989653,-1.6,-0.890308560585061
26,43.0,0.004087999999910608,-5.300000000000001,-0.980020441394509
27,8.0,0.0008510000000114815,-1.7999999999999998,-0.8012777045265549
28,17.0,0.001682000000073458,-2.7,-0.9884172227313853
29,68.0,0.006405999999969936,-7.799999999999992,-0.9770304940151664
30,8.0,0.0008579999998801213,-1.7999999999999998,-0.8742767808515305
31,54.0,0.005087000000003172,-6.399999999999997,-0.9997955573309162
32,44.0,0.004166000000168424,-5.4,-0.8901103614385599
33,42.0,0.00398300000006202,-5.200000000000001,-0.8995022180292935
34,51.0,0.004846999999926993,-6.099999999999998,-0.9881787866757861
35,60.0,0.005695000000059736,-6.999999999999995,-0.8815679760169666
36,36.0,0.0034250000001065928,-4.600000000000001,-0.8999218479080511
37,33.0,0.0031400000000303407,-4.300000000000002,-0.79341117841527
38,34.0,0.0032389999998940766,-4.400000000000002,-0.989659037705764
39,61.0,0.005754000000024462,-7.099999999999994,-0.9721717151769248
40,12.0,0.0012199999998756539,-2.2,-0.990251590643146
41,41.0,0.0038960000001679873,-5.100000000000001,-0.801099325294704
42,55.0,0.005190000000084183,-6.4999999999999964,-0.9894666171895056
43,15.0,0.0015050000001792796,-2.5,-0.9684160480509857
44,13.0,0.0017350000000533328,-2.3,-0.7940776205915647
45,4.0,0.0006120000000464643,-1.4,-0.86530716407287
46,106.0,0.009958999999980733,-11.599999999999978,-0.7813457610051655
47,49.0,0.007066000000122585,-5.899999999999999,-0.9710097835669492
48,47.0,0.007849999999962165,-5.699999999999999,-0.8959033799951712
49,154.0,0.014677000000119733,-16.399999999999963,-1.0000281403703513
50,7.0,0.0007630000000062864,-1.7,-0.703211184904649
51,26.0,0.0025210000001152366,-3.600000000000001,-0.8443285499269378
52,12.0,0.001226000000087879,-2.2,-0.8837051572634027
53,89.0,0.008361000000149943,-9.899999999999984,-0.9639764761758486
54,34.0,0.003259000000070955,-4.400000000000002,-0.8905024313299958
55,25.0,0.0024269999998978165,-3.500000000000001,-0.8125826301227722
56,32.0,0.003114999999979773,-4.200000000000001,-0.9001583869525073
57,58.0,0.005472000000054322,-6.799999999999995,-0.8923264274760536
58,43.0,0.004102999999986423,-5.300000000000001,-0.9447160191661139
59,18.0,0.0017749999999523425,-2.8000000000000007,-0.898279124359629
60,4.0,0.0004890000000159489,-1.4,-0.7598956949342441
61,128.0,0.012056000000029599,-13.79999999999997,-0.9900173953187642
62,58.0,0.005484000000024025,-6.799999999999995,-0.9997868238142344
63,28.0,0.0027000000000043656,-3.800000000000001,-0.7572279130035242
64,28.0,0.0028319999998984713,-3.800000000000001,-0.8679815723636146
65,43.0,0.004096000000117783,-5.300000000000001,-0.9002966202682972
66,34.0,0.0033889999999701104,-4.400000000000002,-0.9997877141446319
67,40.0,0.003805999999940468,-5.000000000000002,-0.7953346415370625
68,37.0,0.003539000000046144,-4.700000000000002,-0.9998342817362097
69,23.0,0.002282999999806634,-3.3000000000000007,-0.8031504673242494
70,53.0,0.005035999999790874,-6.299999999999997,-0.7811834151272531
71,25.0,0.0024160000000392756,-3.500000000000001,-0.8524790477535295
72,42.0,0.003992000000152984,-5.200000000000001,-0.8910156557868878
73,53.0,0.0049880000001394365,-6.299999999999997,-0.7879029416298614
74,39.0,0.003719000000046435,-4.900000000000002,-1.0004517009992389
