episode,length,time,reward,delta
0,500.0,0.04819400000087626,-3174.0,-0.007938958255392814
1,500.0,0.047929000000294764,-3372.0,-0.10012805232500688
2,60.0,0.005949000000327942,-59.0,99.99992234544324
3,139.0,0.013324999999895226,-435.0,9.999992234544322
4,95.0,0.009163999999145744,-292.0,0.9999992234544379
5,36.0,0.003552000000127009,-35.0,0.09999992234544663
6,142.0,0.013598999999885564,-735.0,0.0099999922345404
7,80.0,0.007843000001230394,-277.0,0.000999999223452619
8,47.0,0.004536000000371132,-46.0,9.999992234099864e-05
9,22.0,0.0022270000008575153,78.0,9.999992229836607e-06
10,27.0,0.0026690000013331883,-26.0,9.999992158782334e-07
11,21.0,0.0021050000013929093,79.0,9.999992300890881e-08
12,67.0,0.006439000000682427,-264.0,9.999993721976352e-09
13,37.0,0.003613999999288353,-135.0,1.0000036354540498e-09
14,16.0,0.0016130000003613532,84.0,1.000017846308765e-10
15,16.0,0.0016299999988405034,84.0,1.000444171950221e-11
16,21.0,0.0020939999994880054,79.0,9.947598300641403e-13
17,42.0,0.0040829999998095445,-239.0,9.947598300641403e-14
18,79.0,0.00760199999967881,-375.0,1.4210854715202004e-14
19,27.0,0.0026650000017980346,-125.0,0.0
20,42.0,0.004068999998708023,-41.0,0.0
21,53.0,0.005130999999892083,-151.0,0.0
22,19.0,0.0019200000006094342,-18.0,0.0
23,22.0,0.0021940000005997717,78.0,0.0
24,20.0,0.0020049999984621536,80.0,0.0
25,47.0,0.004559000000881497,-145.0,0.0
26,32.0,0.0031500000004598405,-31.0,0.0
27,15.0,0.0015459999995073304,85.0,0.0
28,21.0,0.0021059999999124557,79.0,0.0
29,30.0,0.00294200000098499,70.0,0.0
30,15.0,0.0015210000001388835,85.0,0.0
31,18.0,0.0018000000000029104,82.0,0.0
32,24.0,0.002375000000029104,76.0,0.0
33,43.0,0.004150999999183114,-42.0,0.0
34,14.0,0.001426000000719796,86.0,0.0
35,31.0,0.003032000000530388,-30.0,0.0
36,17.0,0.0017130000014731195,83.0,0.0
37,40.0,0.00387600000067323,-39.0,0.0
38,21.0,0.002089999999952852,79.0,0.0
39,15.0,0.0015530000000580912,-14.0,0.0
40,25.0,0.0031309999994846294,75.0,0.0
41,36.0,0.006973000001380569,-35.0,0.0
42,35.0,0.004821000000447384,-34.0,0.0
43,36.0,0.003478000000541215,-35.0,0.0
44,36.0,0.0034980000000359723,-35.0,0.0
45,53.0,0.005087999999886961,-52.0,0.0
46,65.0,0.006191000000399072,-163.0,0.0
47,58.0,0.005557000000408152,-255.0,0.0
48,20.0,0.001985999999305932,80.0,0.0
49,32.0,0.0031060000001161825,68.0,0.0
50,34.0,0.0032790000004752073,-132.0,0.0
51,15.0,0.0015220000004774192,85.0,0.0
52,27.0,0.0026460000008228235,-26.0,0.0
53,15.0,0.0015239999993355013,-14.0,0.0
54,30.0,0.002924999998867861,-128.0,0.0
55,15.0,0.001540999999633641,85.0,0.0
56,14.0,0.0014460000002145534,86.0,0.0
57,32.0,0.003095000000030268,-31.0,0.0
58,19.0,0.0018959999997605337,81.0,0.0
59,19.0,0.0018989999989571515,81.0,0.0
60,62.0,0.005896999999094987,-259.0,0.0
61,34.0,0.0032940000000962755,-33.0,0.0
62,15.0,0.0015110000003915047,85.0,0.0
63,28.0,0.0027269999991403893,-27.0,0.0
