step,reward,mean,median,std,max,min
0,-0.09083333333333335,-0.09083333333333335,-0.09083333333333335,0.0,-0.09083333333333335,-0.09083333333333335
1,-0.09202898550724638,-0.09143115942028987,-0.09143115942028987,0.0005978260869565141,-0.09083333333333335,-0.09202898550724638
2,-0.07884615384615382,-0.08723615756224452,-0.09083333333333335,0.005952675465550905,-0.07884615384615382,-0.09202898550724638
3,-0.11730769230769228,-0.09475404124860647,-0.09143115942028987,0.014004695079280727,-0.07884615384615382,-0.11730769230769228
4,-0.11384615384615383,-0.09857246376811593,-0.09202898550724638,0.014670602903796837,-0.07884615384615382,-0.11730769230769228
5,-0.136,-0.10481038647342995,-0.1029375696767001,0.019336853148537485,-0.07884615384615382,-0.136
6,-0.12647058823529414,-0.10790470101083913,-0.11384615384615383,0.019440841403375292,-0.07884615384615382,-0.136
7,-0.11999999999999997,-0.10941661338448422,-0.11557692307692305,0.018619994047833644,-0.07884615384615382,-0.136
8,-0.06944444444444446,-0.10497526128003536,-0.11384615384615383,0.02158671721185335,-0.06944444444444446,-0.136
9,-0.11384615384615383,-0.1058623505366472,-0.11384615384615383,0.020651151786978822,-0.06944444444444446,-0.136
10,-0.08103448275862067,-0.10360527164773571,-0.11384615384615383,0.020943832382379055,-0.06944444444444446,-0.136
11,-0.07755102040816327,-0.101434084044438,-0.1029375696767001,0.021305986255477753,-0.06944444444444446,-0.136
12,-0.06451612903225809,-0.09859424135119339,-0.09202898550724638,0.022711289671936204,-0.06451612903225809,-0.136
13,-0.10750000000000001,-0.09923036696896528,-0.0997644927536232,0.022005002965563382,-0.06451612903225809,-0.136
14,-0.15294117647058825,-0.10281108760240683,-0.10750000000000001,0.025128482950230888,-0.06451612903225809,-0.15294117647058825
15,-0.08225806451612899,-0.10152652365951445,-0.0997644927536232,0.024833992475425278,-0.06451612903225809,-0.15294117647058825
16,-0.10789473684210527,-0.10190112443496097,-0.10750000000000001,0.024139062214171822,-0.06451612903225809,-0.15294117647058825
17,-0.08589743589743587,-0.10101203062732068,-0.0997644927536232,0.023743645681274364,-0.06451612903225809,-0.15294117647058825
18,-0.07999999999999996,-0.09990613427851433,-0.09202898550724638,0.023581840791741564,-0.06451612903225809,-0.15294117647058825
19,-0.11428571428571424,-0.10062511327887433,-0.0997644927536232,0.023197408036824043,-0.06451612903225809,-0.15294117647058825
20,-0.1134328358208955,-0.10123500482849439,-0.10750000000000001,0.022802068857163477,-0.06451612903225809,-0.15294117647058825
21,-0.14090909090909093,-0.10303837237761243,-0.10769736842105264,0.023761224500180228,-0.06451612903225809,-0.15294117647058825
22,-0.1230769230769231,-0.10390961371236507,-0.10789473684210527,0.023595497428743464,-0.06451612903225809,-0.15294117647058825
23,-0.118,-0.1044967131410165,-0.11066378633150038,0.023269668206811384,-0.06451612903225809,-0.15294117647058825
24,-0.08571428571428569,-0.10374541604394727,-0.10789473684210527,0.0230946984390452,-0.06451612903225809,-0.15294117647058825
25,-0.11011235955056178,-0.10399029848650937,-0.10900354819633352,0.022679290974451514,-0.06451612903225809,-0.15294117647058825
26,-0.11578947368421053,-0.1044273049753131,-0.11011235955056178,0.0223666173504357,-0.06451612903225809,-0.15294117647058825
27,-0.12250000000000001,-0.10507275836905193,-0.11177259768572864,0.022218177611907548,-0.06451612903225809,-0.15294117647058825
