episode,length,time,reward,delta
0,32.0,0.0032849999997779378,-4.200000000000001,-1.0
1,33.0,0.0032479999999850406,-4.300000000000002,-1.0
2,77.0,0.011751000000003842,-8.699999999999989,-1.0
3,6.0,0.0011530000001584995,-1.6,-1.0
4,30.0,0.0035400000006120536,-4.000000000000002,-1.0
5,25.0,0.002440000000206055,-3.500000000000001,-0.901
6,35.0,0.003378000000338943,-4.500000000000002,-1.0
7,10.0,0.0010470000006534974,-2.0,-0.09999999999999998
8,4.0,0.0004840000001422595,-1.4,-1.0
9,51.0,0.004860000000007858,-6.099999999999998,-0.9000992702060073
10,6.0,0.0006750000002284651,-1.6,-0.09009999999999996
11,38.0,0.0036460000001170556,-4.8000000000000025,-0.09000992702060073
12,21.0,0.0020700000004580943,-3.1000000000000005,-1.0
13,50.0,0.004817000000002736,-5.999999999999998,-1.0
14,44.0,0.004195000000436266,-5.4,-0.890461
15,30.0,0.002906000000621134,-4.000000000000002,-1.0
16,76.0,0.007166999999753898,-8.599999999999989,-0.91
17,59.0,0.005603999999948428,-6.899999999999995,-0.91
18,24.0,0.002337999999326712,-3.400000000000001,-1.0
19,11.0,0.0011370000001988956,-2.0999999999999996,-1.0
20,8.0,0.0008569999999963329,-1.7999999999999998,-0.8920899999999999
21,64.0,0.0062019999995754915,-7.399999999999993,-1.0
22,12.0,0.0012349999997240957,-2.2,-0.881082031951
23,14.0,0.001443999999537482,-2.4000000000000004,-0.9001
24,39.0,0.0037140000004001195,-4.900000000000002,-0.8912071
25,9.0,0.0009430000000065775,-1.9,-0.009000992702060118
26,12.0,0.0012369999994916725,-2.2,-0.8088189788709058
27,24.0,0.002330999999685446,-3.400000000000001,-1.0
28,64.0,0.006022000000484695,-7.399999999999993,-0.91
29,30.0,0.002884000000449305,-4.000000000000002,-0.91
30,5.0,0.000586000000112108,-1.5,-0.0009000992702059563
31,14.0,0.0014029999992999365,-2.4000000000000004,-0.09999999999999998
32,33.0,0.006507000000055996,-4.300000000000002,-0.8200000000000001
33,65.0,0.008550999999897613,-7.499999999999993,-0.8912612256878976
34,191.0,0.017793999999412335,-20.1,-0.08199999999999996
35,65.0,0.00640800000019226,-7.499999999999993,-0.91
36,21.0,0.002195000000028813,-3.1000000000000005,-0.09999999999999998
37,65.0,0.006551000000399654,-7.499999999999993,-1.0
38,68.0,0.006841000000349595,-7.799999999999992,-0.09999999999999998
39,28.0,0.00290099999983795,-3.800000000000001,-0.89191
40,18.0,0.0018970000000990694,-2.8000000000000007,-0.09999999999999998
41,17.0,0.0017969999998967978,-2.7,-0.8810806195436771
42,29.0,0.0029910000002928427,-3.9000000000000012,-0.8890502412818754
43,12.0,0.0012980000001334702,-2.2,-0.889651
44,85.0,0.008307000000058906,-9.499999999999986,-1.0
45,61.0,0.005790000000160944,-7.099999999999994,-0.8008272950128484
46,10.0,0.001042000000779808,-2.0,-0.888100010165071
47,24.0,0.0023400000000037835,-3.400000000000001,-1.0
48,36.0,0.0034359999999651336,-4.600000000000001,-0.8089076926591832
49,19.0,0.0018589999999676365,-2.9000000000000004,-0.8889207008861121
50,10.0,0.0010339999998905114,-2.0,-0.890080219810323
51,58.0,0.00546200000007957,-6.799999999999995,-0.09999999999999998
52,43.0,0.004061999999976251,-5.300000000000001,-1.0
53,69.0,0.006459999999606225,-7.8999999999999915,-0.09099999999999997
54,67.0,0.006285999999818159,-7.699999999999992,-1.0
55,30.0,0.002876999999898544,-4.000000000000002,-0.8800009246006715
56,52.0,0.004912000000331318,-6.1999999999999975,-0.08881000101650705
57,32.0,0.0030660000002171728,-4.200000000000001,-0.91
58,16.0,0.0015909999992800294,-2.6000000000000005,-0.890106859
59,4.0,0.00047899999935907545,-1.4,-0.008881000101650716
60,32.0,0.0030759999999645515,-4.200000000000001,-0.09099999999999997
61,50.0,0.004724999999780266,-5.999999999999998,-1.0
62,111.0,0.0104220000002897,-12.099999999999977,-0.8888803115843541
63,15.0,0.0015050000001792796,-2.5,-0.888082985485981
64,34.0,0.003246999999646505,-4.400000000000002,-0.8888900242398464
65,73.0,0.006833999999798834,-8.29999999999999,-0.8811900000085222
66,6.0,0.0006659999999101274,-1.6,-0.8000888100046354
67,40.0,0.003800999999839405,-5.000000000000002,-0.8888896152775492
68,30.0,0.0028759999995600083,-4.000000000000002,-0.808912078423799
69,23.0,0.0027440000003480236,-3.3000000000000007,-1.0
70,43.0,0.007985000000189757,-5.300000000000001,-0.08889207008861122
71,51.0,0.009560999999848718,-6.099999999999998,-0.009099999999999997
72,153.0,0.015045999999529158,-16.29999999999996,-0.8091145217153688
73,101.0,0.009491000000707572,-11.09999999999998,-0.8091017972601794
74,58.0,0.005458999999973457,-6.799999999999995,-0.8888822704221435
75,33.0,0.0031529999996564584,-4.300000000000002,-0.09999999999999998
76,36.0,0.003438000000642205,-4.600000000000001,-0.8088808298548854
77,52.0,0.0048790000000735745,-6.1999999999999975,-1.0
78,52.0,0.0049090000002252054,-6.1999999999999975,-1.0
79,37.0,0.0036390000004757894,-4.700000000000002,-0.91
80,25.0,0.0024149999999281135,-3.500000000000001,-1.0
81,40.0,0.003815000000031432,-5.000000000000002,-1.0
82,88.0,0.008244999999988067,-9.799999999999985,-1.0
83,124.0,0.011607999999796448,-13.399999999999972,-1.0
84,43.0,0.004065000000082364,-5.300000000000001,-0.8808971113032019
85,115.0,0.010776999999507098,-12.499999999999975,-0.91
86,18.0,0.0018049999998765998,-2.8000000000000007,-0.08808971113032016
87,46.0,0.0043450000002849265,-5.6,-0.8920813804579
88,27.0,0.002590000000054715,-3.700000000000001,-0.8880881150067246
89,48.0,0.004536000000371132,-5.799999999999999,-1.0
90,55.0,0.0051640000001498265,-6.4999999999999964,-0.8880484400818456
91,84.0,0.007854000000406813,-9.399999999999986,-0.09999999999999998
92,72.0,0.006796000000576896,-8.19999999999999,-0.8808896669657025
93,33.0,0.0031429999999090796,-4.300000000000002,-0.88925783851
94,17.0,0.0018300000001545413,-2.7,-0.8081018271269274
95,6.0,0.0006690000000162399,-1.6,-0.8880913157735656
96,40.0,0.003845999999612104,-5.000000000000002,-1.0
97,131.0,0.012179000000287488,-14.09999999999997,-0.888808800011419
98,22.0,0.002147000000150001,-3.2000000000000006,-0.8089029877653463
99,161.0,0.01493800000025658,-17.09999999999996,-0.91
100,69.0,0.006510000000162108,-7.8999999999999915,-0.010000000000000009
101,29.0,0.002779000000373344,-3.9000000000000012,-0.8802536198277593
102,46.0,0.004402999999911117,-5.6,-1.0
103,110.0,0.01027299999987008,-11.999999999999977,-0.9000989372607032
104,65.0,0.006127999999989697,-7.499999999999993,-0.91
105,88.0,0.008201999999982945,-9.799999999999985,-0.08888803115843535
106,21.0,0.002080000000205473,-3.1000000000000005,-0.8088808811529804
107,22.0,0.002142999999705353,-3.2000000000000006,-0.08088808811529802
108,72.0,0.006749999999556167,-8.19999999999999,-0.8888771101525634
109,42.0,0.003966999999647669,-5.200000000000001,-0.91
110,41.0,0.003893999999490916,-5.100000000000001,-0.8888889032261673
111,78.0,0.007317000000512053,-8.799999999999988,-1.0
112,12.0,0.0012499999993451638,-2.2,-0.8024087520191564
113,30.0,0.0028759999995600083,-4.000000000000002,-0.8888086746477593
114,252.0,0.023355999999694177,-24.200000000000088,1.0
115,25.0,0.0024380000004384783,-3.500000000000001,-0.8080890298985676
116,24.0,0.002327000000150292,-3.400000000000001,-0.08089120784237991
117,43.0,0.004079999999703432,-5.300000000000001,-0.09999999999999998
118,152.0,0.020434999999451975,-16.19999999999996,-0.8088090393364807
119,44.0,0.0042100000000573345,-5.4,-0.08024087520191558
