step,reward,mean,median,std,max,min
0,-0.0910569105691057,-0.0910569105691057,-0.0910569105691057,0.0,-0.0910569105691057,-0.0910569105691057
1,-0.10424528301886793,-0.09765109679398681,-0.09765109679398681,0.006594186224881116,-0.0910569105691057,-0.10424528301886793
2,-0.08450704225352108,-0.09326974528049824,-0.0910569105691057,0.00820861398055554,-0.08450704225352108,-0.10424528301886793
3,-0.11730769230769228,-0.09927923203729674,-0.09765109679398681,0.012604673770143317,-0.08450704225352108,-0.11730769230769228
4,-0.08952380952380953,-0.09732814753459931,-0.0910569105691057,0.011930178692209756,-0.08450704225352108,-0.11730769230769228
5,-0.08999999999999998,-0.09610678961216608,-0.09052845528455283,0.011227921100104196,-0.08450704225352108,-0.11730769230769228
6,-0.11475409836065571,-0.09877069086195032,-0.0910569105691057,0.012273343984088176,-0.08450704225352108,-0.11730769230769228
7,-0.11034482758620687,-0.10021745795248238,-0.09765109679398681,0.012101964554670892,-0.08450704225352108,-0.11730769230769228
8,-0.08552631578947366,-0.09858510882325919,-0.0910569105691057,0.012308574037803154,-0.08450704225352108,-0.11730769230769228
9,-0.09525862068965518,-0.09825246000989879,-0.09315776562938044,0.011719504787188938,-0.08450704225352108,-0.11730769230769228
10,-0.10769230769230768,-0.09911062798102686,-0.09525862068965518,0.011498923561886342,-0.08450704225352108,-0.11730769230769228
11,-0.09405405405405405,-0.09868924682044579,-0.09465633737185461,0.011097732008508852,-0.08450704225352108,-0.11730769230769228
12,-0.09533898305084745,-0.09843153422278439,-0.09525862068965518,0.010699664735722229,-0.08450704225352108,-0.11730769230769228
13,-0.08450704225352108,-0.09743692765355129,-0.09465633737185461,0.010916301101548505,-0.08450704225352108,-0.11730769230769228
14,-0.08196721311475406,-0.0964056133509648,-0.09405405405405405,0.011229950271206164,-0.08196721311475406,-0.11730769230769228
15,-0.09035087719298246,-0.09602719234109092,-0.09255548231157987,0.010971683260152605,-0.08196721311475406,-0.11730769230769228
16,-0.09333333333333332,-0.09586873004651694,-0.09333333333333332,0.010662952185437793,-0.08196721311475406,-0.11730769230769228
17,-0.12250000000000001,-0.09734824504393266,-0.09369369369369368,0.012024739577431236,-0.08196721311475406,-0.12250000000000001
18,-0.08999999999999998,-0.09696149530477832,-0.09333333333333332,0.011818480817107535,-0.08196721311475406,-0.12250000000000001
19,-0.09197080291970801,-0.0967119606855248,-0.09265206812652066,0.011570468762372414,-0.08196721311475406,-0.12250000000000001
20,-0.1111111111111111,-0.09739763451531462,-0.09333333333333332,0.01170058476353364,-0.08196721311475406,-0.12250000000000001
