episode,length,time,reward,delta
0,30.0,0.0030970000007073395,-4.000000000000002,-1.0
1,41.0,0.003981999999268737,-5.100000000000001,-1.0
2,12.0,0.001375999999254418,-2.2,-1.0
3,39.0,0.0038330000006681075,-4.900000000000002,-1.0
4,40.0,0.0038409999997384148,-5.000000000000002,-1.0
5,46.0,0.004437999999936437,-5.6,-1.0
6,38.0,0.0036789999994653044,-4.8000000000000025,-1.0
7,26.0,0.0025359999999636784,-3.600000000000001,-1.0
8,13.0,0.0013280000002851011,-2.3,-0.9
9,126.0,0.01184599999942293,-13.599999999999971,-1.0
10,14.0,0.001449999999749707,-2.4000000000000004,-1.0
11,110.0,0.010239999999612337,-11.999999999999977,-0.9574971016
12,29.0,0.0027960000006714836,-3.9000000000000012,-0.989454
13,25.0,0.002427000000352564,-3.500000000000001,-0.86174739144
14,47.0,0.004452000000128464,-5.699999999999999,-0.9
15,73.0,0.006841000000349595,-8.29999999999999,-1.0
16,22.0,0.0021609999994325335,-3.2000000000000006,-0.99
17,87.0,0.008171999999831314,-9.699999999999985,-1.0
18,25.0,0.0024240000002464512,-3.500000000000001,-1.0
19,79.0,0.007461000000148488,-8.899999999999988,-1.0
20,60.0,0.005672999999660533,-6.999999999999995,-0.99
21,55.0,0.005424999999377178,-6.4999999999999964,-1.0
22,94.0,0.00899200000003475,-10.399999999999983,-0.8987712520375478
23,23.0,0.002252000000225962,-3.3000000000000007,-0.9637584660097177
24,112.0,0.01049799999964307,-12.199999999999976,-0.8252546235648608
25,59.0,0.0055840000004536705,-6.899999999999995,-1.0
26,99.0,0.00932100000045466,-10.89999999999998,-0.99
27,20.0,0.0019789999996646657,-3.0000000000000004,-0.9
28,59.0,0.005577999999331951,-6.899999999999995,-1.0
29,10.0,0.001044999999976426,-2.0,-0.9
30,45.0,0.004283000000214088,-5.5,-0.980658
31,64.0,0.006049999999959255,-7.399999999999993,-0.99
32,124.0,0.011624000000665546,-13.399999999999972,-0.989616
33,129.0,0.012079999999514257,-13.89999999999997,-1.0
34,168.0,0.015675999999984924,-17.79999999999997,-0.7427291612083747
35,34.0,0.0035200000002078013,-4.400000000000002,-1.0
36,43.0,0.004092999999556923,-5.300000000000001,-0.8159732155545033
37,65.0,0.006129999999757274,-7.499999999999993,-0.9650604
38,6.0,0.0006750000002284651,-1.6,-0.734375893999053
39,48.0,0.004546000000118511,-5.799999999999999,-1.0
40,27.0,0.0026040000002467423,-3.700000000000001,-0.99
41,128.0,0.012071999999534455,-13.79999999999997,-0.81
42,20.0,0.0019640000000435975,-3.0000000000000004,-0.9641404817716435
43,51.0,0.004850000000260479,-6.099999999999998,-0.97993954350528
44,88.0,0.008280000000013388,-9.799999999999985,-0.8903415963519052
45,144.0,0.024284000000079686,-15.399999999999965,-1.0
46,51.0,0.00483299999996234,-6.099999999999998,-1.0
47,85.0,0.007964999999785505,-9.499999999999986,-1.0
48,23.0,0.0022349999999278225,-3.3000000000000007,-0.8242325191023936
49,61.0,0.005729000000428641,-7.099999999999994,-1.0
50,11.0,0.0011299999996481347,-2.0999999999999996,-0.7858134267154793
51,51.0,0.0048159999996642,-6.099999999999998,-1.0
52,16.0,0.001592999999957101,-2.6000000000000005,-0.7418092671921542
53,129.0,0.014580000000023574,-13.89999999999997,-1.0
54,60.0,0.006752999999662279,-6.999999999999995,-0.99
55,26.0,0.002516000000468921,-3.600000000000001,-0.989458
56,86.0,0.008057999999437016,-9.599999999999985,-0.9310349616621599
57,54.0,0.005208999999922526,-6.399999999999997,-1.0
58,22.0,0.0021319999996194383,-3.2000000000000006,-0.98062
59,35.0,0.003373999999894295,-4.500000000000002,-0.8892947881265021
60,266.0,0.024567999999817403,-27.600000000000108,-0.6684562450875373
61,45.0,0.00426300000071933,-5.5,-0.837931465495944
62,57.0,0.005358999999771186,-6.699999999999996,-0.8094832936427655
63,17.0,0.0016889999997147243,-2.7,-0.6016106205787835
64,9.0,0.0009880000006887713,-1.9,-0.6676283404729388
65,14.0,0.0014090000004216563,-2.4000000000000004,-0.9283916122215686
66,65.0,0.006102000000282715,-7.499999999999993,-1.0
67,67.0,0.006269999999858555,-7.699999999999992,-0.97214490718816
68,79.0,0.007391999999526888,-8.899999999999988,-0.99
69,26.0,0.002537000000302214,-3.600000000000001,-0.9
70,68.0,0.00637300000016694,-7.799999999999992,-0.8955084318328008
71,29.0,0.002771999999822583,-3.9000000000000012,-0.8890840132323623
72,22.0,0.002157999999326421,-3.2000000000000006,-0.9501136419908703
73,29.0,0.0027979999995295657,-3.9000000000000012,-0.888050372612772
74,31.0,0.0029680000006919727,-4.100000000000001,-0.99
75,146.0,0.01357800000005227,-15.599999999999964,-0.964726
76,63.0,0.005905999999413325,-7.299999999999994,-0.899300778434752
77,78.0,0.00732499999958236,-8.799999999999988,-1.0
78,23.0,0.002253000000564498,-3.3000000000000007,-0.891
79,55.0,0.005178000000341854,-6.4999999999999964,-0.9627420160701026
80,88.0,0.008184000000255764,-9.799999999999985,-0.9808
81,96.0,0.008880999999746564,-10.599999999999982,-0.882558
82,49.0,0.004675000000133878,-5.899999999999999,-0.891
83,42.0,0.003982999999607273,-5.200000000000001,-0.9806124
84,59.0,0.005535999999665364,-6.899999999999995,-0.99
85,149.0,0.013845000000401342,-15.899999999999963,-0.964390692
86,186.0,0.017331000000012864,-19.599999999999994,-1.0
87,128.0,0.012096000000383356,-13.79999999999997,-0.8713624527984373
88,111.0,0.010356000000683707,-12.099999999999977,-1.0
89,52.0,0.004926999999952386,-6.1999999999999975,-0.9181595873155388
90,23.0,0.002230000000054133,-3.3000000000000007,-0.981
91,25.0,0.0024210000001403387,-3.500000000000001,-1.0
92,167.0,0.015562999999929161,-17.699999999999967,-0.980616
93,109.0,0.01022000000011758,-11.899999999999977,-0.8679516227999999
