episode,length,time,reward,delta
0,20.0,0.002124000000549131,-3.0000000000000004,-1.0005609875121215
1,21.0,0.0020850000000791624,-3.1000000000000005,-1.00038606742626
2,76.0,0.0075319999996281695,-8.599999999999989,-1.0006623956198368
3,45.0,0.005376999999498366,-5.5,-1.0007213741847012
4,29.0,0.0028419999998732237,-3.9000000000000012,-1.00086367455658
5,14.0,0.001419999999598076,-2.4000000000000004,-1.0005151177183136
6,47.0,0.00446399999964342,-5.699999999999999,-0.9999546329405
7,31.0,0.0029860000004191534,-4.100000000000001,-1.0007379653407955
8,23.0,0.0022429999999076244,-3.3000000000000007,-1.0008689366067636
9,18.0,0.0017909999996845727,-2.8000000000000007,-0.9999537510429674
10,15.0,0.001495999999860942,-2.5,-0.9088218600407684
11,33.0,0.0031589999998686835,-4.300000000000002,-0.9225863960143068
12,70.0,0.0065999999997075065,-7.999999999999991,-1.0003643555416888
13,57.0,0.005494999999427819,-6.699999999999996,-1.00039633995565
14,18.0,0.001764000000548549,-2.8000000000000007,-0.4612931980071534
15,66.0,0.006135999999969499,-7.5999999999999925,-0.8984727569901955
16,26.0,0.0025110000005952315,-3.600000000000001,-0.9503938652156073
17,6.0,0.0006649999995715916,-1.6,-0.8990516619234264
18,54.0,0.0050759999994625105,-6.399999999999997,-1.0005570035201143
19,54.0,0.005108000000291213,-6.399999999999997,-1.0000121425837358
20,106.0,0.009844000000157394,-11.599999999999978,-1.000912706831881
21,91.0,0.009351000000606291,-10.099999999999984,-0.9503337142834624
22,118.0,0.012629999999262509,-12.799999999999974,-0.4495258309617133
23,32.0,0.0030630000001110602,-4.200000000000001,-0.9501660830460086
24,42.0,0.003971000000092317,-5.200000000000001,-1.0004668214989014
25,20.0,0.001952999999957683,-3.0000000000000004,-0.9503002138107467
26,39.0,0.0037130000000615837,-4.900000000000002,-1.0009082734142014
27,93.0,0.008700000000317232,-10.299999999999983,-0.9999986379215109
28,30.0,0.0029260000001158915,-4.000000000000002,-0.45441093002038424
29,39.0,0.0037220000003799214,-4.900000000000002,-0.4750830415230043
30,18.0,0.0036820000004809117,-2.8000000000000007,-0.9466134137368556
31,17.0,0.002727000000049884,-2.7,-0.9251237411048763
32,57.0,0.0053829999997105915,-6.699999999999996,-0.5001930337131298
33,30.0,0.0028940000001966837,-4.000000000000002,-0.8894734570324146
34,48.0,0.004581000000143831,-5.799999999999999,-1.000103782951128
35,29.0,0.0028059999995093676,-3.9000000000000012,-0.9213212615246638
36,58.0,0.0054650000001856824,-6.799999999999995,-1.000135929916021
37,28.0,0.00298800000018673,-3.800000000000001,-0.9073635944212906
38,54.0,0.005156000000170025,-6.399999999999997,-0.919306986360909
39,44.0,0.004216999999698601,-5.4,-0.9190272701248002
40,37.0,0.003553999999894586,-4.700000000000002,-0.9073164581073102
41,34.0,0.003273000000262982,-4.400000000000002,-1.000605571669272
42,12.0,0.0012299999998504063,-2.2,-1.0003877069132316
43,33.0,0.0031909999997878913,-4.300000000000002,-0.5004318372782899
44,19.0,0.001870000000053551,-2.9000000000000004,-0.7001334327806612
45,83.0,0.007841999999982363,-9.299999999999986,-0.45365822905365516
46,26.0,0.002515000000130385,-3.600000000000001,-0.45965349318045456
47,87.0,0.008194000000003143,-9.699999999999985,-0.23754152076150215
48,66.0,0.006244000000151573,-7.5999999999999925,-0.9453984638259068
49,63.0,0.005944000000454253,-7.299999999999994,-0.6225092677336296
50,102.0,0.009546999999656691,-11.19999999999998,-1.0005022047444068
