steps,time,reward,delta,converged
1,0.008476999999402324,-0.10999999999999982,0,False
2,0.00448800000049232,-0.11914893617021276,0,False
3,0.0011570000006031478,-0.17499999999999996,0,False
4,0.0054889999992155936,-0.11551724137931027,0,False
5,0.001702000001387205,-0.15000000000000002,0,False
6,0.002164999999877182,-0.13913043478260873,0,False
7,0.002529000001231907,-0.13333333333333336,0,False
8,0.007083000000420725,-0.11184210526315776,0,False
9,0.0033679999996820698,-0.12500000000000006,0,False
10,0.002540999999837368,-0.13333333333333336,0,False
11,0.008917000001019915,-0.10937499999999982,0,False
12,0.004753000001073815,-0.11764705882352938,0.7999615617603467,False
13,0.0030900000001565786,-0.12727272727272732,0.7999615617603467,False
14,0.005278999999063672,-0.11666666666666661,0.7999615617603467,False
15,0.0006710000016028062,-0.25,0.7999615617603467,False
16,0.0048040000001492444,-0.11764705882352938,0.7999615617603467,False
17,0.002431000000797212,-0.13461538461538464,0.7999615617603467,False
18,0.013193000000683242,-0.10624999999999976,0.7999615617603467,False
19,0.006537000001117121,-0.11267605633802805,0.7999615617603467,False
20,0.004431999999724212,-0.11874999999999998,0.7999615617603467,False
21,0.004831000000194763,-0.11730769230769227,0.7999615617603467,False
22,0.011093999999502557,-0.10775862068965496,0.8899967253881917,False
23,0.0041959999998653075,-0.12000000000000001,0.8899967253881917,False
24,0.001975999999558553,-0.14285714285714288,0.8899967253881917,False
25,0.0037060000013298122,-0.12250000000000005,0.8899967253881917,False
26,0.006345999998302432,-0.11304347826086944,0.8899967253881917,False
27,0.003156999999191612,-0.12647058823529417,0.8899967253881917,False
28,0.00470099999984086,-0.11764705882352938,0.8899967253881917,False
29,0.020059000000401284,-0.10418604651162806,0.8899967253881917,False
30,0.006929999999556458,-0.11216216216216203,0.8899967253881917,False
31,0.0043549999991228106,-0.11914893617021276,0.8899967253881917,False
32,0.004277000000001863,-0.11956521739130435,0.8899967253881917,False
33,0.010768000000098255,-0.10769230769230748,0.8899967253881917,False
34,0.005033999999795924,-0.11666666666666661,0.8899967253881917,False
35,0.003064000000449596,-0.12727272727272732,0.8899967253881917,False
36,0.017063000001144246,-0.10483870967741932,0.8899967253881917,False
37,0.003613999999288353,-0.12307692307692314,0.8899967253881917,False
38,0.0031679999992775265,-0.12647058823529417,0.8899967253881917,False
39,0.012230999998791958,-0.10697674418604629,0.8899967253881917,False
40,0.007254000000102678,-0.11698113207547164,0.8899967253881917,False
41,0.00421700000151759,-0.12000000000000001,0.8899967253881917,False
42,0.012692000000242842,-0.1065693430656932,0.8909899495105684,False
43,0.008929000001444365,-0.10937499999999982,0.8909899495105684,False
44,0.012518999999883818,-0.10671641791044753,0.8909899495105684,False
45,0.011481000001367647,-0.1072580645161288,0.8909899495105684,False
46,0.007564000001366367,-0.11097560975609741,0.8909899495105684,False
47,0.002169999999750871,-0.13913043478260873,0.8909899495105684,False
48,0.02673999999933585,-0.1031690140845075,0.8909899495105684,False
49,0.008389999999053543,-0.10999999999999982,0.8909899495105684,False
50,0.0057280000000901055,-0.11451612903225797,0.8909899495105684,False
51,0.0105729999995674,-0.10789473684210506,0.8909899495105684,False
52,0.0021580000011454104,-0.13913043478260873,0.8909899495105684,False
53,0.01918400000067777,-0.1043062200956939,0.8909899495105684,False
54,0.0045339999996940605,-0.11836734693877549,0.8909899495105684,False
55,0.009262000001399429,-0.1089999999999998,0.8909899495105684,False
56,0.005379000000175438,-0.11551724137931027,0.8909899495105684,False
57,0.0022570000000996515,-0.13750000000000004,0.8909899495105684,False
58,0.0024240000002464512,-0.13461538461538464,0.8909899495105684,False
59,0.012471000000005006,-0.10681818181818159,0.8909899495105684,False
60,0.014096999999310356,-0.10891089108910872,0.8909899495105684,False
61,0.009025999999721535,-0.10927835051546374,0.8909899495105684,False
62,0.0031780000008438947,-0.12647058823529417,0.8909899495105684,False
63,0.005071999999927357,-0.11636363636363631,0.8909899495105684,False
64,0.017292999998971936,-0.1048128342245989,0.8909899495105684,False
65,0.01765499999964959,-0.10471204188481675,0.8909899495105684,False
66,0.01920799999970768,-0.1043062200956939,0.8909899495105684,False
67,0.021815000000060536,-0.1050561797752808,0.8909899495105684,False
68,0.015323999999964144,-0.10552147239263779,0.8909899495105684,False
69,0.0021670000005542533,-0.13913043478260873,0.8909899495105684,False
70,0.02312499999970896,-0.1037190082644631,0.8909899495105684,False
71,0.0022719999997207196,-0.13750000000000004,0.8909899495105684,False
72,0.020673000000897446,-0.10401785714285736,0.8909899495105684,False
73,0.033261999999012914,-0.1025280898876411,0.8909899495105684,False
74,0.01646199999959208,-0.10502793296089376,0.8909899495105684,False
75,0.046317000000271946,-0.10000000000000088,0.8909899495105684,False
76,0.013770999999906053,-0.11084337349397574,0.8909899495105684,False
77,0.03719199999977718,-0.1022842639593916,0.8909899495105684,False
78,0.008182999999917229,-0.1104651162790696,0.8909899495105684,False
79,0.02410000000054424,-0.10424528301886807,0.8909899495105684,False
80,0.018195999999079504,-0.10461538461538464,0.8909899495105684,False
81,0.006307999999989988,-0.11323529411764695,0.8909899495105684,False
82,0.007641000000148779,-0.11084337349397574,0.8909899495105684,False
83,0.02654199999960838,-0.10315789473684257,0.8909899495105684,False
84,0.011403999998947256,-0.1072580645161288,0.8909899495105684,False
85,0.040477000000464614,-0.1020501138952172,0.8909899495105684,False
86,0.02898999999888474,-0.10285714285714341,0.8909899495105684,False
87,0.022366999999576365,-0.10386266094420626,0.8909899495105684,False
88,0.002817999999024323,-0.13000000000000003,0.8909899495105684,False
89,0.003283000000010361,-0.12571428571428578,0.8909899495105684,False
90,0.004764999999679276,-0.12045454545454547,0.8909899495105684,False
91,0.018749000000752858,-0.10439024390243912,0.8909899495105684,False
92,0.01385400000071968,-0.1059210526315787,0.8909899495105684,False
93,0.01973300000099698,-0.10461538461538464,0.8909899495105684,False
94,0.007342999999309541,-0.111392405063291,0.8909899495105684,False
95,0.027900999999474152,-0.10302013422818843,0.8909899495105684,False
96,0.029923000000053435,-0.10276923076923135,0.8909899495105684,False
97,0.014070999999603373,-0.105960264900662,0.8989991077113414,False
98,0.025078999999095686,-0.10332103321033252,0.8989991077113414,False
99,0.04721900000004098,-0.10182186234817901,0.8989991077113414,False
100,0.015993999999409425,-0.10545454545454523,0.8999108108189,False
101,0.00842699999884644,-0.11011235955056163,0.8999108108189,False
102,0.004149000000325032,-0.12307692307692314,0.8999108108189,False
103,0.009871999998722458,-0.10841121495327083,0.8999108108189,False
104,0.011796999999205582,-0.1072580645161288,0.8999108108189,False
105,0.05341500000031374,-0.10000000000000088,0.8999108108189,False
106,0.04915700000128709,-0.10000000000000088,0.8999108108189,False
107,0.04104700000061712,-0.10205949656750653,0.8999108108189,False
108,0.0228449999995064,-0.10418604651162806,0.8999108108189,False
109,0.044942999998966116,-0.10238095238095309,0.8999108108189,False
110,0.00826000000051863,-0.11124999999999985,0.8999108108189,False
111,0.051772999999229796,-0.10000000000000088,0.8999108108189,False
112,0.04663499999878695,-0.10000000000000088,0.8999108108189,False
113,0.04659999999967113,-0.10000000000000088,0.8999108108189,False
114,0.04686299999957555,-0.10000000000000088,0.8999108108189,False
115,0.058596000000761705,-0.10000000000000088,0.8999108108189,False
116,0.0590859999992972,-0.10000000000000088,0.8999108108189,False
117,0.01082000000133121,-0.10782608695652153,0.8999108108189,False
118,0.04744100000061735,-0.10000000000000088,0.8999108108189,False
119,0.017969000000448432,-0.10471204188481675,0.8999108108189,False
120,0.05640500000117754,-0.10000000000000088,0.8999108108189,False
121,0.04691800000000512,-0.10000000000000088,0.8999108108189,False
122,0.04749199999969278,-0.10000000000000088,0.8999108108189,False
123,0.05174500000066473,-0.10195227765726764,0.8999108108189,False
124,0.02065000000038708,-0.10409090909090928,0.8999108108189,False
125,0.04813000000103784,-0.10000000000000088,0.8999108108189,False
126,0.04694699999890872,-0.10000000000000088,0.8999108108189,False
127,0.04574099999990722,-0.10000000000000088,0.8999108108189,False
128,0.04649799999970128,-0.10000000000000088,0.8999108108189,False
129,0.0044679999991785735,-0.11874999999999998,0.8999108108189,False
130,0.04954600000019127,-0.10000000000000088,0.8999108108189,False
131,0.020940000000337022,-0.10407239819004545,0.8999108108189,False
132,0.04783799999859184,-0.10000000000000088,0.8999108108189,False
133,0.045860000000175205,-0.10000000000000088,0.8999108108189,False
134,0.046573999999964144,-0.10000000000000088,0.8999108108189,False
135,0.010691999999835389,-0.10775862068965496,0.8999108108189,False
136,0.04647899999872607,-0.10000000000000088,0.8999108108189,False
137,0.0508960000006482,-0.10000000000000088,0.8999108108189,False
138,0.04860700000062934,-0.10000000000000088,0.8999108108189,False
139,0.017211000000315835,-0.1048128342245989,0.8999108108189,False
140,0.026390999999421183,-0.10322580645161335,0.8999108108189,False
141,0.01489699999910954,-0.10559006211180098,0.8999108108189,False
142,0.046343999998498475,-0.10000000000000088,0.8999108108189,False
143,0.046694999999090214,-0.10000000000000088,0.8999108108189,False
144,0.045962000000145053,-0.10000000000000088,0.8999108108189,False
145,0.017986999999266118,-0.10461538461538464,0.8999108108189,False
146,0.046636999999464024,-0.10000000000000088,0.8999108108189,False
