steps,time,reward,delta,converged
1,0.003456000000142012,-0.12571428571428578,0,False
2,0.0013770000000477012,-0.16428571428571428,0,False
3,0.009755999999924825,-0.10947368421052613,0,False
4,0.0012719999999717402,-0.16923076923076924,0,False
5,0.004671000000143977,-0.11874999999999998,0,False
6,0.0019280000001344888,-0.14500000000000002,0,False
7,0.0070819999998548155,-0.11199999999999986,0,False
8,0.0011610000001383014,-0.17499999999999996,0,False
9,0.004556000000093263,-0.11874999999999998,0,False
10,0.0013510000001133449,-0.16428571428571428,0,False
11,0.0024939999998423446,-0.13461538461538464,0,False
12,0.0015660000001389562,-0.15625,0,False
13,0.0010859999999865977,-0.18181818181818182,0,False
14,0.005118000000038592,-0.11666666666666661,0,False
15,0.00632099999984348,-0.11343283582089542,0.007093662415253527,False
16,0.004241999999976542,-0.12000000000000001,0.007093662415253527,False
17,0.0023290000001452427,-0.13750000000000004,0.007093662415253527,False
18,0.001255000000128348,-0.16923076923076924,0.007093662415253527,False
19,0.0035580000001118606,-0.12368421052631584,0.007093662415253527,False
20,0.002831000000014683,-0.13000000000000003,0.007093662415253527,False
21,0.01012999999989006,-0.10825688073394475,0.09,False
22,0.0034769999999753054,-0.12432432432432436,0.09,False
23,0.007285000000138098,-0.11153846153846139,0.09,False
24,0.0028999999999541615,-0.12903225806451618,0.09,False
25,0.0046689999999216525,-0.11836734693877549,0.09,False
26,0.0009669999999459833,-0.19,0.09,False
27,0.0009820000000217988,-0.19,0.09,False
28,0.004110999999966225,-0.13214285714285717,0.09,False
29,0.002338000000008833,-0.15000000000000002,0.09,False
30,0.001067000000148255,-0.18181818181818182,0.12263324168400003,False
31,0.005783000000064931,-0.11451612903225797,0.16526873551969162,False
32,0.0010620000000471919,-0.18181818181818182,0.16526873551969162,False
33,0.004611000000068088,-0.11836734693877549,0.16526873551969162,False
34,0.006577999999990425,-0.11267605633802805,0.16526873551969162,False
35,0.0022650000000794535,-0.13750000000000004,0.16526873551969162,False
36,0.009031000000049971,-0.10927835051546374,0.16526873551969162,False
37,0.004556999999977052,-0.11836734693877549,0.16526873551969162,False
38,0.0016069999999217544,-0.15294117647058827,0.16526873551969162,False
