step,reward,mean,median,std,max,min
0,-0.095985401459854,-0.095985401459854,-0.095985401459854,0.0,-0.095985401459854,-0.095985401459854
1,-0.07884615384615382,-0.0874157776530039,-0.0874157776530039,0.008569623806850092,-0.07884615384615382,-0.095985401459854
2,-0.09294871794871794,-0.08926009108490858,-0.09294871794871794,0.0074673925969843,-0.07884615384615382,-0.095985401459854
3,-0.0760869565217391,-0.08596680744411621,-0.08589743589743587,0.00862314418088054,-0.0760869565217391,-0.095985401459854
4,-0.08705882352941174,-0.08618521066117532,-0.08705882352941174,0.007725133805461897,-0.0760869565217391,-0.095985401459854
5,-0.08589743589743587,-0.08613724820055207,-0.08647812971342381,0.0070528655345460135,-0.0760869565217391,-0.095985401459854
6,-0.09616724738675957,-0.08757010522715314,-0.08705882352941174,0.007413181333224572,-0.0760869565217391,-0.09616724738675957
7,-0.08493150684931505,-0.08724028042992338,-0.08647812971342381,0.006989087284648416,-0.0760869565217391,-0.09616724738675957
8,-0.06857142857142857,-0.08516596355675729,-0.08589743589743587,0.008822821694529758,-0.06857142857142857,-0.09616724738675957
9,-0.09320987654320986,-0.08597035485540255,-0.08647812971342381,0.008710991484334275,-0.06857142857142857,-0.09616724738675957
10,-0.09316770186335403,-0.08662465912885269,-0.08705882352941174,0.00855945131763981,-0.06857142857142857,-0.09616724738675957
11,-0.09632107023411371,-0.08743269338762444,-0.09000377073906485,0.008622120927260049,-0.06857142857142857,-0.09632107023411371
12,-0.08910891089108909,-0.08756163319558327,-0.08910891089108909,0.008295898919009392,-0.06857142857142857,-0.09632107023411371
13,-0.09241379310344827,-0.08790821604614506,-0.09076135199726867,0.008091207687213496,-0.06857142857142857,-0.09632107023411371
14,-0.09449999999999999,-0.08834766830973538,-0.09241379310344827,0.00798791515161663,-0.06857142857142857,-0.09632107023411371
15,-0.09378531073446326,-0.08868752096128088,-0.09268125552608311,0.007845467580808993,-0.06857142857142857,-0.09632107023411371
16,-0.08942307692307692,-0.08873078895903358,-0.09241379310344827,0.007613189026186651,-0.06857142857142857,-0.09632107023411371
17,-0.09303797468354429,-0.08897007705483974,-0.09268125552608311,0.007464181848887681,-0.06857142857142857,-0.09632107023411371
18,-0.08720930232558137,-0.08887740470066824,-0.09241379310344827,0.007275732354625083,-0.06857142857142857,-0.09632107023411371
19,-0.09432989690721648,-0.08915002931099565,-0.09268125552608311,0.007190384316314296,-0.06857142857142857,-0.09632107023411371
20,-0.09133858267716535,-0.08925424613795611,-0.09241379310344827,0.007032557666802954,-0.06857142857142857,-0.09632107023411371
21,-0.09090909090909093,-0.08932946635482587,-0.09187618789030681,0.0068795092567746925,-0.06857142857142857,-0.09632107023411371
22,-0.09316770186335403,-0.0894963461595445,-0.09241379310344827,0.006773669531918908,-0.06857142857142857,-0.09632107023411371
23,-0.08405797101449272,-0.08926974719516734,-0.09187618789030681,0.006719509435772401,-0.06857142857142857,-0.09632107023411371
