step,reward,mean,median,std,max,min
0,-0.10092213114754099,-0.10092213114754099,-0.10092213114754099,0.0,-0.10092213114754099,-0.10092213114754099
1,-0.10000000000000002,-0.1004610655737705,-0.1004610655737705,0.00046106557377048607,-0.10000000000000002,-0.10092213114754099
2,-0.1034351145038168,-0.10145241521711927,-0.10092213114754099,0.0014516436223397445,-0.10000000000000002,-0.1034351145038168
3,-0.10000000000000002,-0.10108931141283946,-0.1004610655737705,0.001405697343939,-0.10000000000000002,-0.1034351145038168
4,-0.10205479452054796,-0.10128240803438116,-0.10092213114754099,0.0013152692649070002,-0.10000000000000002,-0.1034351145038168
5,-0.10000000000000002,-0.10106867336198429,-0.1004610655737705,0.001292293923067475,-0.10000000000000002,-0.1034351145038168
6,-0.10000000000000002,-0.10091600573884367,-0.10000000000000002,0.0012535123473156598,-0.10000000000000002,-0.1034351145038168
7,-0.10000000000000002,-0.10080150502148824,-0.10000000000000002,0.0012110550995673634,-0.10000000000000002,-0.1034351145038168
8,-0.10000000000000002,-0.10071244890798954,-0.10000000000000002,0.0011692479544472795,-0.10000000000000002,-0.1034351145038168
9,-0.10000000000000002,-0.1006412040171906,-0.10000000000000002,0.0011296500392890818,-0.10000000000000002,-0.1034351145038168
10,-0.10000000000000002,-0.10058291274290054,-0.10000000000000002,0.001092738765466162,-0.10000000000000002,-0.1034351145038168
11,-0.10111940298507463,-0.10062762026308171,-0.10000000000000002,0.0010566730311334345,-0.10000000000000002,-0.1034351145038168
12,-0.10197368421052631,-0.10073116364365438,-0.10000000000000002,0.0010767189075263433,-0.10000000000000002,-0.1034351145038168
13,-0.10000000000000002,-0.10067893766910764,-0.10000000000000002,0.0010545012841447273,-0.10000000000000002,-0.1034351145038168
14,-0.10000000000000002,-0.10063367515783381,-0.10000000000000002,0.0010327260801816832,-0.10000000000000002,-0.1034351145038168
15,-0.10000000000000002,-0.10059407046046917,-0.10000000000000002,0.0010116291020895933,-0.10000000000000002,-0.1034351145038168
16,-0.10000000000000002,-0.10055912513926511,-0.10000000000000002,0.0009913287212879444,-0.10000000000000002,-0.1034351145038168
17,-0.10000000000000002,-0.10052806263152816,-0.10000000000000002,0.0009718741306377109,-0.10000000000000002,-0.1034351145038168
18,-0.1021377672209026,-0.10061278392570576,-0.10000000000000002,0.0010119413461640069,-0.10000000000000002,-0.1034351145038168
19,-0.10000000000000002,-0.10058214472942047,-0.10000000000000002,0.0009953192805846626,-0.10000000000000002,-0.1034351145038168
20,-0.10000000000000002,-0.10055442355182902,-0.10000000000000002,0.0009792116400120104,-0.10000000000000002,-0.1034351145038168
21,-0.1021951219512195,-0.10062900075180131,-0.10000000000000002,0.001015907491756914,-0.10000000000000002,-0.1034351145038168
22,-0.10091001011122347,-0.10064121855003705,-0.10000000000000002,0.0009952283907464618,-0.10000000000000002,-0.1034351145038168
23,-0.10000000000000002,-0.10061450111045218,-0.10000000000000002,0.0009826634544958135,-0.10000000000000002,-0.1034351145038168
24,-0.10000000000000002,-0.10058992106603411,-0.10000000000000002,0.0009703105957454362,-0.10000000000000002,-0.1034351145038168
25,-0.10000000000000002,-0.10056723179426356,-0.10000000000000002,0.0009582072260648841,-0.10000000000000002,-0.1034351145038168
26,-0.10000000000000002,-0.10054622320929084,-0.10000000000000002,0.0009463775666002048,-0.10000000000000002,-0.1034351145038168
27,-0.10000000000000002,-0.10052671523753046,-0.10000000000000002,0.0009348362642856164,-0.10000000000000002,-0.1034351145038168
28,-0.10107784431137726,-0.10054571968835277,-0.10000000000000002,0.00092406517346127,-0.10000000000000002,-0.1034351145038168
29,-0.10000000000000002,-0.10052752903207435,-0.10000000000000002,0.00091379939225005,-0.10000000000000002,-0.1034351145038168
30,-0.10000000000000002,-0.10051051196652357,-0.10000000000000002,0.0009037589916004643,-0.10000000000000002,-0.1034351145038168
31,-0.10000000000000002,-0.10049455846756969,-0.10000000000000002,0.0008939495892124452,-0.10000000000000002,-0.1034351145038168
32,-0.10000000000000002,-0.10047957184734031,-0.10000000000000002,0.0008843735001376611,-0.10000000000000002,-0.1034351145038168
33,-0.10000000000000002,-0.10046546679300677,-0.10000000000000002,0.0008750305686325403,-0.10000000000000002,-0.1034351145038168
34,-0.10000000000000002,-0.10045216774177801,-0.10000000000000002,0.0008659188007803973,-0.10000000000000002,-0.1034351145038168
35,-0.10000000000000002,-0.10043960752672862,-0.10000000000000002,0.0008570348475461309,-0.10000000000000002,-0.1034351145038168
36,-0.10000000000000002,-0.10042772624222245,-0.10000000000000002,0.0008483743747828554,-0.10000000000000002,-0.1034351145038168
37,-0.10000000000000002,-0.10041647028847975,-0.10000000000000002,0.0008399323472702109,-0.10000000000000002,-0.1034351145038168
38,-0.10000000000000002,-0.10040579156313412,-0.10000000000000002,0.0008317032470195747,-0.10000000000000002,-0.1034351145038168
39,-0.10000000000000002,-0.10039564677405574,-0.10000000000000002,0.0008236812410742743,-0.10000000000000002,-0.1034351145038168
40,-0.10000000000000002,-0.1003859968527373,-0.10000000000000002,0.0008158603103396432,-0.10000000000000002,-0.1034351145038168
41,-0.10000000000000002,-0.10037680645148164,-0.10000000000000002,0.000808234348232681,-0.10000000000000002,-0.1034351145038168
42,-0.10000000000000002,-0.1003680435107495,-0.10000000000000002,0.0008007972358861823,-0.10000000000000002,-0.1034351145038168
43,-0.10000000000000002,-0.10035967888550519,-0.10000000000000002,0.0007935428990937166,-0.10000000000000002,-0.1034351145038168
44,-0.10000000000000002,-0.10035168602138285,-0.10000000000000002,0.0007864653510077636,-0.10000000000000002,-0.1034351145038168
45,-0.10000000000000002,-0.10034404067309191,-0.10000000000000002,0.0007795587237079679,-0.10000000000000002,-0.1034351145038168
46,-0.10000000000000002,-0.10033672065877079,-0.10000000000000002,0.0007728172910700296,-0.10000000000000002,-0.1034351145038168
47,-0.10000000000000002,-0.10032970564504647,-0.10000000000000002,0.000766235484836839,-0.10000000000000002,-0.1034351145038168
48,-0.10000000000000002,-0.10032297695841286,-0.10000000000000002,0.0007598079053840349,-0.10000000000000002,-0.1034351145038168
49,-0.10000000000000002,-0.10031651741924459,-0.10000000000000002,0.0007535293283538729,-0.10000000000000002,-0.1034351145038168
50,-0.10000000000000002,-0.10031031119533783,-0.10000000000000002,0.0007473947080828539,-0.10000000000000002,-0.1034351145038168
51,-0.10095744680851064,-0.10032275611097577,-0.10000000000000002,0.0007454899303724216,-0.10000000000000002,-0.1034351145038168
52,-0.10000000000000002,-0.10031666637303283,-0.10000000000000002,0.0007397281282061156,-0.10000000000000002,-0.1034351145038168
53,-0.10000000000000002,-0.10031080218093961,-0.10000000000000002,0.0007340892429009111,-0.10000000000000002,-0.1034351145038168
54,-0.1019396551724138,-0.1003404176898755,-0.10000000000000002,0.0007592439020118874,-0.10000000000000002,-0.1034351145038168
55,-0.10000000000000002,-0.10033433880255634,-0.10000000000000002,0.0007537837470960488,-0.10000000000000002,-0.1034351145038168
56,-0.10000000000000002,-0.10032847320952902,-0.10000000000000002,0.0007484306133758046,-0.10000000000000002,-0.1034351145038168
57,-0.10000000000000002,-0.10032280987833024,-0.10000000000000002,0.000743181560287436,-0.10000000000000002,-0.1034351145038168
58,-0.10207852193995381,-0.10035256770988318,-0.10000000000000002,0.0007709203270570889,-0.10000000000000002,-0.1034351145038168
59,-0.10000000000000002,-0.10034669158138512,-0.10000000000000002,0.0007658002692870103,-0.10000000000000002,-0.1034351145038168
60,-0.10000000000000002,-0.10034100811283782,-0.10000000000000002,0.0007607721249085312,-0.10000000000000002,-0.1034351145038168
61,-0.10000000000000002,-0.1003355079819856,-0.10000000000000002,0.0007558336428598738,-0.10000000000000002,-0.1034351145038168
62,-0.10000000000000002,-0.10033018245846201,-0.10000000000000002,0.0007509826111572242,-0.10000000000000002,-0.1034351145038168
63,-0.10000000000000002,-0.10032502335754856,-0.10000000000000002,0.0007462168605881467,-0.10000000000000002,-0.1034351145038168
64,-0.10231362467866323,-0.10035561722402725,-0.10000000000000002,0.0007798563063372371,-0.10000000000000002,-0.1034351145038168
65,-0.10000000000000002,-0.10035022908426926,-0.10000000000000002,0.0007751439582761069,-0.10000000000000002,-0.1034351145038168
66,-0.10000000000000002,-0.10034500178450403,-0.10000000000000002,0.0007705087286156714,-0.10000000000000002,-0.1034351145038168
67,-0.10090090090090091,-0.10035317677150987,-0.10000000000000002,0.000767743899912983,-0.10000000000000002,-0.1034351145038168
68,-0.10000000000000002,-0.10034805826757494,-0.10000000000000002,0.0007633280812421431,-0.10000000000000002,-0.1034351145038168
69,-0.10000000000000002,-0.10034308600660957,-0.10000000000000002,0.0007589807764775614,-0.10000000000000002,-0.1034351145038168
