steps,time,reward,delta,converged
1,0.006382999999914318,-0.1140624999999999,0,False
2,0.005659999999807042,-0.11874999999999998,0,False
3,0.0006039999998392886,-0.25,0,False
4,0.0021830000005138572,-0.13913043478260873,0,False
5,0.003093000000262691,-0.12903225806451618,0,False
6,0.0013849999995727558,-0.2285714285714286,0,False
7,0.003034999999727006,-0.13103448275862073,0,False
8,0.0019940000001952285,-0.14285714285714288,0,False
9,0.0028219999994689715,-0.13000000000000003,0,False
10,0.0017969999998967978,-0.14736842105263162,0,False
11,0.005290999999488122,-0.11874999999999998,0,False
12,0.006742000000485859,-0.1140624999999999,0,False
13,0.0036600000003090827,-0.12307692307692314,0,False
14,0.0014230000006136834,-0.16000000000000003,0,False
15,0.002011000000493368,-0.14285714285714288,0,False
16,0.006401999999980035,-0.11304347826086944,0,False
17,0.002261999999973341,-0.13750000000000004,0,False
18,0.0024539999994885875,-0.13750000000000004,0,False
19,0.0038190000004760805,-0.12195121951219516,0.0050000000000000044,False
20,0.0017939999997906853,-0.14736842105263162,0.0050000000000000044,False
21,0.0012660000002142624,-0.16923076923076924,0.0050000000000000044,False
22,0.0034580000001369626,-0.12432432432432436,0.0050000000000000044,False
23,0.004966999999851396,-0.11730769230769227,0.06510021752081817,False
24,0.0027140000001963926,-0.14285714285714288,0.06510021752081817,False
25,0.004785999999512569,-0.11799999999999997,0.06510021752081817,False
26,0.004469999999855645,-0.12432432432432436,0.06510021752081817,False
27,0.007608999999320076,-0.11199999999999986,0.21982604715044138,False
28,0.005489999999554129,-0.11636363636363631,0.21982604715044138,False
29,0.005129000000124506,-0.11636363636363631,0.21982604715044138,False
30,0.0018790000003718887,-0.14500000000000002,0.21982604715044138,False
31,0.0022870000002512825,-0.13750000000000004,0.21982604715044138,False
32,0.006820999999945343,-0.11232876712328754,0.21982604715044138,False
33,0.003176000000166823,-0.12647058823529417,0.21982604715044138,False
34,0.020174999999653664,-0.10424528301886807,0.21982604715044138,False
35,0.006962999999814201,-0.11199999999999986,0.21982604715044138,False
36,0.0031710000002931338,-0.12647058823529417,0.21982604715044138,False
37,0.001990000000660075,-0.14285714285714288,0.21982604715044138,False
38,0.0032489999994140817,-0.12571428571428578,0.21982604715044138,False
39,0.0019809999994322425,-0.14285714285714288,0.21982604715044138,False
40,0.004393999999592779,-0.11914893617021276,0.21982604715044138,False
41,0.011757000000216067,-0.10762711864406758,0.21982604715044138,False
42,0.0008820000002742745,-0.19999999999999998,0.21982604715044138,False
43,0.000600000000304135,-0.25,0.21982604715044138,False
44,0.001703000000816246,-0.15000000000000002,0.21982604715044138,False
45,0.00535900000068068,-0.11764705882352938,0.21982604715044138,False
46,0.008671000000504137,-0.11022727272727256,0.21982604715044138,False
47,0.0021769999993921374,-0.13913043478260873,0.21982604715044138,False
48,0.00380700000005163,-0.12195121951219516,0.21982604715044138,False
49,0.0019800000000032014,-0.14285714285714288,0.21982604715044138,False
50,0.0034529999993537785,-0.12432432432432436,0.21982604715044138,False
51,0.020934000000124797,-0.10573248407643286,0.21982604715044138,False
52,0.0021849999993719393,-0.13913043478260873,0.21982604715044138,False
53,0.008332000000336848,-0.10999999999999982,0.21982604715044138,False
54,0.005419000000074448,-0.11525423728813551,0.21982604715044138,False
55,0.0077030000002196175,-0.11071428571428556,0.21982604715044138,False
56,0.001253000000360771,-0.16923076923076924,0.21982604715044138,False
57,0.0011439999998401618,-0.17499999999999996,0.21982604715044138,False
58,0.004067000000759435,-0.12045454545454547,0.21982604715044138,False
59,0.010726999999860709,-0.1081081081081079,0.21982604715044138,False
60,0.0016200000000026193,-0.16923076923076924,0.21982604715044138,False
61,0.007423000000017055,-0.11124999999999985,0.21982604715044138,False
62,0.0053600000001097214,-0.11551724137931027,0.21982604715044138,False
63,0.009180999999443884,-0.109782608695652,0.21982604715044138,False
64,0.006217000000106054,-0.11343283582089542,0.21982604715044138,False
65,0.015503999999964435,-0.10538922155688603,0.21982604715044138,False
66,0.005635000000438595,-0.11475409836065566,0.21982604715044138,False
67,0.002165999999306223,-0.13913043478260873,0.21982604715044138,False
68,0.0010499999998501153,-0.18181818181818182,0.21982604715044138,False
69,0.0013349999999263673,-0.16428571428571428,0.21982604715044138,False
70,0.0040999999991981895,-0.12045454545454547,0.21982604715044138,False
71,0.005076000000372005,-0.11636363636363631,0.21982604715044138,False
72,0.0024450000000797445,-0.13461538461538464,0.21982604715044138,False
73,0.011526000000230852,-0.10719999999999978,0.21982604715044138,False
74,0.0023609999998370768,-0.13600000000000004,0.21982604715044138,False
75,0.003529000000526139,-0.12368421052631584,0.21982604715044138,False
76,0.006285999999818159,-0.11323529411764695,0.22531929740030956,False
