episode,length,time,reward,delta
0,64.0,0.006283999999141088,-7.399999999999993,-1.0
1,71.0,0.006988999999521184,-8.09999999999999,-1.0
2,63.0,0.006000000000312866,-7.299999999999994,-0.91
3,51.0,0.004875999999967462,-6.099999999999998,-0.84754
4,35.0,0.0034590000004754984,-4.500000000000002,-0.09999999999999998
5,46.0,0.004424000000653905,-5.6,-0.89529194944
6,8.0,0.0008690000004207832,-1.7999999999999998,-1.0
7,30.0,0.0029130000002624,-4.000000000000002,-1.0
8,48.0,0.004600999999638589,-5.799999999999999,-1.0
9,53.0,0.005049000000326487,-6.299999999999997,-0.78257907257301
10,47.0,0.004514999999628344,-5.699999999999999,-1.0
11,9.0,0.0009559999998600688,-1.9,-1.0
12,96.0,0.009100000000216824,-10.599999999999982,-1.0
13,17.0,0.0017050000005838228,-2.7,-0.91
14,49.0,0.004704999999376014,-5.899999999999999,-1.0
15,5.0,0.0005790000004708418,-1.5,-0.835790570416
16,35.0,0.003416000000470376,-4.500000000000002,-0.7703529194944
17,24.0,0.002359999999498541,-3.400000000000001,-0.901
18,65.0,0.0061879999993834645,-7.499999999999993,-0.763151485954696
19,14.0,0.0014170000004014582,-2.4000000000000004,-0.07703529194944003
20,9.0,0.0009509999999863794,-1.9,-0.84754
21,27.0,0.00263600000016595,-3.700000000000001,-0.07825790725730086
22,10.0,0.001045999999405467,-2.0,-0.7108741407443795
23,23.0,0.0023100000007616472,-3.3000000000000007,-0.09999999999999998
24,26.0,0.0025500000001557055,-3.600000000000001,-1.0
25,38.0,0.0036550000004353933,-4.8000000000000025,-1.0
26,39.0,0.0037549999997281702,-4.900000000000002,-0.007825790725730086
27,29.0,0.002809999999954016,-3.9000000000000012,-0.91
28,35.0,0.0033709999997881823,-4.500000000000002,-0.91
29,21.0,0.002065000000584405,-3.1000000000000005,-0.8524
30,15.0,0.0015080000002853922,-2.5,-1.0
31,62.0,0.005911000000196509,-7.199999999999994,-0.09099999999999997
32,7.0,0.0007640000003448222,-1.7,-1.0
33,11.0,0.001382000000376138,-2.0999999999999996,-0.7523656567430059
34,18.0,0.0018110000000888249,-2.8000000000000007,-0.7980595483293007
35,38.0,0.0036609999997381237,-4.8000000000000025,-0.7550199809662335
36,10.0,0.001053999999385269,-2.0,-0.7630626672562657
37,19.0,0.0018939999999929569,-2.9000000000000004,-1.0
38,42.0,0.0040430000008200295,-5.200000000000001,-0.07980595483293007
39,16.0,0.001600999999936903,-2.6000000000000005,-1.0
40,11.0,0.0011389999999664724,-2.0999999999999996,-0.6917661512792428
41,12.0,0.001247000000148546,-2.2,-0.8469539258488219
42,72.0,0.006804999999985739,-8.19999999999999,-0.07550199809662317
43,87.0,0.008211999999730324,-9.699999999999985,-0.009099999999999997
44,19.0,0.0018799999998009298,-2.9000000000000004,-0.007550199809662317
45,53.0,0.005098000000543834,-6.299999999999997,-0.85141
46,81.0,0.0076500000004671165,-9.099999999999987,-0.787933696781134
47,6.0,0.0006679999996777042,-1.6,-1.0
48,7.0,0.0007600000008096686,-1.7,-0.09999999999999998
49,65.0,0.006181000000651693,-7.499999999999993,-0.91
50,7.0,0.0007639999994353275,-1.7,-0.0007550199809662761
51,27.0,0.002629999999953725,-3.700000000000001,-0.06917661512792428
52,45.0,0.004328999999415828,-5.5,-1.0
53,91.0,0.008611999999629916,-10.099999999999984,-1.0
54,8.0,0.0008610000004409812,-1.7999999999999998,-0.901
55,21.0,0.002074999999422289,-3.1000000000000005,-0.7500413475238131
56,55.0,0.005235999999968044,-6.4999999999999964,-0.09999999999999998
57,16.0,0.0016059999998105923,-2.6000000000000005,-0.6835037558139866
58,69.0,0.00677099999938946,-7.8999999999999915,-0.8200000000000001
59,17.0,0.00171299999965413,-2.7,-0.09999999999999998
60,30.0,0.002907000000050175,-4.000000000000002,-0.7951233218041343
61,23.0,0.0022620000008828356,-3.3000000000000007,-1.0
62,18.0,0.0017920000000231084,-2.8000000000000007,-0.09099999999999997
63,9.0,0.0009500000005573384,-1.9,-0.08199999999999996
64,17.0,0.0016889999997147243,-2.7,-0.91
65,10.0,0.0010429999992993544,-2.0,-0.7946803609538782
66,19.0,0.0018840000002455781,-2.9000000000000004,-0.7726828223501018
67,11.0,0.0011380000005374313,-2.0999999999999996,-0.009099999999999997
68,46.0,0.004407999999784806,-5.6,-0.010000000000000009
69,94.0,0.009069000000636152,-10.399999999999983,-0.901
70,27.0,0.0026260000004185713,-3.700000000000001,-0.8433999999999999
71,40.0,0.003800000000410364,-5.000000000000002,-0.07523656567430059
72,14.0,0.0013989999997647828,-2.4000000000000004,-1.0
73,23.0,0.002261999999973341,-3.3000000000000007,-0.09999999999999998
74,28.0,0.002779999999802385,-3.800000000000001,-0.91
75,39.0,0.0037000000002080924,-4.900000000000002,-0.840569247064
76,35.0,0.003329000000121596,-4.500000000000002,-0.7623619159315563
77,24.0,0.002335000000130094,-3.400000000000001,-0.6877434116490326
