episode,length,time,reward,delta
0,129.0,0.012466000000131316,-13.89999999999997,-1.0
1,22.0,0.002142999999705353,-3.2000000000000006,-1.0
2,64.0,0.006022999999913736,-7.399999999999993,-0.9075
3,54.0,0.005226999999649706,-6.399999999999997,-0.8615843750000001
4,57.0,0.005379000000175438,-6.699999999999996,-1.0
5,21.0,0.0020549999990180368,-3.1000000000000005,-1.0
6,17.0,0.0016859999996086117,-2.7,-0.823054296875
7,79.0,0.00742299999910756,-8.899999999999988,-1.0
8,59.0,0.005603999999948428,-6.899999999999995,-0.8456242116552735
9,34.0,0.003281999999671825,-4.400000000000002,-1.0
10,23.0,0.0022509999998874264,-3.3000000000000007,-0.7894173160024414
11,56.0,0.0053210000005492475,-6.599999999999996,-1.0
12,97.0,0.009114999998928397,-10.699999999999982,-1.0
13,50.0,0.004738999999972293,-5.999999999999998,-1.0
14,48.0,0.004592999999658787,-5.799999999999999,-0.95
15,84.0,0.008799999999610009,-9.399999999999986,-0.95
16,60.0,0.005718999998862273,-6.999999999999995,-1.0
17,36.0,0.003494999999020365,-4.600000000000001,-0.41152714843750005
18,16.0,0.0015979999989212956,-2.6000000000000005,-0.45375
19,27.0,0.002652999999554595,-3.700000000000001,-0.95
20,32.0,0.0030740000001969747,-4.200000000000001,-0.88625
21,10.0,0.0010399999991932418,-2.0,-0.88625
22,210.0,0.019583999999667867,-22.00000000000003,-0.95
23,88.0,0.008234999999331194,-9.799999999999985,-0.95
24,20.0,0.0019560000000637956,-3.0000000000000004,-0.95
25,38.0,0.0036230000005161855,-4.8000000000000025,-0.9325
26,34.0,0.0032450000016979175,-4.400000000000002,-0.5
27,24.0,0.002335999999559135,-3.400000000000001,-0.5
28,7.0,0.0007559999994555255,-1.7,-0.3947086580012207
29,16.0,0.0015889999995124526,-2.6000000000000005,-0.6120909391347878
30,35.0,0.0033160000002681045,-4.500000000000002,-0.6832646238755562
31,16.0,0.0015949999997246778,-2.6000000000000005,-0.9325
32,15.0,0.0014960000007704366,-2.5,-0.5660198237300085
33,102.0,0.009790000000066357,-11.19999999999998,-1.0
34,89.0,0.008313000000271131,-9.899999999999984,-1.0
35,121.0,0.011296000000584172,-13.099999999999973,-1.0
36,44.0,0.004197000000203843,-5.4,-0.95
37,18.0,0.0017700000007607741,-2.8000000000000007,-1.0
38,45.0,0.004262999998900341,-5.5,-1.0
39,40.0,0.003776000001380453,-5.000000000000002,-1.0
40,76.0,0.00710600000093109,-8.599999999999989,-1.0
41,22.0,0.002141999999366817,-3.2000000000000006,-0.95
42,54.0,0.005094000000099186,-6.399999999999997,-0.925
43,64.0,0.005992999998852611,-7.399999999999993,-0.95
44,68.0,0.006422000000384287,-7.799999999999992,-1.0
45,49.0,0.004632000000128755,-5.899999999999999,-0.8056412748645683
46,33.0,0.0031909999997878913,-4.300000000000002,-0.8458988757413324
47,81.0,0.008088000000498141,-9.099999999999987,-1.0
48,42.0,0.004347000000052503,-5.200000000000001,-0.28300991186500424
49,142.0,0.013200999999753549,-15.199999999999966,-0.3416323119377781
50,25.0,0.0024240000002464512,-3.500000000000001,-0.95
51,38.0,0.0036230000005161855,-4.8000000000000025,-0.4624999999999999
52,14.0,0.0014030000002094312,-2.4000000000000004,-0.88409375
53,82.0,0.007647000000361004,-9.199999999999987,-1.0
54,52.0,0.0049189999990630895,-6.1999999999999975,-0.95
55,37.0,0.0035410000000410946,-4.700000000000002,-0.92375
56,35.0,0.0033440000006521586,-4.500000000000002,-0.5
57,70.0,0.006703999999444932,-7.999999999999991,-1.0
58,111.0,0.010377000000517,-12.099999999999977,-0.871375
59,33.0,0.003150999998979387,-4.300000000000002,-1.0
60,29.0,0.0028490000004239846,-3.9000000000000012,-0.475
61,96.0,0.009036999999807449,-10.599999999999982,-0.7813787984727255
62,59.0,0.005556000000069616,-6.899999999999995,-0.8328278893334962
63,38.0,0.0036510000009002397,-4.8000000000000025,-0.5
64,24.0,0.002334000000701053,-3.400000000000001,-0.623823816466228
65,19.0,0.001865999998699408,-2.9000000000000004,-0.7915336301966853
66,49.0,0.004627999998774612,-5.899999999999999,-1.0
67,81.0,0.007604999998875428,-9.099999999999987,-0.7759765422103527
68,129.0,0.012031000000206404,-13.89999999999997,-1.0
69,95.0,0.008934000001318054,-10.499999999999982,-0.5
70,48.0,0.004549999999653664,-5.799999999999999,-0.6868536615889983
71,60.0,0.005702999998902669,-6.999999999999995,-0.311911908233114
72,13.0,0.0013159999998606509,-2.3,-0.5745119306075881
73,42.0,0.003978000000643078,-5.200000000000001,-0.95
74,85.0,0.007966999999553082,-9.499999999999986,-1.0
75,97.0,0.00911400000040885,-10.699999999999982,-1.0
76,12.0,0.001247000000148546,-2.2,-0.25
77,34.0,0.0032570000003033783,-4.400000000000002,-0.5
78,30.0,0.002933000001576147,-4.000000000000002,-0.925
79,6.0,0.0006659999999101274,-1.6,-0.4484811336918324
80,51.0,0.004831000000194763,-6.099999999999998,-1.0
81,80.0,0.007506999998440733,-8.999999999999988,-0.95
82,18.0,0.001774999998815474,-2.8000000000000007,-0.6708412797257103
